//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ScreenReader.framework/Versions/A/Frameworks/ScreenReaderOutput.framework/Versions/A/ScreenReaderOutput
// arch:    arm64e
// uuid:    8D95A0B7-11A6-3BC0-8587-5982351691AD
// text:    0x0000000266447000
// count:   5204 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026644cf38  0x00000078  __TEXT,__text  func  -[SCROBrailleClient panDisplayRight:]
0x000000026644cfb0  0x00000078  __TEXT,__text  func  -[SCROBrailleClient panDisplayBeginning:]
0x000000026644d028  0x00000078  __TEXT,__text  func  -[SCROBrailleClient panDisplayEnd:]
0x000000026644d0a0  0x00000078  __TEXT,__text  func  -[SCROBrailleClient planarPanDisplayLeft:]
0x000000026644d118  0x00000078  __TEXT,__text  func  -[SCROBrailleClient planarPanDisplayRight:]
0x000000026644d190  0x00000048  __TEXT,__text  func  -[SCROBrailleClient showPreviousAnnouncement]
0x000000026644d1d8  0x00000048  __TEXT,__text  func  -[SCROBrailleClient showNextAnnouncement]
0x000000026644d220  0x00000064  __TEXT,__text  func  -[SCROBrailleClient isCandidateSelectionOn]
0x000000026644d284  0x00000048  __TEXT,__text  func  -[SCROBrailleClient cancelCandidateSelection]
0x000000026644d2cc  0x00000048  __TEXT,__text  func  -[SCROBrailleClient showPreviousCandidate]
0x000000026644d314  0x00000048  __TEXT,__text  func  -[SCROBrailleClient showNextCandidate]
0x000000026644d35c  0x00000064  __TEXT,__text  func  -[SCROBrailleClient isWordDescriptionOn]
0x000000026644d3c0  0x00000048  __TEXT,__text  func  -[SCROBrailleClient showPreviousWordDescription]
0x000000026644d408  0x00000048  __TEXT,__text  func  -[SCROBrailleClient showNextWordDescription]
0x000000026644d450  0x00000068  __TEXT,__text  func  -[SCROBrailleClient startBrailleUIWithOptions:]
0x000000026644d4b8  0x00000068  __TEXT,__text  func  -[SCROBrailleClient endBrailleUIWithOptions:]
0x000000026644d520  0x000000f4  __TEXT,__text  func  -[SCROBrailleClient handleBrailleUIResponse:forRequest:]
0x000000026644d614  0x000000d4  __TEXT,__text  func  -[SCROBrailleClient processBrailleUICommand:]
0x000000026644d6e8  0x00000064  __TEXT,__text  func  -[SCROBrailleClient isBrailleUIActive]
0x000000026644d74c  0x00000094  __TEXT,__text  func  -[SCROBrailleClient loadVirtualDisplayWithMainSize:]
0x000000026644d7e0  0x00000078  __TEXT,__text  func  -[SCROBrailleClient unloadVirtualDisplay:]
0x000000026644d858  0x00000094  __TEXT,__text  func  -[SCROBrailleClient mainCellsForVirtualDisplay:]
0x000000026644d8ec  0x00000110  __TEXT,__text  func  -[SCROBrailleClient virtualDisplay:pressButton:]
0x000000026644d9fc  0x00000110  __TEXT,__text  func  -[SCROBrailleClient virtualDisplay:pressKeyChord:]
0x000000026644db0c  0x00000078  __TEXT,__text  func  -[SCROBrailleClient systemVirtualDisplayPressKeyChord:]
0x000000026644db84  0x00000008  __TEXT,__text  func  -[SCROBrailleClient virtualDisplay:pressRouterWithIndex:]
0x000000026644db8c  0x00000150  __TEXT,__text  func  -[SCROBrailleClient virtualDisplay:pressRouterWithIndex:withSpace:]
0x000000026644dcdc  0x00000128  __TEXT,__text  func  -[SCROBrailleClient setPrepareToMemorizeNextKey:immediate:forDisplayWithToken:]
0x000000026644de04  0x00000078  __TEXT,__text  func  -[SCROBrailleClient setPrimaryBrailleDisplay:]
0x000000026644de7c  0x00000048  __TEXT,__text  func  -[SCROBrailleClient resetEditingManager]
0x000000026644dec4  0x000009d4  __TEXT,__text  func  -[SCROBrailleClient handleCallback:]
0x000000026644e898  0x0000006c  __TEXT,__text  sub  sub_26644e898
0x000000026644e904  0x000000a8  __TEXT,__text  func  -[SCROBrailleClient _refreshAfterReconnect]
0x000000026644e9ac  0x00000008  __TEXT,__text  func  -[SCROBrailleClient isConnected]
0x000000026644e9b4  0x00000078  __TEXT,__text  func  -[SCROBrailleClient setSingleKeyQuickNav:]
0x000000026644ea2c  0x00000078  __TEXT,__text  func  -[SCROBrailleClient setSingleLetterInputIsOn:]
0x000000026644eaa4  0x00000078  __TEXT,__text  func  -[SCROBrailleClient setTextSearchModeIsOn:]
0x000000026644eb1c  0x00000080  __TEXT,__text  func  -[SCROBrailleClient setBrailleChordDebounceTimeout:]
0x000000026644eb9c  0x00000078  __TEXT,__text  func  +[SCROBrailleClient statusAttributeDotText]
0x000000026644ec14  0x00000048  __TEXT,__text  func  -[SCROBrailleClient translateBrailleToClipboard]
0x000000026644ec5c  0x00000094  __TEXT,__text  func  -[SCROBrailleClient .cxx_destruct]
0x000000026644ecf0  0x00000328  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher init]
0x000000026644f018  0x0000004c  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handlePanLeftEvent:]
0x000000026644f064  0x0000004c  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handlePanRightEvent:]
0x000000026644f0b0  0x0000004c  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleMoveLeftEvent:]
0x000000026644f0fc  0x0000004c  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleMoveRightEvent:]
0x000000026644f148  0x00000070  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleRouterEvent:]
0x000000026644f1b8  0x00000070  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleDeleteEvent:]
0x000000026644f228  0x00000070  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleForwardDeleteEvent:]
0x000000026644f298  0x00000070  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleEscapeEvent:]
0x000000026644f308  0x00000070  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleReturnEvent:]
0x000000026644f378  0x00000070  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleWordDescriptionEvent:]
0x000000026644f3e8  0x0000004c  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleTranslateEvent:]
0x000000026644f434  0x00000070  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleToggleContractedBrailleEvent:]
0x000000026644f4a4  0x00000070  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleToggleEightDotBrailleEvent:]
0x000000026644f514  0x00000070  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher _handleUnsupportedEvent:]
0x000000026644f584  0x00000144  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher handleBrailleKeyEvent:]
0x000000026644f6c8  0x0000002c  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher delegate]
0x000000026644f6f4  0x0000000c  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher setDelegate:]
0x000000026644f700  0x00000040  __TEXT,__text  func  -[SCROBrailleDisplayCommandDispatcher .cxx_destruct]
0x000000026644f740  0x00000058  __TEXT,__text  func  -[NSString(SCROBrailleAdditions) _illegalCharacterSet]
0x000000026644f798  0x00000050  __TEXT,__text  func  __54-[NSString(SCROBrailleAdditions) _illegalCharacterSet]_block_invoke
0x000000026644f7e8  0x000000b4  __TEXT,__text  func  -[NSString(SCROBrailleAdditions) _legalWhiteSpaceSet]
0x000000026644f89c  0x000000a8  __TEXT,__text  func  __53-[NSString(SCROBrailleAdditions) _legalWhiteSpaceSet]_block_invoke
0x000000026644f944  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000026644f94c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000026644f954  0x000000a4  __TEXT,__text  func  -[NSString(SCROBrailleAdditions) _rangeIsolatingIllegalCharacters:forwards:]
0x000000026644f9f8  0x000001d8  __TEXT,__text  func  -[NSString(SCROBrailleAdditions) rangeOfWordContainingIndex:]
0x000000026644fbd0  0x000000d0  __TEXT,__text  func  -[NSString(SCROBrailleAdditions) rangeOfWordBeforeWordAtIndex:]
0x000000026644fca0  0x000000e4  __TEXT,__text  func  -[NSString(SCROBrailleAdditions) rangeOfWordAfterWordAtIndex:]
0x000000026644fd84  0x000000a0  __TEXT,__text  func  -[SCROBrailleUIFinderApp initWithDelegate:]
0x000000026644fe24  0x0000000c  __TEXT,__text  func  -[SCROBrailleUIFinderApp identifier]
0x000000026644fe30  0x00000138  __TEXT,__text  func  -[SCROBrailleUIFinderApp open]
0x000000026644ff68  0x000001e8  __TEXT,__text  func  -[SCROBrailleUIFinderApp openWithURL:]
0x0000000266450150  0x000000f4  __TEXT,__text  func  -[SCROBrailleUIFinderApp close]
0x0000000266450244  0x000002f4  __TEXT,__text  func  -[SCROBrailleUIFinderApp views]
0x0000000266450538  0x00000154  __TEXT,__text  func  -[SCROBrailleUIFinderApp handleAction:]
0x000000026645068c  0x00000098  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleActionInAlert:]
0x0000000266450724  0x00000240  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleActionInDeleteConfirmView:]
0x0000000266450964  0x00000328  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleActionInFilesList:]
0x0000000266450c8c  0x000000cc  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleActionInViewer:]
0x0000000266450d58  0x000004f0  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleActionInViewerContextMenu:]
0x0000000266451248  0x00000098  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleActionInEditor:]
0x00000002664512e0  0x000004d0  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleActionInCreateNewMenu:]
0x00000002664517b0  0x00000540  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleActionInContextMenu:]
0x0000000266451cf0  0x00000344  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleActionInContextMenuOptions:]
0x0000000266452034  0x000001ac  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleActionInFindField:]
0x00000002664521e0  0x00000004  __TEXT,__text  func  -[SCROBrailleUIFinderApp handleResponse:forRequest:]
0x00000002664521e4  0x00000064  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isOpen]
0x0000000266452248  0x00000060  __TEXT,__text  func  -[SCROBrailleUIFinderApp _closeFilesList]
0x00000002664522a8  0x0000006c  __TEXT,__text  func  +[SCROBrailleUIFinderApp ensureBRFContainerExists]
0x0000000266452314  0x00000028  __TEXT,__text  func  __50+[SCROBrailleUIFinderApp ensureBRFContainerExists]_block_invoke
0x000000026645233c  0x00000054  __TEXT,__text  func  +[SCROBrailleUIFinderApp cloudRootURL]
0x0000000266452390  0x00000064  __TEXT,__text  func  +[SCROBrailleUIFinderApp _absoluteRootURL]
0x00000002664523f4  0x000003e8  __TEXT,__text  func  __42+[SCROBrailleUIFinderApp _absoluteRootURL]_block_invoke
0x00000002664527dc  0x0000008c  __TEXT,__text  func  -[SCROBrailleUIFinderApp _canGoUpOneLevel]
0x0000000266452868  0x00000008  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openFilesListInURL:]
0x0000000266452870  0x00000008  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openFilesListInURL:withFocusAtIdentifier:]
0x0000000266452878  0x000001ac  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openFilesListInURL:withFocusAtIdentifier:display:]
0x0000000266452a24  0x00000008  __TEXT,__text  func  -[SCROBrailleUIFinderApp _fileItemsInURL:directoriesOnly:]
0x0000000266452a2c  0x00000410  __TEXT,__text  func  -[SCROBrailleUIFinderApp _fileItemsInURL:directoriesOnly:excluding:]
0x0000000266452e3c  0x00000088  __TEXT,__text  func  __68-[SCROBrailleUIFinderApp _fileItemsInURL:directoriesOnly:excluding:]_block_invoke
0x0000000266452ec4  0x000000cc  __TEXT,__text  func  -[SCROBrailleUIFinderApp _brfForUnicodeBraille:]
0x0000000266452f90  0x00000010  __TEXT,__text  func  __48-[SCROBrailleUIFinderApp _brfForUnicodeBraille:]_block_invoke
0x0000000266452fa0  0x000001d8  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isFileSizeAcceptableForURL:]
0x0000000266453178  0x0000018c  __TEXT,__text  func  -[SCROBrailleUIFinderApp _brfContentForURL:]
0x0000000266453304  0x00000160  __TEXT,__text  func  -[SCROBrailleUIFinderApp _writeUnicodeContent:toURL:]
0x0000000266453464  0x00000178  __TEXT,__text  func  -[SCROBrailleUIFinderApp _saveReadingRange:]
0x00000002664535dc  0x000000a8  __TEXT,__text  func  -[SCROBrailleUIFinderApp _loadReadingCursorForCurrentFile]
0x0000000266453684  0x000001f4  __TEXT,__text  func  -[SCROBrailleUIFinderApp _saveBookmarks]
0x0000000266453878  0x000000d4  __TEXT,__text  func  -[SCROBrailleUIFinderApp _rawBookmarks]
0x000000026645394c  0x000000c4  __TEXT,__text  func  -[SCROBrailleUIFinderApp _currentFileRelativePath]
0x0000000266453a10  0x00000038  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isViewing]
0x0000000266453a48  0x0000020c  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openViewerForBRF:]
0x0000000266453c54  0x000002d0  __TEXT,__text  func  -[SCROBrailleUIFinderApp lazyLoad]
0x0000000266453f24  0x00000124  __TEXT,__text  func  -[SCROBrailleUIFinderApp _closeViewerForBRF]
0x0000000266454048  0x000001bc  __TEXT,__text  func  -[SCROBrailleUIFinderApp _bookmarkLocationsInCurrentLine]
0x0000000266454204  0x0000005c  __TEXT,__text  func  -[SCROBrailleUIFinderApp _hasBookMark]
0x0000000266454260  0x00000240  __TEXT,__text  func  -[SCROBrailleUIFinderApp _moveToNextBookmark]
0x00000002664544a0  0x00000250  __TEXT,__text  func  -[SCROBrailleUIFinderApp _moveToPreviousBookmark]
0x00000002664546f0  0x00000038  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isViewerContextMenuOpen]
0x0000000266454728  0x00000054  __TEXT,__text  func  -[SCROBrailleUIFinderApp _closeViewerContextMenu]
0x000000026645477c  0x00000464  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openViewerContextMenuWithFocusSearch:]
0x0000000266454be0  0x0000010c  __TEXT,__text  func  -[SCROBrailleUIFinderApp _handleReturnInViewer]
0x0000000266454cec  0x00000038  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isEditing]
0x0000000266454d24  0x00000198  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openEditorForBRF:]
0x0000000266454ebc  0x00000174  __TEXT,__text  func  -[SCROBrailleUIFinderApp _closeEditorForBRF]
0x0000000266455030  0x00000038  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isCreateNewMenuOpen]
0x0000000266455068  0x00000198  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openCreateNewMenu]
0x0000000266455200  0x00000054  __TEXT,__text  func  -[SCROBrailleUIFinderApp _closeCreateNewMenu]
0x0000000266455254  0x00000038  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isContextMenuOpen]
0x000000026645528c  0x000002d8  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openContextMenuForURL:]
0x0000000266455564  0x00000060  __TEXT,__text  func  -[SCROBrailleUIFinderApp _closeContextMenu]
0x00000002664555c4  0x00000038  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isContextMenuOptionsOpen]
0x00000002664555fc  0x00000170  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openContextMoveOptionsExcluding:]
0x000000026645576c  0x00000054  __TEXT,__text  func  -[SCROBrailleUIFinderApp _closeContextMenuOptions]
0x00000002664557c0  0x00000038  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isShowingFindField]
0x00000002664557f8  0x00000054  __TEXT,__text  func  -[SCROBrailleUIFinderApp _closeFindField]
0x000000026645584c  0x00000140  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openFindField]
0x000000026645598c  0x00000094  __TEXT,__text  func  -[SCROBrailleUIFinderApp _startAutoSave]
0x0000000266455a20  0x000000a4  __TEXT,__text  func  __40-[SCROBrailleUIFinderApp _startAutoSave]_block_invoke
0x0000000266455ac4  0x00000044  __TEXT,__text  func  -[SCROBrailleUIFinderApp _stopAutoSave]
0x0000000266455b08  0x00000038  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isShowingAlert]
0x0000000266455b40  0x0000006c  __TEXT,__text  func  -[SCROBrailleUIFinderApp _closeAlert]
0x0000000266455bac  0x00000138  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openAlertWithMessage:]
0x0000000266455ce4  0x00000038  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isShowingDeleteConfirmView]
0x0000000266455d1c  0x0000006c  __TEXT,__text  func  -[SCROBrailleUIFinderApp _closeDeleteConfirmView]
0x0000000266455d88  0x00000198  __TEXT,__text  func  -[SCROBrailleUIFinderApp _openDeleteConfirmView]
0x0000000266455f20  0x00000094  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isTitleGood:]
0x0000000266455fb4  0x0000031c  __TEXT,__text  func  -[SCROBrailleUIFinderApp _secureURLWithBase:userInput:]
0x00000002664562d0  0x000000b4  __TEXT,__text  func  -[SCROBrailleUIFinderApp _isPathComponentBad:]
0x0000000266456384  0x00000010  __TEXT,__text  func  -[SCROBrailleUIFinderApp alertView]
0x0000000266456394  0x00000054  __TEXT,__text  func  -[SCROBrailleUIFinderApp setAlertView:]
0x00000002664563e8  0x00000010  __TEXT,__text  func  -[SCROBrailleUIFinderApp filesListView]
0x00000002664563f8  0x00000054  __TEXT,__text  func  -[SCROBrailleUIFinderApp setFilesListView:]
