//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriGlobalConfiguration.framework/Versions/A/SiriGlobalConfiguration
// arch:    arm64e
// uuid:    195EE00E-B97B-3360-992E-126A2E6590D2
// text:    0x00000002690fd000
// count:   188 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000269100870  0x00000024  __TEXT,__text  sub  sub_269100870
0x0000000269100894  0x00000018  __TEXT,__text  sub  sub_269100894
0x00000002691008ac  0x00000024  __TEXT,__text  sub  sub_2691008ac
0x00000002691008d0  0x00000018  __TEXT,__text  sub  sub_2691008d0
0x00000002691008e8  0x00000024  __TEXT,__text  sub  sub_2691008e8
0x000000026910090c  0x00000018  __TEXT,__text  sub  sub_26910090c
0x0000000269100924  0x00000024  __TEXT,__text  sub  sub_269100924
0x0000000269100948  0x00000018  __TEXT,__text  sub  sub_269100948
0x0000000269100960  0x00000024  __TEXT,__text  sub  sub_269100960
0x0000000269100984  0x00000018  __TEXT,__text  sub  sub_269100984
0x000000026910099c  0x00000024  __TEXT,__text  sub  sub_26910099c
0x00000002691009c0  0x00000018  __TEXT,__text  sub  sub_2691009c0
0x00000002691009d8  0x00000024  __TEXT,__text  sub  sub_2691009d8
0x00000002691009fc  0x00000018  __TEXT,__text  sub  sub_2691009fc
0x0000000269100a14  0x00000024  __TEXT,__text  sub  sub_269100a14
0x0000000269100a38  0x00000018  __TEXT,__text  sub  sub_269100a38
0x0000000269100a50  0x00000024  __TEXT,__text  sub  sub_269100a50
0x0000000269100a74  0x00000018  __TEXT,__text  sub  sub_269100a74
0x0000000269100a8c  0x00000024  __TEXT,__text  sub  sub_269100a8c
0x0000000269100ab0  0x00000018  __TEXT,__text  sub  sub_269100ab0
0x0000000269100ac8  0x00000024  __TEXT,__text  sub  sub_269100ac8
0x0000000269100aec  0x00000018  __TEXT,__text  sub  sub_269100aec
0x0000000269100b04  0x00000024  __TEXT,__text  sub  sub_269100b04
0x0000000269100b28  0x00000018  __TEXT,__text  sub  sub_269100b28
0x0000000269100b40  0x00000024  __TEXT,__text  sub  sub_269100b40
0x0000000269100b64  0x00000018  __TEXT,__text  sub  sub_269100b64
0x0000000269100b7c  0x00000024  __TEXT,__text  sub  sub_269100b7c
0x0000000269100ba0  0x00000018  __TEXT,__text  sub  sub_269100ba0
0x0000000269100bb8  0x00000024  __TEXT,__text  sub  sub_269100bb8
0x0000000269100bdc  0x00000018  __TEXT,__text  sub  sub_269100bdc
0x0000000269100bf4  0x00000024  __TEXT,__text  sub  sub_269100bf4
0x0000000269100c18  0x00000018  __TEXT,__text  sub  sub_269100c18
0x0000000269100c30  0x00000024  __TEXT,__text  sub  sub_269100c30
0x0000000269100c54  0x00000018  __TEXT,__text  sub  sub_269100c54
0x0000000269100c6c  0x00000024  __TEXT,__text  sub  sub_269100c6c
0x0000000269100c90  0x00000018  __TEXT,__text  sub  sub_269100c90
0x0000000269100ca8  0x00000024  __TEXT,__text  sub  sub_269100ca8
0x0000000269100ccc  0x00000018  __TEXT,__text  sub  sub_269100ccc
0x0000000269100ce4  0x00000024  __TEXT,__text  sub  sub_269100ce4
0x0000000269100d08  0x00000018  __TEXT,__text  sub  sub_269100d08
0x0000000269100d20  0x00000024  __TEXT,__text  sub  sub_269100d20
0x0000000269100d44  0x00000018  __TEXT,__text  sub  sub_269100d44
0x0000000269100d5c  0x00000024  __TEXT,__text  sub  sub_269100d5c
0x0000000269100d80  0x00000018  __TEXT,__text  sub  sub_269100d80
0x0000000269100d98  0x00000024  __TEXT,__text  sub  sub_269100d98
0x0000000269100dbc  0x00000018  __TEXT,__text  sub  sub_269100dbc
0x0000000269100dd4  0x00000024  __TEXT,__text  sub  sub_269100dd4
0x0000000269100df8  0x00000018  __TEXT,__text  sub  sub_269100df8
0x0000000269100e10  0x00000024  __TEXT,__text  sub  sub_269100e10
0x0000000269100e34  0x00000018  __TEXT,__text  sub  sub_269100e34
0x0000000269100e4c  0x00000024  __TEXT,__text  sub  sub_269100e4c
0x0000000269100e70  0x00000018  __TEXT,__text  sub  sub_269100e70
0x0000000269100e88  0x00000024  __TEXT,__text  sub  sub_269100e88
0x0000000269100eac  0x00000018  __TEXT,__text  sub  sub_269100eac
0x0000000269100ec4  0x00000024  __TEXT,__text  sub  sub_269100ec4
0x0000000269100ee8  0x00000018  __TEXT,__text  sub  sub_269100ee8
0x0000000269100f00  0x00000024  __TEXT,__text  sub  sub_269100f00
0x0000000269100f24  0x00000018  __TEXT,__text  sub  sub_269100f24
0x0000000269100f3c  0x00000024  __TEXT,__text  sub  sub_269100f3c
0x0000000269100f60  0x0000001c  __TEXT,__text  sub  sub_269100f60
0x0000000269100f7c  0x00000024  __TEXT,__text  sub  sub_269100f7c
0x0000000269100fa0  0x00000018  __TEXT,__text  sub  sub_269100fa0
0x0000000269100fb8  0x00000024  __TEXT,__text  sub  sub_269100fb8
0x0000000269100fdc  0x00000018  __TEXT,__text  sub  sub_269100fdc
0x0000000269100ff4  0x00000024  __TEXT,__text  sub  sub_269100ff4
0x0000000269101018  0x00000018  __TEXT,__text  sub  sub_269101018
0x0000000269101030  0x0000022c  __TEXT,__text  sub  sub_269101030
0x000000026910125c  0x00000024  __TEXT,__text  sub  sub_26910125c
0x0000000269101280  0x00000054  __TEXT,__text  sub  sub_269101280
0x00000002691012d4  0x00000020  __TEXT,__text  sub  sub_2691012d4
0x00000002691012f4  0x00000fc8  __TEXT,__text  sub  sub_2691012f4
0x00000002691022bc  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x0000000269102310  0x00000030  __TEXT,__text  sub  sub_269102310
0x0000000269102340  0x000002b0  __TEXT,__text  sub  sub_269102340
0x00000002691025f0  0x00000018  __TEXT,__objc_methlist  func  _CATEGORY_INSTANCE_METHODS_NSLocale_$_SiriGlobalConfiguration
0x0000000269102608  0x00000190  __TEXT,__objc_methlist  func  _INSTANCE_METHODS_SGCSiriFeature
0x0000000269102798  0x000001f0  __TEXT,__const  func  __swift_reflection_version
0x0000000269102988  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 23SiriGlobalConfiguration0aB12FeatureFlagsOSHAASQ
0x0000000269102990  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 23SiriGlobalConfiguration0aB12FeatureFlagsO
0x0000000269102996  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 23SiriGlobalConfiguration0A14FeatureMontaraC
0x000000026910299c  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 23SiriGlobalConfiguration3LogO
0x00000002691029a2  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 23SiriGlobalConfiguration0A7FeatureOSHAASQ
0x00000002691029aa  0x0000000a  __TEXT,__swift5_typeref  func  symbolic Say_____G 23SiriGlobalConfiguration0A7FeatureO
0x00000002691029b4  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 23SiriGlobalConfiguration0A7FeatureOs12CaseIterableAA8AllCasessADP_Sl
0x00000002691029bc  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 23SiriGlobalConfiguration0A7FeatureO
0x00000002691029c2  0x00000014  __TEXT,__swift5_typeref  func  symbolic $ss12CaseIterableP
0x00000002691029d6  0x00000032  __TEXT,__swift5_typeref  func  symbolic $s23SiriGlobalConfiguration0A17FeatureDescriptorP
0x0000000269102a08  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G s23_ContiguousArrayStorageC 10Foundation6LocaleV
0x0000000269102a16  0x00000008  __TEXT,__swift5_typeref  func  symbolic _____Sg 10Foundation6LocaleV6RegionV
0x0000000269102a1e  0x00000008  __TEXT,__swift5_typeref  func  symbolic _____Sg 10Foundation6LocaleV6ScriptV
0x0000000269102a26  0x0000039a  __TEXT,__swift5_typeref  func  symbolic _____Sg 10Foundation6LocaleV12LanguageCodeV
0x0000000269102dc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x0000000269102de0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithIdentifier:
0x0000000269102e00  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$supportedFor:
