//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PrintingPrivate.framework/Versions/A/PrintingPrivate
// arch:    arm64e
// uuid:    36E31D04-A1BE-3756-AF31-9C154E1982F2
// text:    0x0000000263409000
// count:   447 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026340cc08  0x000001c4  __TEXT,__text  func  -[PKQueueCreationController handleEventForCommand:status:event:]
0x000000026340cdcc  0x00000010  __TEXT,__text  func  -[PKQueueCreationController progressView]
0x000000026340cddc  0x00000014  __TEXT,__text  func  -[PKQueueCreationController setProgressView:]
0x000000026340cdf0  0x00000010  __TEXT,__text  func  -[PKQueueCreationController cancelButton]
0x000000026340ce00  0x00000014  __TEXT,__text  func  -[PKQueueCreationController setCancelButton:]
0x000000026340ce14  0x00000010  __TEXT,__text  func  -[PKQueueCreationController progressTextField]
0x000000026340ce24  0x00000014  __TEXT,__text  func  -[PKQueueCreationController setProgressTextField:]
0x000000026340ce38  0x00000010  __TEXT,__text  func  -[PKQueueCreationController progressIndicator]
0x000000026340ce48  0x00000014  __TEXT,__text  func  -[PKQueueCreationController setProgressIndicator:]
0x000000026340ce5c  0x00000010  __TEXT,__text  func  -[PKQueueCreationController pkPrinter]
0x000000026340ce6c  0x0000000c  __TEXT,__text  func  -[PKQueueCreationController setPkPrinter:]
0x000000026340ce78  0x00000010  __TEXT,__text  func  -[PKQueueCreationController queueID]
0x000000026340ce88  0x0000000c  __TEXT,__text  func  -[PKQueueCreationController setQueueID:]
0x000000026340ce94  0x00000010  __TEXT,__text  func  -[PKQueueCreationController delegate]
0x000000026340cea4  0x0000000c  __TEXT,__text  func  -[PKQueueCreationController setDelegate:]
0x000000026340ceb0  0x00000014  __TEXT,__text  func  -[PKQueueCreationController isCancelled]
0x000000026340cec4  0x00000010  __TEXT,__text  func  -[PKQueueCreationController setIsCancelled:]
0x000000026340ced4  0x00000010  __TEXT,__text  func  -[PKQueueCreationController topLevelNibObjects]
0x000000026340cee4  0x0000000c  __TEXT,__text  func  -[PKQueueCreationController setTopLevelNibObjects:]
0x000000026340cef0  0x00000010  __TEXT,__text  func  -[PKQueueCreationController xpc]
0x000000026340cf00  0x0000000c  __TEXT,__text  func  -[PKQueueCreationController setXpc:]
0x000000026340cf0c  0x0000006c  __TEXT,__text  func  -[PKQueueCreationController .cxx_destruct]
0x000000026340cf78  0x00000058  __TEXT,__text  func  -[PrintingPrivateModulesInfoController dealloc]
0x000000026340cfd0  0x000000f4  __TEXT,__text  func  -[PrintingPrivateModulesInfoController windowDidLoad]
0x000000026340d0c4  0x00000050  __TEXT,__text  func  -[PrintingPrivateModulesInfoController handleOKButton:]
0x000000026340d114  0x0000009c  __TEXT,__text  func  +[PrintingPrivateModulesInfoController modulesByIdentifier:]
0x000000026340d1b0  0x00000090  __TEXT,__text  func  __60+[PrintingPrivateModulesInfoController modulesByIdentifier:]_block_invoke
0x000000026340d240  0x00000098  __TEXT,__text  func  +[PrintingPrivateModulesInfoController modulesInfoControllerUsingModules:title:message:]
0x000000026340d2d8  0x00000450  __TEXT,__text  func  +[PrintingPrivateModulesInfoController shouldShowModulesInfoForBrowser:forPrinter:usingPPD:title:message:description:]
0x000000026340d728  0x00000080  __TEXT,__text  func  __118+[PrintingPrivateModulesInfoController shouldShowModulesInfoForBrowser:forPrinter:usingPPD:title:message:description:]_block_invoke
0x000000026340d7a8  0x00000484  __TEXT,__text  func  checkURLAtPath
0x000000026340dc2c  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32o40r
0x000000026340dc7c  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32o40r
0x000000026340dcc0  0x00000074  __TEXT,__text  func  __118+[PrintingPrivateModulesInfoController shouldShowModulesInfoForBrowser:forPrinter:usingPPD:title:message:description:]_block_invoke.18
0x000000026340dd34  0x0000006c  __TEXT,__text  func  __118+[PrintingPrivateModulesInfoController shouldShowModulesInfoForBrowser:forPrinter:usingPPD:title:message:description:]_block_invoke.54
0x000000026340dda0  0x00000338  __TEXT,__text  func  +[PrintingPrivateModulesInfoController shouldShowModulesInfoForPPD:]
0x000000026340e0d8  0x0000005c  __TEXT,__text  func  __68+[PrintingPrivateModulesInfoController shouldShowModulesInfoForPPD:]_block_invoke
0x000000026340e134  0x00000130  __TEXT,__text  func  __68+[PrintingPrivateModulesInfoController shouldShowModulesInfoForPPD:]_block_invoke.79
0x000000026340e264  0x0000006c  __TEXT,__text  func  __68+[PrintingPrivateModulesInfoController shouldShowModulesInfoForPPD:]_block_invoke_2
0x000000026340e2d0  0x00000108  __TEXT,__text  func  +[PrintingPrivateModulesInfoController modulesInforForPrinter:]
0x000000026340e3d8  0x00000044  __TEXT,__text  func  -[PrintingPrivateModulesInfoController GotoPrintingHelp:]
0x000000026340e41c  0x00000010  __TEXT,__text  func  -[PrintingPrivateModulesInfoController alertTitleTextField]
0x000000026340e42c  0x00000010  __TEXT,__text  func  -[PrintingPrivateModulesInfoController setAlertTitleTextField:]
0x000000026340e43c  0x00000010  __TEXT,__text  func  -[PrintingPrivateModulesInfoController alertMessageTextField]
0x000000026340e44c  0x00000010  __TEXT,__text  func  -[PrintingPrivateModulesInfoController setAlertMessageTextField:]
0x000000026340e45c  0x00000010  __TEXT,__text  func  -[PrintingPrivateModulesInfoController modulesOutlineView]
0x000000026340e46c  0x00000010  __TEXT,__text  func  -[PrintingPrivateModulesInfoController setModulesOutlineView:]
0x000000026340e47c  0x00000010  __TEXT,__text  func  -[PrintingPrivateModulesInfoController modulesDict]
0x000000026340e48c  0x0000000c  __TEXT,__text  func  -[PrintingPrivateModulesInfoController setModulesDict:]
0x000000026340e498  0x00000010  __TEXT,__text  func  -[PrintingPrivateModulesInfoController title]
0x000000026340e4a8  0x0000000c  __TEXT,__text  func  -[PrintingPrivateModulesInfoController setTitle:]
0x000000026340e4b4  0x00000010  __TEXT,__text  func  -[PrintingPrivateModulesInfoController message]
0x000000026340e4c4  0x0000000c  __TEXT,__text  func  -[PrintingPrivateModulesInfoController setMessage:]
0x000000026340e4d0  0x0000005c  __TEXT,__text  func  -[PrintingPrivateModulesInfoController(outlineView) outlineView:child:ofItem:]
0x000000026340e52c  0x00000078  __TEXT,__text  func  -[PrintingPrivateModulesInfoController(outlineView) outlineView:isItemExpandable:]
0x000000026340e5a4  0x00000040  __TEXT,__text  func  -[PrintingPrivateModulesInfoController(outlineView) outlineView:numberOfChildrenOfItem:]
0x000000026340e5e4  0x00000108  __TEXT,__text  func  -[PrintingPrivateModulesInfoController(outlineView) outlineView:viewForTableColumn:item:]
0x000000026340e6ec  0x000000b8  __TEXT,__text  func  -[PrintingPrivateModulesInfoCell reavelButtonClicked:]
0x000000026340e7a4  0x00000050  __TEXT,__text  func  __checkURLAtPath_block_invoke
0x000000026340e7f4  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000026340e810  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000026340e820  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000026340e848  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000026340e854  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000026340e86c  0x00000048  __TEXT,__text  func  +[PKServer PKServerCreateQueueControllerForNode:usingDriver:options:delegate:]
0x000000026340e8b4  0x00000038  __TEXT,__text  func  -[PMSupplyUnknownView initWithFrame:]
0x000000026340e8ec  0x00000010  __TEXT,__text  func  -[PMSupplyUnknownView supplyNameField]
0x000000026340e8fc  0x00000014  __TEXT,__text  func  -[PMSupplyUnknownView setSupplyNameField:]
0x000000026340e910  0x00000010  __TEXT,__text  func  -[PMSupplyUnknownView supplyStatusField]
0x000000026340e920  0x00000014  __TEXT,__text  func  -[PMSupplyUnknownView setSupplyStatusField:]
0x000000026340e934  0x0000004c  __TEXT,__text  func  -[PMSupplyUnknownView .cxx_destruct]
0x000000026340e980  0x00000038  __TEXT,__text  func  -[PMSupplyBarView initWithFrame:]
0x000000026340e9b8  0x00000010  __TEXT,__text  func  -[PMSupplyBarView supplyNameField]
0x000000026340e9c8  0x00000014  __TEXT,__text  func  -[PMSupplyBarView setSupplyNameField:]
0x000000026340e9dc  0x00000010  __TEXT,__text  func  -[PMSupplyBarView supplyLevelLowImageView]
0x000000026340e9ec  0x00000014  __TEXT,__text  func  -[PMSupplyBarView setSupplyLevelLowImageView:]
0x000000026340ea00  0x00000010  __TEXT,__text  func  -[PMSupplyBarView supplyBar]
0x000000026340ea10  0x00000014  __TEXT,__text  func  -[PMSupplyBarView setSupplyBar:]
0x000000026340ea24  0x0000005c  __TEXT,__text  func  -[PMSupplyBarView .cxx_destruct]
0x000000026340ea80  0x0000004c  __TEXT,__text  func  -[PMSupplyBar dealloc]
0x000000026340eacc  0x00000008  __TEXT,__text  func  -[PMSupplyBar isFlipped]
0x000000026340ead4  0x00000244  __TEXT,__text  func  -[PMSupplyBar drawRect:]
0x000000026340ed18  0x00000010  __TEXT,__text  func  -[PMSupplyBar supplyLevel]
0x000000026340ed28  0x00000010  __TEXT,__text  func  -[PMSupplyBar setSupplyLevel:]
0x000000026340ed38  0x00000010  __TEXT,__text  func  -[PMSupplyBar colors]
0x000000026340ed48  0x0000000c  __TEXT,__text  func  -[PMSupplyBar setColors:]
0x000000026340ed54  0x0000004c  __TEXT,__text  func  -[PMPrinterSuppliesView dealloc]
0x000000026340eda0  0x000003f0  __TEXT,__text  func  -[PMPrinterSuppliesView disclaimerSuppliesString]
0x000000026340f190  0x00000108  __TEXT,__text  func  -[PMPrinterSuppliesView warningToolTip:]
0x000000026340f298  0x00000034  __TEXT,__text  func  -[PMPrinterSuppliesView suppliesInfoButtonClicked:]
0x000000026340f2cc  0x0000008c  __TEXT,__text  func  -[PMPrinterSuppliesView supplyBarColor:]
0x000000026340f358  0x000005f8  __TEXT,__text  func  -[PMPrinterSuppliesView addSupplyWithDict:]
0x000000026340f950  0x00000314  __TEXT,__text  func  -[PMPrinterSuppliesView setSuppliesInfo:]
0x000000026340fc64  0x00000010  __TEXT,__text  func  -[PMPrinterSuppliesView printer]
0x000000026340fc74  0x00000010  __TEXT,__text  func  -[PMPrinterSuppliesView setPrinter:]
0x000000026340fc84  0x00000010  __TEXT,__text  func  -[PMPrinterSuppliesView suppliesDict]
0x000000026340fc94  0x0000000c  __TEXT,__text  func  -[PMPrinterSuppliesView setSuppliesDict:]
0x000000026340fca0  0x00000010  __TEXT,__text  func  -[PMPrinterSuppliesView supplyInfoView]
0x000000026340fcb0  0x00000014  __TEXT,__text  func  -[PMPrinterSuppliesView setSupplyInfoView:]
0x000000026340fcc4  0x00000010  __TEXT,__text  func  -[PMPrinterSuppliesView .cxx_destruct]
0x000000026340fcd4  0x0000005c  __TEXT,__text  func  PMCopyUsersDocumentFolderURLPrivate.cold.1
0x000000026340fd30  0x00000068  __TEXT,__text  func  PMCopyUsersDocumentFolderURLPrivate.cold.2
0x000000026340fd98  0x0000006c  __TEXT,__text  func  __43-[PMXPCSupport initXPCSupportFor:delegate:]_block_invoke.cold.1
0x000000026340fe04  0x000000b4  __TEXT,__text  func  __43-[PMXPCSupport initXPCSupportFor:delegate:]_block_invoke.cold.2
0x000000026340feb8  0x0000006c  __TEXT,__text  func  __43-[PMXPCSupport initXPCSupportFor:delegate:]_block_invoke.cold.3
0x000000026340ff24  0x00000094  __TEXT,__text  func  -[PMXPCSupport setAuthDataForCommand:message:].cold.1
0x000000026340ffb8  0x00000088  __TEXT,__text  func  __printUIToolAsync_block_invoke.cold.1
0x0000000263410040  0x0000007c  __TEXT,__text  func  __printUIToolAsync_block_invoke.cold.2
0x00000002634100bc  0x00000084  __TEXT,__text  func  -[PKQueueCreationController buildAnalyticsDict].cold.1
0x0000000263410140  0x0000008c  __TEXT,__text  func  +[PrintingPrivateModulesInfoController valuesForAttribute:inPDD:]
0x00000002634101cc  0x00000054  __TEXT,__text  func  +[PrintingPrivateModulesInfoController modulesInforForPrinter:].cold.5  // aliases: +[PrintingPrivateModulesInfoController modulesInforForPrinter:].cold.1
0x0000000263410220  0x0000006c  __TEXT,__text  func  +[PrintingPrivateModulesInfoController modulesInforForPrinter:].cold.2
0x000000026341028c  0x0000006c  __TEXT,__text  func  +[PrintingPrivateModulesInfoController modulesInforForPrinter:].cold.3
0x00000002634102f8  0x000007e0  __TEXT,__text  func  +[PrintingPrivateModulesInfoController modulesInforForPrinter:].cold.4
0x0000000263410ad8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_PKServer
0x0000000263410af0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_PMXPCSupport
0x0000000263410b08  0x00000050  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_PrintingPrivateModulesInfoController
0x0000000263410b58  0x000000a8  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PKBrowser
0x0000000263410c00  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PKNode
0x0000000263410c20  0x00000198  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PKQueueCreationController
0x0000000263410db8  0x000000b0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PMPrinterSuppliesView
0x0000000263410e68  0x00000060  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PMSupplyBar
0x0000000263410ec8  0x00000068  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PMSupplyBarView
0x0000000263410f30  0x00000050  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PMSupplyUnknownView
0x0000000263410f80  0x00000090  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PMXPCSupport
0x0000000263411010  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PrintingPrivateModulesInfoCell
0x0000000263411028  0x000000f8  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_PrintingPrivateModulesInfoController(outlineView)
0x0000000263411120  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x0000000263411210  0x00000080  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSControlTextEditingDelegate
0x0000000263411290  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x00000002634112a8  0x000000c8  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSOutlineViewDataSource
0x0000000263411370  0x000001e0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSOutlineViewDelegate
0x0000000263411550  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_PKPrinterBrowserDelegate
0x0000000263411568  0x00000048  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_PMXPCSupportDelegate
0x00000002634115b0  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_PKPrinterBrowserDelegate
0x00000002634115d0  0x00000038  __TEXT,__const  func  PrintingPrivateVersionString
0x0000000263411608  0x00000050  __TEXT,__const  func  PrintingPrivateVersionNumber
0x0000000263411658  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x0000000263411698  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x00000002634116d0  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000263411710  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x0000000263411738  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x0000000263411764  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table7
0x0000000263411790  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table11
0x00000002634117a0  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x00000002634117c4  0x00004a9c  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x0000000263416260  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$CGContext
0x0000000263416280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLByDeletingLastPathComponent
0x00000002634162a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLByResolvingAliasFileAtURL:options:error:
0x00000002634162c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLWithString:
0x00000002634162e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UTF8String
0x0000000263416300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$absoluteString
0x0000000263416320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$activateFileViewerSelectingURLs:
0x0000000263416340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addArrangedSubview:
0x0000000263416360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addAttribute:value:range:
0x0000000263416380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addButtonWithTitle:
0x00000002634163a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x00000002634163c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addPrinterToiCloud:displayName:
0x00000002634163e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addSupplyWithDict:
0x0000000263416400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$alertMessageTextField
0x0000000263416420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$alertTitleTextField
0x0000000263416440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$allKeys
0x0000000263416460  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$appendAttributedString:
0x0000000263416480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$array
0x00000002634164a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithArray:
0x00000002634164c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithCapacity:
0x00000002634164e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObject:
0x0000000263416500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:count:
0x0000000263416520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$authForCommand:
0x0000000263416540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bezierPathWithRoundedRect:xRadius:yRadius:
0x0000000263416560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$blackColor
0x0000000263416580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$blueColor
0x00000002634165a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$boolValue
0x00000002634165c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bounds
0x00000002634165e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$browserWithDelegate:
0x0000000263416600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$buildAnalyticsDict
0x0000000263416620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x0000000263416640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleIdentifier
0x0000000263416660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleWithPath:
0x0000000263416680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleWithURL:
0x00000002634166a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$buttons
0x00000002634166c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$cancelPreviousPerformRequestsWithTarget:
0x00000002634166e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$capitalizedString
