//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libamsupport.dylib
// arch:    arm64e
// uuid:    C01C56CE-81B4-308E-A1BE-07C445941133
// text:    0x00000001c268e000
// count:   900 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001c2694628  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession invalidateAndCancel]  // -[AMSupportOSURLSession ?]
0x00000001c2694630  0x000000b8  __TEXT,__text  objc  -[AMSupportOSURLSession _urlRequestForHTTPMessage:]  // -[AMSupportOSURLSession  ]
0x00000001c26946e8  0x000000a4  __TEXT,__text  objc  -[AMSupportOSURLSession sendRequest:completion:]  // -[AMSupportOSURLSession ?]
0x00000001c269478c  0x00000140  __TEXT,__text  func  __48-[AMSupportOSURLSession sendRequest:completion:]_block_invoke
0x00000001c26948cc  0x00000064  __TEXT,__text  func  __48-[AMSupportOSURLSession sendRequest:completion:]_block_invoke_2
0x00000001c2694930  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x00000001c2694940  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32b
0x00000001c269494c  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32o40b
0x00000001c269499c  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32o40b
0x00000001c26949e0  0x00000040  __TEXT,__text  objc  -[AMSupportOSURLSession URLSession:didBecomeInvalidWithError:]  // -[AMSupportOSURLSession ?]
0x00000001c2694a20  0x000005f4  __TEXT,__text  objc  -[AMSupportOSURLSession URLSession:didReceiveChallenge:completionHandler:]  // -[AMSupportOSURLSession ?]
0x00000001c2695014  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession queue]  // -[AMSupportOSURLSession ]
0x00000001c269501c  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession setQueue:]  // -[AMSupportOSURLSession ?]
0x00000001c2695024  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession timeout]  // -[AMSupportOSURLSession ?]
0x00000001c269502c  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession setTimeout:]  // -[AMSupportOSURLSession ?]
0x00000001c2695034  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession priority]  // -[AMSupportOSURLSession Kh]
0x00000001c269503c  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession setPriority:]  // -[AMSupportOSURLSession $]
0x00000001c2695044  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession session]  // -[AMSupportOSURLSession addObserver:selector:name:object:]
0x00000001c269504c  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession setSession:]  // -[AMSupportOSURLSession X509_EXTENSION]
0x00000001c2695054  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession options]  // -[AMSupportOSURLSession ?]
0x00000001c269505c  0x00000008  __TEXT,__text  objc  -[AMSupportOSURLSession setOptions:]  // -[AMSupportOSURLSession ?]
0x00000001c2695064  0x0000000c  __TEXT,__text  objc  -[AMSupportOSURLSession sslEvalFailed]  // -[AMSupportOSURLSession ?]
0x00000001c2695070  0x00000014  __TEXT,__text  func  AMSupportEcCreatePrivateKeyFromPEMBuffer
0x00000001c2695084  0x00000014  __TEXT,__text  func  AMSupportEcCreatePublicKeyFromPEMBuffer
0x00000001c2695098  0x00000014  __TEXT,__text  func  AMSupportEcCreatePublicKeyFromPrivateKeyPEMBuffer
0x00000001c26950ac  0x00000398  __TEXT,__text  func  AMSupportX509ChainEvaluateTrust
0x00000001c2695444  0x000000e0  __TEXT,__text  func  _SecCertificateCopyAMSupportCert
0x00000001c2695524  0x00000184  __TEXT,__text  func  _base64_ntop
0x00000001c26956a8  0x00000088  __TEXT,__text  func  _base64encode
0x00000001c2695730  0x00000104  __TEXT,__text  func  _base64decode
0x00000001c2695834  0x000000dc  __TEXT,__text  func  AMSupportCommonCopyHexStringFromData
0x00000001c2695910  0x00000064  __TEXT,__text  func  AMSupportCommonCopyHexStringFromUInt32
0x00000001c2695974  0x00000064  __TEXT,__text  func  AMSupportCommonCopyHexStringFromUInt64
0x00000001c26959d8  0x000000e8  __TEXT,__text  func  Img4EncodeItemBegin
0x00000001c2695ac0  0x00000178  __TEXT,__text  func  Img4EncodeItemEnd
0x00000001c2695c38  0x00000200  __TEXT,__text  func  Img4EncodeDictionary
0x00000001c2695e38  0x00000068  __TEXT,__text  func  img4encode_realloc
0x00000001c2695ea0  0x00000144  __TEXT,__text  func  Img4EncodeItemPropertyData
0x00000001c2695fe4  0x00000168  __TEXT,__text  func  Img4EncodeItemProperty
0x00000001c269614c  0x0000013c  __TEXT,__text  func  Img4EncodeItemPropertyBool
0x00000001c2696288  0x00000134  __TEXT,__text  func  Img4EncodeItemPropertyInt32
0x00000001c26963bc  0x00000134  __TEXT,__text  func  Img4EncodeItemPropertyInt64
0x00000001c26964f0  0x00000070  __TEXT,__text  func  Img4EncodeItemDestroy
0x00000001c2696560  0x0000008c  __TEXT,__text  func  Img4EncodeItemCopyBuffer
0x00000001c26965ec  0x000001cc  __TEXT,__text  func  Img4EncodeCreatePayload
0x00000001c26967b8  0x00000388  __TEXT,__text  func  Img4EncodeCreateManifest
0x00000001c2696b40  0x000000a0  __TEXT,__text  func  Img4EncodeCopyFullManifestBytes
0x00000001c2696be0  0x000001cc  __TEXT,__text  func  Img4EncodeStitch
0x00000001c2696dac  0x00000014  __TEXT,__text  func  Img4EncodeStitchManifest
0x00000001c2696dc0  0x000000b4  __TEXT,__text  func  Img4EncodeSequence
0x00000001c2696e74  0x000000b8  __TEXT,__text  func  Img4EncodePrivate
0x00000001c2696f2c  0x00000034  __TEXT,__text  func  DEREncoderCreate
0x00000001c2696f60  0x00000054  __TEXT,__text  func  DEREncoderDestroy
0x00000001c2696fb4  0x00000054  __TEXT,__text  func  DEREncoderAddData
0x00000001c2697008  0x00000174  __TEXT,__text  func  _DEREncoderAddEncodedData
0x00000001c269717c  0x00000298  __TEXT,__text  func  _EncodedDataCreate
0x00000001c2697414  0x00000054  __TEXT,__text  func  DEREncoderAddDataNoCopy
0x00000001c2697468  0x000000cc  __TEXT,__text  func  DEREncoderAddUInt32
0x00000001c2697534  0x000000cc  __TEXT,__text  func  DEREncoderAddUInt64
0x00000001c2697600  0x00000084  __TEXT,__text  func  DEREncoderAddInt32AsData
0x00000001c2697684  0x00000084  __TEXT,__text  func  DEREncoderAddInt64AsData
0x00000001c2697708  0x00000054  __TEXT,__text  func  DEREncoderAddIA5String
0x00000001c269775c  0x00000094  __TEXT,__text  func  DEREncoderAddBoolean
0x00000001c26977f0  0x000000c8  __TEXT,__text  func  DEREncoderCreateEncodedBuffer
0x00000001c26978b8  0x00000018  __TEXT,__text  func  DEREncoderAddDataFromEncoder
0x00000001c26978d0  0x000000d8  __TEXT,__text  func  _DEREncoderAddDataFromEncoderByEncoding
0x00000001c26979a8  0x000001c0  __TEXT,__text  func  DEREncoderAddDataFromEncoderNoCopy
0x00000001c2697b68  0x00000020  __TEXT,__text  func  DEREncoderAddSequenceFromEncoder
0x00000001c2697b88  0x00000020  __TEXT,__text  func  DEREncoderAddSetFromEncoder
0x00000001c2697ba8  0x000000a8  __TEXT,__text  func  DEREncoderAddPrivateFromEncoder
0x00000001c2697c50  0x00000084  __TEXT,__text  func  _EncodedDataRelease
0x00000001c2697cd4  0x00000008  __TEXT,__text  func  DERDecodeItem
0x00000001c2697cdc  0x000001f0  __TEXT,__text  func  DERDecodeItemPartialBufferGetLength
0x00000001c2697ecc  0x000000c0  __TEXT,__text  func  DERParseBitString
0x00000001c2697f8c  0x0000003c  __TEXT,__text  func  DERParseBoolean
0x00000001c2697fc8  0x00000084  __TEXT,__text  func  DERParseInteger
0x00000001c269804c  0x00000080  __TEXT,__text  func  DERParseInteger64
0x00000001c26980cc  0x000000bc  __TEXT,__text  func  DERDecodeSeqInit
0x00000001c2698188  0x0000002c  __TEXT,__text  func  DERDecodeSeqContentInit
0x00000001c26981b4  0x000000c0  __TEXT,__text  func  DERDecodeSeqNext
0x00000001c2698274  0x000000cc  __TEXT,__text  func  DERParseSequenceToObject
0x00000001c2698340  0x000002b4  __TEXT,__text  func  DERParseSequenceContentToObject
0x00000001c26985f4  0x00000020  __TEXT,__text  func  DERParseSequence
0x00000001c2698614  0x00000020  __TEXT,__text  func  DERParseSequenceContent
0x00000001c2698634  0x00000054  __TEXT,__text  func  DEROidCompare
0x00000001c2698688  0x00000058  __TEXT,__text  func  Img4DecodeLocalRsa4kSha384IM4C
0x00000001c26986e0  0x00000058  __TEXT,__text  func  Img4DecodeShamRsa4kSha384IM4C
0x00000001c2698738  0x00000058  __TEXT,__text  func  Img4DecodeSecureBootG7Rsa4kSha384IM4C
0x00000001c2698790  0x00000058  __TEXT,__text  func  Img4DecodeLocalPolicyTatsuG8Rsa4kSha384IM4C
0x00000001c26987e8  0x00000058  __TEXT,__text  func  Img4DecodeSecureBootGlobalG1Rsa4kSha384IM4C
0x00000001c2698840  0x00000058  __TEXT,__text  func  Img4DecodeCryptexG1Rsa4kSha384IM4C
0x00000001c2698898  0x00000058  __TEXT,__text  func  Img4DecodeCryptexGlobalG1Rsa4kSha384IM4C
0x00000001c26988f0  0x00000058  __TEXT,__text  func  Img4DecodeAVPSecureBootG2Rsa4kSha384IM4C
0x00000001c2698948  0x00000058  __TEXT,__text  func  Img4DecodeRepairG1Rsa4kSha384IM4C
0x00000001c26989a0  0x00000058  __TEXT,__text  func  Img4DecodeLocalMLDSA87Sha384IM4C
0x00000001c26989f8  0x00000058  __TEXT,__text  func  Img4DecodeLocalHybridScheme3Sha384IM4C
0x00000001c2698a50  0x00000058  __TEXT,__text  func  Img4DecodeLocalHybridScheme3Sha384IM4CNoPQC
0x00000001c2698aa8  0x00000058  __TEXT,__text  func  Img4DecodeHybridScheme3Sha384IM4C
0x00000001c2698b00  0x00000058  __TEXT,__text  func  Img4DecodeHybridScheme3Sha384IM4CNoPQC
0x00000001c2698b58  0x00000058  __TEXT,__text  func  Img4DecodeSecureBootRsa4kSha384IM4C
0x00000001c2698bb0  0x00000038  __TEXT,__text  func  Img4DecodeEvaluateTrust
0x00000001c2698be8  0x0000001c  __TEXT,__text  func  Img4DecodeCopyPayloadHash
0x00000001c2698c04  0x0000001c  __TEXT,__text  func  Img4DecodeCopyManifestHash
0x00000001c2698c20  0x00000064  __TEXT,__text  func  DERImg4DecodeFindInSequence
0x00000001c2698c84  0x0000001c  __TEXT,__text  func  DERImg4DecodeManifest
0x00000001c2698ca0  0x00000130  __TEXT,__text  func  DERImg4DecodeProperty
0x00000001c2698dd0  0x0000007c  __TEXT,__text  func  DERImg4DecodeFindPropertyInSequence
0x00000001c2698e4c  0x0000000c  __TEXT,__text  func  DERImg4DecodeParseManifestProperties
0x00000001c2698e58  0x00000008  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001c2698e60  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000001c2698e74  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000001c2698e84  0x000000a4  __TEXT,__text  func  DERImg4DecodeManifestCommon
0x00000001c2698f28  0x00000138  __TEXT,__text  func  DERImg4DecodeParseManifestPropertiesInternal
0x00000001c2699060  0x00000100  __TEXT,__text  func  Img4DecodeParseLengthFromBufferWithTag
0x00000001c2699160  0x00000010  __TEXT,__text  func  Img4DecodeParseLengthFromBuffer
0x00000001c2699170  0x00000038  __TEXT,__text  func  Img4DecodePayloadExists
0x00000001c26991a8  0x00000044  __TEXT,__text  func  Img4DecodeGetPayload
0x00000001c26991ec  0x00000060  __TEXT,__text  func  Img4DecodeGetPayloadType
0x00000001c269924c  0x00000044  __TEXT,__text  func  Img4DecodeGetPayloadVersion
0x00000001c2699290  0x00000038  __TEXT,__text  func  Img4DecodePayloadKeybagExists
0x00000001c26992c8  0x00000044  __TEXT,__text  func  Img4DecodeGetPayloadKeybag
0x00000001c269930c  0x00000038  __TEXT,__text  func  Img4DecodePayloadCompressionInfoExists
0x00000001c2699344  0x000000e8  __TEXT,__text  func  Img4DecodeGetPayloadCompressionInfo
0x00000001c269942c  0x000000e0  __TEXT,__text  func  Img4DecodeCopyPayloadHashWithCallback
0x00000001c269950c  0x00000028  __TEXT,__text  func  Img4DecodeManifestExists
0x00000001c2699534  0x000000dc  __TEXT,__text  func  Img4DecodeCopyManifestHashWithCallback
0x00000001c2699610  0x00000058  __TEXT,__text  func  Img4DecodeSectionExists
0x00000001c2699668  0x00000038  __TEXT,__text  func  Img4DecodeRestoreInfoExists
0x00000001c26996a0  0x00000010  __TEXT,__text  func  Img4DecodeGetRestoreInfoBoolean
0x00000001c26996b0  0x00000070  __TEXT,__text  func  Img4DecodeGetBooleanFromSection
0x00000001c2699720  0x00000010  __TEXT,__text  func  Img4DecodeGetRestoreInfoInteger
0x00000001c2699730  0x00000078  __TEXT,__text  func  Img4DecodeGetIntegerFromSection
0x00000001c26997a8  0x00000010  __TEXT,__text  func  Img4DecodeGetRestoreInfoInteger64
0x00000001c26997b8  0x00000078  __TEXT,__text  func  Img4DecodeGetInteger64FromSection
0x00000001c2699830  0x00000014  __TEXT,__text  func  Img4DecodeGetRestoreInfoData
0x00000001c2699844  0x0000007c  __TEXT,__text  func  Img4DecodeGetDataFromSection
0x00000001c26998c0  0x000000bc  __TEXT,__text  func  Img4DecodeGetObjectProperty
0x00000001c269997c  0x00000074  __TEXT,__text  func  Img4DecodeGetObjectPropertyInteger
0x00000001c26999f0  0x00000074  __TEXT,__text  func  Img4DecodeGetObjectPropertyInteger64
0x00000001c2699a64  0x0000007c  __TEXT,__text  func  Img4DecodeGetObjectPropertyData
0x00000001c2699ae0  0x0000007c  __TEXT,__text  func  Img4DecodeGetObjectPropertyString
0x00000001c2699b5c  0x000000d4  __TEXT,__text  func  Img4DecodeGetPropertyFromSection
0x00000001c2699c30  0x000000a8  __TEXT,__text  func  Img4DecodeGetPropertyData
0x00000001c2699cd8  0x00000008  __TEXT,__text  func  Img4DecodeEvaluateCertificateProperties
0x00000001c2699ce0  0x00000014  __TEXT,__text  func  Img4DecodeEvaluateManifestProperties
