//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libpcap.A.dylib
// arch:    arm64e
// uuid:    E0FC59B4-B5A8-3C6C-96CF-C7AE956C413C
// text:    0x0000000190345000
// count:   544 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000190353670  0x0000018c  __TEXT,__text  func  gen_llc_linktype
0x00000001903537fc  0x000003d0  __TEXT,__text  func  gen_linux_sll_linktype
0x0000000190353bcc  0x0000008c  __TEXT,__text  func  ethertype_to_ppptype
0x0000000190353c58  0x00000094  __TEXT,__text  func  gen_loopback_linktype
0x0000000190353cec  0x000000e8  __TEXT,__text  func  gen_ipnet_linktype
0x0000000190353dd4  0x00000060  __TEXT,__text  func  gen_uncond
0x0000000190353e34  0x000000f0  __TEXT,__text  func  gen_geneve_check
0x0000000190353f24  0x00000044  __TEXT,__text  func  pcap_nametoaddr
0x0000000190353f68  0x00000054  __TEXT,__text  func  pcap_nametoaddrinfo
0x0000000190353fbc  0x00000020  __TEXT,__text  func  pcap_nametonetaddr
0x0000000190353fdc  0x00000190  __TEXT,__text  func  pcap_nametoport
0x000000019035416c  0x000000fc  __TEXT,__text  func  pcap_nametoportrange
0x0000000190354268  0x00000028  __TEXT,__text  func  pcap_nametoproto
0x0000000190354290  0x00000054  __TEXT,__text  func  pcap_nametoeproto
0x00000001903542e4  0x00000050  __TEXT,__text  func  pcap_nametollc
0x0000000190354334  0x0000006c  __TEXT,__text  func  __pcap_atoin
0x00000001903543a0  0x00000070  __TEXT,__text  func  __pcap_atodn
0x0000000190354410  0x000000d0  __TEXT,__text  func  pcap_ether_aton
0x00000001903544e0  0x0000005c  __TEXT,__text  func  pcap_ether_hostton
0x000000019035453c  0x00000008  __TEXT,__text  func  __pcap_nametodnaddr
0x0000000190354544  0x000005e8  __TEXT,__text  func  bpf_optimize
0x0000000190354b2c  0x0000005c  __TEXT,__text  func  opt_cleanup
0x0000000190354b88  0x00001320  __TEXT,__text  func  opt_loop
0x0000000190355ea8  0x0000019c  __TEXT,__text  func  icode_to_fcode
0x0000000190356044  0x000000b4  __TEXT,__text  func  count_stmts
0x00000001903560f8  0x00000354  __TEXT,__text  func  convert_code_r
0x000000019035644c  0x000000c0  __TEXT,__text  func  install_bpf_program
0x000000019035650c  0x000000a4  __TEXT,__text  func  find_levels_r
0x00000001903565b0  0x000000b0  __TEXT,__text  func  atomuse
0x0000000190356660  0x00000070  __TEXT,__text  func  atomdef
0x00000001903566d0  0x00000070  __TEXT,__text  func  propedom
0x0000000190356740  0x00000070  __TEXT,__text  func  find_inedges
0x00000001903567b0  0x0000018c  __TEXT,__text  func  opt_j
0x000000019035693c  0x000000b4  __TEXT,__text  func  F
0x00000001903569f0  0x0000004c  __TEXT,__text  func  opt_error
0x0000000190356a3c  0x000000e8  __TEXT,__text  func  fold_op
0x0000000190356b24  0x0000007c  __TEXT,__text  func  deadstmt
0x0000000190356ba0  0x0000006c  __TEXT,__text  func  make_marks
0x0000000190356c0c  0x00000068  __TEXT,__text  func  count_blocks
0x0000000190356c74  0x0000008c  __TEXT,__text  func  number_blks_r
0x0000000190356d00  0x00000040  __TEXT,__text  func  conv_error
0x0000000190356d40  0x00000048  __TEXT,__text  func  pcap_create_interface
0x0000000190356d88  0x000009b4  __TEXT,__text  func  pcap_activate_bpf
0x000000019035773c  0x0000025c  __TEXT,__text  func  pcap_can_set_rfmon_bpf
0x0000000190357998  0x00000040  __TEXT,__text  func  pcap_platform_finddevs
0x00000001903579d8  0x00000118  __TEXT,__text  func  check_bpf_bindable
0x0000000190357af0  0x000001dc  __TEXT,__text  func  get_if_flags
0x0000000190357ccc  0x0000000c  __TEXT,__text  func  pcap_lib_version
0x0000000190357cd8  0x00000100  __TEXT,__text  func  device_exists
0x0000000190357dd8  0x0000024c  __TEXT,__text  func  bpf_open
0x0000000190358024  0x00000130  __TEXT,__text  func  bpf_bind
0x0000000190358154  0x00000164  __TEXT,__text  func  get_dlt_list
0x00000001903582b8  0x00000074  __TEXT,__text  func  find_802_11
0x000000019035832c  0x00000128  __TEXT,__text  func  check_setif_failure
0x0000000190358454  0x00000050  __TEXT,__text  func  remove_non_802_11
0x00000001903584a4  0x00000078  __TEXT,__text  func  remove_802_11
0x000000019035851c  0x00000440  __TEXT,__text  func  pcap_read_bpf
0x000000019035895c  0x000000cc  __TEXT,__text  func  pcap_inject_bpf
0x0000000190358a28  0x000000d8  __TEXT,__text  func  pcap_setfilter_bpf
0x0000000190358b00  0x000000ac  __TEXT,__text  func  pcap_setdirection_bpf
0x0000000190358bac  0x0000007c  __TEXT,__text  func  pcap_set_datalink_bpf
0x0000000190358c28  0x00000004  __TEXT,__text  func  pcap_getnonblock_bpf
0x0000000190358c2c  0x00000004  __TEXT,__text  func  pcap_setnonblock_bpf
0x0000000190358c30  0x0000007c  __TEXT,__text  func  pcap_stats_bpf
0x0000000190358cac  0x0000005c  __TEXT,__text  func  pcap_cleanup_bpf
0x0000000190358d08  0x00000068  __TEXT,__text  func  bpf_open_and_bind
0x0000000190358d70  0x00000024  __TEXT,__text  func  pcap_open
0x0000000190358d94  0x00000024  __TEXT,__text  func  pcap_createsrcstr
0x0000000190358db8  0x00000024  __TEXT,__text  func  pcap_parsesrcstr
0x0000000190358ddc  0x00000024  __TEXT,__text  func  pcap_findalldevs_ex
0x0000000190358e00  0x00000008  __TEXT,__text  func  pcap_setsampling
0x0000000190358e08  0x00000024  __TEXT,__text  func  pcap_remoteact_accept
0x0000000190358e2c  0x00000024  __TEXT,__text  func  pcap_remoteact_accept_ex
0x0000000190358e50  0x00000024  __TEXT,__text  func  pcap_remoteact_list
0x0000000190358e74  0x00000024  __TEXT,__text  func  pcap_remoteact_close
0x0000000190358e98  0x00000004  __TEXT,__text  func  pcap_remoteact_cleanup
0x0000000190358e9c  0x0000006c  __TEXT,__text  func  dlt_to_linktype
0x0000000190358f08  0x00000070  __TEXT,__text  func  linktype_to_dlt
0x0000000190358f78  0x0000002c  __TEXT,__text  func  max_snaplen_for_dlt
0x0000000190358fa4  0x0000010c  __TEXT,__text  func  swap_pseudo_headers
0x00000001903590b0  0x000001a0  __TEXT,__text  func  swap_linux_usb_header
0x0000000190359250  0x0000007c  __TEXT,__text  func  pcap_cleanup_pktap_interface
0x00000001903592cc  0x00000230  __TEXT,__text  func  pcap_cleanup_pktap_interface_internal
0x00000001903594fc  0x0000077c  __TEXT,__text  func  pcap_setup_pktap_interface
0x0000000190359c78  0x00000130  __TEXT,__text  func  pcap_get_if_attach_count
0x0000000190359da8  0x00000084  __TEXT,__text  func  pktap_cleanup
0x0000000190359e2c  0x0000011c  __TEXT,__text  func  pktap_create
0x0000000190359f48  0x00000070  __TEXT,__text  func  pktap_activate
0x0000000190359fb8  0x0000028c  __TEXT,__text  func  pcap_ng_dump_shb_comment
0x000000019035a244  0x00000008  __TEXT,__text  func  pcap_ng_dump_shb
0x000000019035a24c  0x0000011c  __TEXT,__text  func  pcap_ng_dump_proc_info
0x000000019035a368  0x000000cc  __TEXT,__text  func  pcap_ng_dump_kern_event
0x000000019035a434  0x000000fc  __TEXT,__text  func  pcap_ng_dump_if_info
0x000000019035a530  0x00000500  __TEXT,__text  func  pcap_ng_dump_pktap_comment
0x000000019035aa30  0x000000ac  __TEXT,__text  func  pcap_ng_dump_proc
0x000000019035aadc  0x00000008  __TEXT,__text  func  pcap_ng_dump_pktap
0x000000019035aae4  0x000000d0  __TEXT,__text  func  pcap_ng_dump_decryption_secrets
0x000000019035abb4  0x00000080  __TEXT,__text  func  pcap_apple_set_exthdr
0x000000019035ac34  0x00000014  __TEXT,__text  func  pcap_set_want_pktap
0x000000019035ac48  0x0000000c  __TEXT,__text  func  pcap_set_truncation_mode
0x000000019035ac54  0x0000000c  __TEXT,__text  func  pcap_set_pktap_hdr_v2
0x000000019035ac60  0x00000020  __TEXT,__text  func  pcap_set_compression
0x000000019035ac80  0x00000014  __TEXT,__text  func  pcap_set_head_drop
0x000000019035ac94  0x00000008  __TEXT,__text  func  pcap_get_head_drop
0x000000019035ac9c  0x000000f4  __TEXT,__text  func  pcap_get_compression_stats
0x000000019035ad90  0x000005a0  __TEXT,__text  func  pcap_read_bpf_header
0x000000019035b330  0x000004b0  __TEXT,__text  func  pcap_ng_dump_pktap_v2
0x000000019035b7e0  0x00000040  __TEXT,__text  func  pcap_ng_dump_init_section_info
0x000000019035b820  0x00000074  __TEXT,__text  func  pcap_set_max_write_size
0x000000019035b894  0x0000006c  __TEXT,__text  func  pcap_get_max_write_size
0x000000019035b900  0x00000088  __TEXT,__text  func  pcap_set_send_multiple
0x000000019035b988  0x0000006c  __TEXT,__text  func  pcap_get_send_multiple
0x000000019035b9f4  0x0000037c  __TEXT,__text  func  pcap_sendpacket_multiple
0x000000019035bd70  0x00000074  __TEXT,__text  func  pcap_get_divert_input
0x000000019035bde4  0x0000007c  __TEXT,__text  func  pcap_set_divert_input
0x000000019035be60  0x00000010  __TEXT,__text  func  pcap_get_packet_read_count
0x000000019035be70  0x0000006c  __TEXT,__text  func  pcap_if_info_set_clear
0x000000019035bedc  0x00000074  __TEXT,__text  func  pcap_if_info_set_free
0x000000019035bf50  0x0000005c  __TEXT,__text  func  pcap_if_info_set_find_by_name
0x000000019035bfac  0x00000038  __TEXT,__text  func  pcap_if_info_set_find_by_id
0x000000019035bfe4  0x000001d0  __TEXT,__text  func  pcap_if_info_set_add
0x000000019035c1b4  0x00000008  __TEXT,__text  func  pcap_clear_if_infos
0x000000019035c1bc  0x00000008  __TEXT,__text  func  pcap_find_if_info_by_name
0x000000019035c1c4  0x00000038  __TEXT,__text  func  pcap_find_if_info_by_id
0x000000019035c1fc  0x00000008  __TEXT,__text  func  pcap_free_if_info
0x000000019035c204  0x00000024  __TEXT,__text  func  pcap_add_if_info
0x000000019035c228  0x00000040  __TEXT,__text  func  pcap_ng_init_section_info
0x000000019035c268  0x0000006c  __TEXT,__text  func  pcap_proc_info_set_clear
0x000000019035c2d4  0x00000040  __TEXT,__text  func  pcap_proc_info_set_free
0x000000019035c314  0x00000008  __TEXT,__text  func  pcap_proc_info_set_find
0x000000019035c31c  0x00000134  __TEXT,__text  func  pcap_proc_info_set_find_uuid
0x000000019035c450  0x00000030  __TEXT,__text  func  pcap_proc_info_set_find_by_index
0x000000019035c480  0x000001d4  __TEXT,__text  func  pcap_proc_info_set_add_uuid
0x000000019035c654  0x00000008  __TEXT,__text  func  pcap_clear_proc_infos
0x000000019035c65c  0x0000000c  __TEXT,__text  func  pcap_find_proc_info
0x000000019035c668  0x00000008  __TEXT,__text  func  pcap_find_proc_info_uuid
0x000000019035c670  0x00000030  __TEXT,__text  func  pcap_find_proc_info_by_index
0x000000019035c6a0  0x00000008  __TEXT,__text  func  pcap_free_proc_info
0x000000019035c6a8  0x00000020  __TEXT,__text  func  pcap_add_proc_info_uuid
0x000000019035c6c8  0x00000024  __TEXT,__text  func  pcap_add_proc_info
0x000000019035c6ec  0x00000054  __TEXT,__text  func  pcap_set_filter_info
0x000000019035c740  0x00000078  __TEXT,__text  func  pcap_darwin_cleanup
0x000000019035c7b8  0x000000d0  __TEXT,__text  func  pcap_init
0x000000019035c888  0x00000008  __TEXT,__text  func  pcap_can_set_rfmon
0x000000019035c890  0x000000a4  __TEXT,__text  func  pcap_list_tstamp_types
0x000000019035c934  0x00000004  __TEXT,__text  func  pcap_free_tstamp_types
0x000000019035c938  0x00000038  __TEXT,__text  func  pcap_oneshot
0x000000019035c970  0x00000048  __TEXT,__text  func  pcap_next
0x000000019035c9b8  0x00000008  __TEXT,__text  func  pcap_dispatch
0x000000019035c9c0  0x00000060  __TEXT,__text  func  pcap_next_ex
0x000000019035ca20  0x00000064  __TEXT,__text  func  pcap_findalldevs
0x000000019035ca84  0x000000a0  __TEXT,__text  func  pcap_freealldevs
0x000000019035cb24  0x00000020  __TEXT,__text  func  find_or_add_if
0x000000019035cb44  0x000000ac  __TEXT,__text  func  find_or_add_dev
0x000000019035cbf0  0x000000d8  __TEXT,__text  func  add_addr_to_if
0x000000019035ccc8  0x000001fc  __TEXT,__text  func  add_addr_to_dev
0x000000019035cec4  0x0000005c  __TEXT,__text  func  dup_sockaddr
0x000000019035cf20  0x00000040  __TEXT,__text  func  find_dev
0x000000019035cf60  0x00000154  __TEXT,__text  func  add_dev
0x000000019035d0b4  0x00000058  __TEXT,__text  func  get_figure_of_merit
0x000000019035d10c  0x000000e4  __TEXT,__text  func  pcap_lookupdev
0x000000019035d1f0  0x00000234  __TEXT,__text  func  pcap_lookupnet
0x000000019035d424  0x000000a4  __TEXT,__text  func  pcap_create
0x000000019035d4c8  0x000000f4  __TEXT,__text  func  pcap_create_common
0x000000019035d5bc  0x00000084  __TEXT,__text  func  pcap_alloc_pcap_t
0x000000019035d640  0x00000008  __TEXT,__text  func  pcap_cant_set_rfmon
0x000000019035d648  0x0000000c  __TEXT,__text  func  pcap_setnonblock_unactivated
0x000000019035d654  0x00000030  __TEXT,__text  func  pcap_check_activated
0x000000019035d684  0x00000034  __TEXT,__text  func  pcap_set_snaplen
0x000000019035d6b8  0x00000034  __TEXT,__text  func  pcap_set_promisc
0x000000019035d6ec  0x00000034  __TEXT,__text  func  pcap_set_rfmon
0x000000019035d720  0x00000034  __TEXT,__text  func  pcap_set_timeout
0x000000019035d754  0x00000080  __TEXT,__text  func  pcap_set_tstamp_type
0x000000019035d7d4  0x00000034  __TEXT,__text  func  pcap_set_immediate_mode
0x000000019035d808  0x00000048  __TEXT,__text  func  pcap_set_buffer_size
0x000000019035d850  0x00000080  __TEXT,__text  func  pcap_set_tstamp_precision
0x000000019035d8d0  0x00000008  __TEXT,__text  func  pcap_get_tstamp_precision
0x000000019035d8d8  0x00000178  __TEXT,__text  func  pcap_activate
0x000000019035da50  0x00000070  __TEXT,__text  func  pcap_statustostr
0x000000019035dac0  0x00000134  __TEXT,__text  func  pcap_open_live
0x000000019035dbf4  0x00000048  __TEXT,__text  func  pcap_close
0x000000019035dc3c  0x00000020  __TEXT,__text  func  pcap_open_offline_common
0x000000019035dc5c  0x00000090  __TEXT,__text  func  pcap_loop
0x000000019035dcec  0x00000008  __TEXT,__text  func  pcap_breakloop
0x000000019035dcf4  0x00000018  __TEXT,__text  func  pcap_datalink
0x000000019035dd0c  0x00000018  __TEXT,__text  func  pcap_datalink_ext
0x000000019035dd24  0x000000bc  __TEXT,__text  func  pcap_list_datalinks
0x000000019035dde0  0x00000004  __TEXT,__text  func  pcap_free_datalinks
0x000000019035dde4  0x0000012c  __TEXT,__text  func  pcap_set_datalink
0x000000019035df10  0x00000038  __TEXT,__text  func  pcap_datalink_val_to_name
0x000000019035df48  0x00000030  __TEXT,__text  func  pcap_strcasecmp
0x000000019035df78  0x00000068  __TEXT,__text  func  pcap_datalink_name_to_val
0x000000019035dfe0  0x0000002c  __TEXT,__text  func  pcap_datalink_val_to_description
0x000000019035e00c  0x00000070  __TEXT,__text  func  pcap_datalink_val_to_description_or_dlt
0x000000019035e07c  0x0000006c  __TEXT,__text  func  pcap_tstamp_type_name_to_val
0x000000019035e0e8  0x00000040  __TEXT,__text  func  pcap_tstamp_type_val_to_name
0x000000019035e128  0x00000034  __TEXT,__text  func  pcap_tstamp_type_val_to_description
0x000000019035e15c  0x00000018  __TEXT,__text  func  pcap_snapshot
0x000000019035e174  0x00000018  __TEXT,__text  func  pcap_is_swapped
0x000000019035e18c  0x00000018  __TEXT,__text  func  pcap_major_version
0x000000019035e1a4  0x00000018  __TEXT,__text  func  pcap_minor_version
0x000000019035e1bc  0x00000018  __TEXT,__text  func  pcap_bufsize
0x000000019035e1d4  0x00000008  __TEXT,__text  func  pcap_file
0x000000019035e1dc  0x00000008  __TEXT,__text  func  pcap_fileno
0x000000019035e1e4  0x00000008  __TEXT,__text  func  pcap_get_selectable_fd
0x000000019035e1ec  0x00000008  __TEXT,__text  func  pcap_get_required_select_timeout
0x000000019035e1f4  0x00000074  __TEXT,__text  func  pcap_get_selectable_fd_list
0x000000019035e268  0x00000004  __TEXT,__text  func  pcap_free_selectable_fd_list
0x000000019035e26c  0x00000040  __TEXT,__text  func  pcap_perror
0x000000019035e2ac  0x00000008  __TEXT,__text  func  pcap_geterr
0x000000019035e2b4  0x00000054  __TEXT,__text  func  pcap_getnonblock
0x000000019035e308  0x00000068  __TEXT,__text  func  pcap_getnonblock_fd
0x000000019035e370  0x00000054  __TEXT,__text  func  pcap_setnonblock
0x000000019035e3c4  0x000000a8  __TEXT,__text  func  pcap_setnonblock_fd
0x000000019035e46c  0x00000004  __TEXT,__text  func  pcap_strerror
0x000000019035e470  0x00000008  __TEXT,__text  func  pcap_setfilter
0x000000019035e478  0x00000058  __TEXT,__text  func  pcap_setdirection
0x000000019035e4d0  0x00000008  __TEXT,__text  func  pcap_stats
0x000000019035e4d8  0x00000074  __TEXT,__text  func  pcap_do_addexit
