//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/Frameworks/CoreLocationUI.framework/Versions/A/CoreLocationUI
// arch:    arm64e
// uuid:    FEB1EE0C-71A5-3DDA-9C53-50682D2DF11C
// text:    0x00000002882f4000
// count:   245 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002882f9228  0x0000002c  __TEXT,__text  objc  -[CLLocationButtonTag setCornerRadius:]  // -[CLLocationButtonTag ]
0x00000002882f9254  0x00000044  __TEXT,__text  objc  -[CLLocationButtonTag frame]  // -[CLLocationButtonTag ?]
0x00000002882f9298  0x00000044  __TEXT,__text  objc  -[CLLocationButtonTag setFrame:]  // -[CLLocationButtonTag ?]
0x00000002882f92dc  0x00000024  __TEXT,__text  objc  -[CLLocationButtonTag style]  // -[CLLocationButtonTag ?]
0x00000002882f9300  0x00000040  __TEXT,__text  objc  -[CLLocationButtonTag setStyle:]  // -[CLLocationButtonTag ?]
0x00000002882f9340  0x0000002c  __TEXT,__text  objc  -[CLLocationButtonTag renderedSuccessfully]  // -[CLLocationButtonTag ?]
0x00000002882f936c  0x00000030  __TEXT,__text  objc  -[CLLocationButtonTag setRenderedSuccessfully:]  // -[CLLocationButtonTag ?]
0x00000002882f939c  0x00000024  __TEXT,__text  objc  -[CLLocationButtonTag controlSize]  // -[CLLocationButtonTag ?]
0x00000002882f93c0  0x0000002c  __TEXT,__text  objc  -[CLLocationButtonTag setControlSize:]  // -[CLLocationButtonTag ?]
0x00000002882f93ec  0x00000074  __TEXT,__text  objc  -[CLLocationButtonTag .cxx_destruct]  // -[CLLocationButtonTag ?]
0x00000002882f9460  0x00000130  __TEXT,__text  objc  -[CLLocationButtonDrawing initWithStyle:tag:remote:]  // -[CLLocationButtonDrawing _selectedX]
0x00000002882f9590  0x000000bc  __TEXT,__text  objc  +[CLLocationButtonDrawing _drawingWithStyle:tag:remote:]  // +[CLLocationButtonDrawing zoomCenterRatioZ]
0x00000002882f964c  0x00000118  __TEXT,__text  objc  -[CLLocationButtonDrawing drawingSize]  // -[CLLocationButtonDrawing ]
0x00000002882f9764  0x0000002c  __TEXT,__text  func  CGSizeMake
0x00000002882f9790  0x000004e4  __TEXT,__text  objc  -[CLLocationButtonDrawing drawInContext:atPoint:]  // -[CLLocationButtonDrawing ?]
0x00000002882f9c74  0x0000004c  __TEXT,__text  func  CGRectMake
0x00000002882f9cc0  0x0000002c  __TEXT,__text  func  CGPointMake
0x00000002882f9cec  0x0000102c  __TEXT,__text  objc  -[CLLocationButtonDrawing _computeImageMetrics]  // -[CLLocationButtonDrawing equalizeAxes]
0x00000002882fad18  0x00000040  __TEXT,__text  func  __os_log_helper_16_2_1_8_64
0x00000002882fad58  0x00000050  __TEXT,__text  func  __os_log_helper_16_2_2_8_64_8_64
0x00000002882fada8  0x0000004c  __TEXT,__text  func  __os_log_helper_16_0_2_8_0_8_0
0x00000002882fadf4  0x00000074  __TEXT,__text  func  __os_log_helper_16_0_4_8_0_8_0_8_0_8_0
0x00000002882fae68  0x00000084  __TEXT,__text  objc  -[CLLocationButtonDrawing imageWithStyle:tag:forRemote:]  // -[CLLocationButtonDrawing not created using a MapFeature. Use the mapFeature property to avoid this exception.]
0x00000002882faeec  0x00000104  __TEXT,__text  objc  -[CLLocationButtonDrawing buttonPadding]  // -[CLLocationButtonDrawing ?]
0x00000002882faff0  0x00000028  __TEXT,__text  objc  -[CLLocationButtonDrawing neededSize]  // -[CLLocationButtonDrawing _showColorPicker]
0x00000002882fb018  0x00000028  __TEXT,__text  objc  -[CLLocationButtonDrawing setNeededSize:]  // -[CLLocationButtonDrawing _containerBounds]
0x00000002882fb040  0x0000001c  __TEXT,__text  objc  -[CLLocationButtonDrawing localizedTitle]  // -[CLLocationButtonDrawing oad=%@, ChunkSize=%zu]
0x00000002882fb05c  0x00000038  __TEXT,__text  objc  -[CLLocationButtonDrawing setLocalizedTitle:]  // -[CLLocationButtonDrawing ?]
0x00000002882fb094  0x0000001c  __TEXT,__text  objc  -[CLLocationButtonDrawing secureName]  // -[CLLocationButtonDrawing LoupeSizeControlPoint]
0x00000002882fb0b0  0x00000028  __TEXT,__text  objc  -[CLLocationButtonDrawing engravedSize]  // -[CLLocationButtonDrawing xAxisBounds]
0x00000002882fb0d8  0x00000028  __TEXT,__text  objc  -[CLLocationButtonDrawing setEngravedSize:]  // -[CLLocationButtonDrawing _magnifyState]
0x00000002882fb100  0x0000001c  __TEXT,__text  objc  -[CLLocationButtonDrawing textDrawing]  // -[CLLocationButtonDrawing strideIntervalX]
0x00000002882fb11c  0x00000038  __TEXT,__text  objc  -[CLLocationButtonDrawing setTextDrawing:]  // -[CLLocationButtonDrawing tionRegistrar]
0x00000002882fb154  0x0000001c  __TEXT,__text  objc  -[CLLocationButtonDrawing glyphDrawing]  // -[CLLocationButtonDrawing ]
0x00000002882fb170  0x00000038  __TEXT,__text  objc  -[CLLocationButtonDrawing setGlyphDrawing:]  // -[CLLocationButtonDrawing _geosize]
0x00000002882fb1a8  0x0000007c  __TEXT,__text  objc  -[CLLocationButtonDrawing .cxx_destruct]  // -[CLLocationButtonDrawing (=]
0x00000002882fb224  0x0000052c  __TEXT,__text  func  calculateLuminanceForColor
0x00000002882fb750  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_CLLocationButton
0x00000002882fb768  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_CLLocationButtonDrawing
0x00000002882fb780  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_CLLocationButtonTag
0x00000002882fb7b0  0x000001b0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CLLocationButton
0x00000002882fb960  0x000000e0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CLLocationButtonDrawing
0x00000002882fba40  0x000001b0  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_CLLocationButtonTag
0x00000002882fbbf0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_CLASS_METHODS_NSSecureCoding
0x00000002882fbc08  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCoding
0x00000002882fbc28  0x000000f0  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSObject
0x00000002882fbd18  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_NSObject
0x00000002882fbd30  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_OPT_UISDrawing
0x00000002882fbd48  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_UISDrawing
0x00000002882fbd68  0x00000038  __TEXT,__const  func  CoreLocationUIVersionString
0x00000002882fbda0  0x00000008  __TEXT,__const  func  CoreLocationUIVersionNumber
0x00000002882fbda8  0x00000004  __TEXT,__const  func  UILayoutPriorityRequired
0x00000002882fbdac  0x00002034  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x00000002882fdde0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$CGColor
0x00000002882fde00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_authenticationMessage
0x00000002882fde20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_computeImageMetrics
0x00000002882fde40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_computeLocationButtonTag
0x00000002882fde60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_setSlotAnyContentProvider:
0x00000002882fde80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_setupSlotView
0x00000002882fdea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_updateContent
0x00000002882fdec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_yieldSlotViewContentForLayerContextID:slotStyle:withYieldBlock:
0x00000002882fdee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$activateConstraints:
0x00000002882fdf00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addSubview:
0x00000002882fdf20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addTarget:action:forControlEvents:
0x00000002882fdf40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:count:
0x00000002882fdf60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$assetAppearanceNames
0x00000002882fdf80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$assetDeviceIdiom
0x00000002882fdfa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$assetScaleFactor
0x00000002882fdfc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$backgroundColor
0x00000002882fdfe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$blackColor
0x00000002882fe000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleWithPath:
0x00000002882fe020  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$buttonHeight
0x00000002882fe040  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$buttonPadding
0x00000002882fe060  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$buttonWidth
0x00000002882fe080  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$centerXAnchor
0x00000002882fe0a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$centerYAnchor
0x00000002882fe0c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$colorWithAlphaComponent:
0x00000002882fe0e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$constraintEqualToAnchor:
0x00000002882fe100  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$constraintWithItem:attribute:relatedBy:toItem:attribute:multiplier:constant:
0x00000002882fe120  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$contentWithDrawing:scale:range:
0x00000002882fe140  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$contrastValidForBgColorAndFgTextWithCumulativeOpacity:
0x00000002882fe160  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$controlSize
0x00000002882fe180  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$convertToControlSize:
0x00000002882fe1a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$copyWithChangeBlock:
0x00000002882fe1c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$cornerRadius
0x00000002882fe1e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeCGRectForKey:
0x00000002882fe200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeFloatForKey:
0x00000002882fe220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeIntForKey:
0x00000002882fe240  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeObjectOfClass:forKey:
0x00000002882fe260  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjects:forKeys:count:
0x00000002882fe280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$displayRange
0x00000002882fe2a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$displayScale
0x00000002882fe2c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$drawInContext:atPoint:
0x00000002882fe2e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$drawingSize
0x00000002882fe300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeCGRect:forKey:
0x00000002882fe320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeFloat:forKey:
0x00000002882fe340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeInt:forKey:
0x00000002882fe360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeObject:forKey:
0x00000002882fe380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$engravedSize
0x00000002882fe3a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fontContentSizeCategory
0x00000002882fe3c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fontSize
0x00000002882fe3e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$frame
0x00000002882fe400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getRed:green:blue:alpha:
0x00000002882fe420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getRemoteContentForStyle:layerContext:tag:sandboxExtension:completionHandler:
0x00000002882fe440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$glyphDrawing
0x00000002882fe460  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasDifferentColorAppearanceComparedToTraitCollection:
0x00000002882fe480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$icon
0x00000002882fe4a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithLabel:iconType:backgroundColor:tintColor:cornerRadius:frame:fontSize:controlSize:
0x00000002882fe4c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithName:fromBundle:error:
0x00000002882fe4e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithString:attributes:lineBreakMode:textAlignment:width:scale:
0x00000002882fe500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithStyle:tag:remote:
0x00000002882fe520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithVectorGlyph:tintColor:
0x00000002882fe540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$intrinsicContentSize
0x00000002882fe560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x00000002882fe580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$label
0x00000002882fe5a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$languageCode
0x00000002882fe5c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$lastObject
0x00000002882fe5e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$layer
0x00000002882fe600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$layoutDirection
0x00000002882fe620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localeWithLocaleIdentifier:
0x00000002882fe640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localization
0x00000002882fe660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedTitle
0x00000002882fe680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$locationUIProxy
0x00000002882fe6a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$markDirty
0x00000002882fe6c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$namedVectorGlyphWithName:scaleFactor:deviceIdiom:layoutDirection:glyphSize:glyphWeight:glyphPointSize:appearanceName:
0x00000002882fe6e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$neededSize
0x00000002882fe700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectAtIndexedSubscript:
0x00000002882fe720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$onPrimaryTouchDownEvent:
0x00000002882fe740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$opacity
0x00000002882fe760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$registerForTraitChanges:withHandler:
0x00000002882fe780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeObject:
0x00000002882fe7a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$renderedSuccessfully
0x00000002882fe7c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resolvedColorWithTraitCollection:
0x00000002882fe7e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$secureNameForLabel:
0x00000002882fe800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$secureNameForStyle:
0x00000002882fe820  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccessibilityButtonShapes:
0x00000002882fe840  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccessibilityContrast:
0x00000002882fe860  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccessibilityIdentifier:
0x00000002882fe880  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccessibilityLabel:
0x00000002882fe8a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setActive:
0x00000002882fe8c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setBackgroundColor:
0x00000002882fe8e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setClipsToBounds:
0x00000002882fe900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setConstant:
0x00000002882fe920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setContentHuggingPriority:forAxis:
0x00000002882fe940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setControlSize:
0x00000002882fe960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setCornerRadius:
0x00000002882fe980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setEngravedSize:
0x00000002882fe9a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setFontSize:
0x00000002882fe9c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setFrame:
0x00000002882fe9e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setGlyphDrawing:
