//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/CoreHID.framework/Versions/A/CoreHID
// arch:    arm64e
// uuid:    EC10668A-F577-3560-A628-704B0FC69A06
// text:    0x000000022733e000
// count:   1733 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000227345670  0x00000030  __TEXT,__text  sub  sub_227345670
0x00000002273456a0  0x00000054  __TEXT,__text  sub  sub_2273456a0
0x00000002273456f4  0x00000064  __TEXT,__text  func  __swift_allocate_boxed_opaque_existential_0
0x0000000227345758  0x00000054  __TEXT,__text  sub  sub_227345758
0x00000002273457ac  0x00000054  __TEXT,__text  sub  sub_2273457ac
0x0000000227345800  0x000000a0  __TEXT,__text  sub  sub_227345800
0x00000002273458a0  0x000000dc  __TEXT,__text  sub  sub_2273458a0
0x000000022734597c  0x00000054  __TEXT,__text  sub  sub_22734597c
0x00000002273459d0  0x0000005c  __TEXT,__text  sub  sub_2273459d0
0x0000000227345a2c  0x00000064  __TEXT,__text  sub  sub_227345a2c
0x0000000227345a90  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x0000000227345aec  0x00000004  __TEXT,__text  sub  sub_227345aec
0x0000000227345af0  0x00000054  __TEXT,__text  sub  sub_227345af0
0x0000000227345b44  0x00000004  __TEXT,__text  sub  sub_227345b44
0x0000000227345b48  0x00000054  __TEXT,__text  sub  sub_227345b48
0x0000000227345b9c  0x00000004  __TEXT,__text  sub  sub_227345b9c
0x0000000227345ba0  0x00000054  __TEXT,__text  sub  sub_227345ba0
0x0000000227345bf4  0x00000048  __TEXT,__text  sub  sub_227345bf4
0x0000000227345c3c  0x00000014  __TEXT,__text  func  __swift_memcpy24_8
0x0000000227345c50  0x00000048  __TEXT,__text  sub  sub_227345c50
0x0000000227345c98  0x00000040  __TEXT,__text  sub  sub_227345c98
0x0000000227345cd8  0x00000010  __TEXT,__text  sub  sub_227345cd8
0x0000000227345ce8  0x0000000c  __TEXT,__text  func  __swift_memcpy1_1
0x0000000227345cf4  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x0000000227345cf8  0x00000090  __TEXT,__text  sub  sub_227345cf8
0x0000000227345d88  0x000000b0  __TEXT,__text  sub  sub_227345d88
0x0000000227345e38  0x00000008  __TEXT,__text  sub  sub_227345e38
0x0000000227345e40  0x00000008  __TEXT,__text  sub  sub_227345e40
0x0000000227345e48  0x00000010  __TEXT,__text  sub  sub_227345e48
0x0000000227345e58  0x0000002c  __TEXT,__text  func  __swift_memcpy121_8
0x0000000227345e84  0x00000048  __TEXT,__text  sub  sub_227345e84
0x0000000227345ecc  0x00000060  __TEXT,__text  sub  sub_227345ecc
0x0000000227345f2c  0x00000010  __TEXT,__text  sub  sub_227345f2c
0x0000000227345f3c  0x00000014  __TEXT,__text  sub  sub_227345f3c
0x0000000227345f50  0x000000a4  __TEXT,__text  sub  sub_227345f50
0x0000000227345ff4  0x00000014  __TEXT,__text  sub  sub_227345ff4
0x0000000227346008  0x0000009c  __TEXT,__text  sub  sub_227346008
0x00000002273460a4  0x00000084  __TEXT,__text  sub  sub_2273460a4
0x0000000227346128  0x00000048  __TEXT,__text  sub  sub_227346128
0x0000000227346170  0x00000048  __TEXT,__text  sub  sub_227346170
0x00000002273461b8  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x00000002273461bc  0x00000048  __TEXT,__text  sub  sub_2273461bc
0x0000000227346204  0x00000058  __TEXT,__text  sub  sub_227346204
0x000000022734625c  0x00000004  __TEXT,__text  sub  sub_22734625c
0x0000000227346260  0x00000034  __TEXT,__text  sub  sub_227346260
0x0000000227346294  0x00000008  __TEXT,__text  sub  sub_227346294
0x000000022734629c  0x00000010  __TEXT,__text  sub  sub_22734629c
0x00000002273462ac  0x0000000c  __TEXT,__text  sub  sub_2273462ac
0x00000002273462b8  0x00000010  __TEXT,__text  sub  sub_2273462b8
0x00000002273462c8  0x00000014  __TEXT,__text  sub  sub_2273462c8
0x00000002273462dc  0x00000030  __TEXT,__text  sub  sub_2273462dc
0x000000022734630c  0x00000030  __TEXT,__text  sub  sub_22734630c
0x000000022734633c  0x00000030  __TEXT,__text  sub  sub_22734633c
0x000000022734636c  0x0000000c  __TEXT,__text  sub  sub_22734636c
0x0000000227346378  0x00000030  __TEXT,__text  sub  sub_227346378
0x00000002273463a8  0x00000030  __TEXT,__text  sub  sub_2273463a8
0x00000002273463d8  0x0000000c  __TEXT,__text  sub  sub_2273463d8
0x00000002273463e4  0x0000000c  __TEXT,__text  sub  sub_2273463e4
0x00000002273463f0  0x00000008  __TEXT,__text  sub  sub_2273463f0
0x00000002273463f8  0x00000008  __TEXT,__text  sub  sub_2273463f8
0x0000000227346400  0x0000002c  __TEXT,__text  sub  sub_227346400
0x000000022734642c  0x00000020  __TEXT,__text  sub  sub_22734642c
0x000000022734644c  0x000000d8  __TEXT,__text  sub  sub_22734644c
0x0000000227346524  0x0000022c  __TEXT,__text  sub  sub_227346524
0x0000000227346750  0x00000764  __TEXT,__text  sub  sub_227346750
0x0000000227346eb4  0x0000000c  __TEXT,__text  sub  sub_227346eb4
0x0000000227346ec0  0x00000008  __TEXT,__text  sub  sub_227346ec0
0x0000000227346ec8  0x00000010  __TEXT,__text  sub  sub_227346ec8
0x0000000227346ed8  0x00000058  __TEXT,__text  sub  sub_227346ed8
0x0000000227346f30  0x00000050  __TEXT,__text  sub  sub_227346f30
0x0000000227346f80  0x00000050  __TEXT,__text  sub  sub_227346f80
0x0000000227346fd0  0x00000004  __TEXT,__text  sub  sub_227346fd0
0x0000000227346fd4  0x00000008  __TEXT,__text  sub  sub_227346fd4
0x0000000227346fdc  0x00000008  __TEXT,__text  sub  sub_227346fdc
0x0000000227346fe4  0x00000034  __TEXT,__text  sub  sub_227346fe4
0x0000000227347018  0x00000040  __TEXT,__text  sub  sub_227347018
0x0000000227347058  0x00000050  __TEXT,__text  sub  sub_227347058
0x00000002273470a8  0x00000034  __TEXT,__text  sub  sub_2273470a8
0x00000002273470dc  0x00000040  __TEXT,__text  sub  sub_2273470dc
0x000000022734711c  0x00000050  __TEXT,__text  sub  sub_22734711c
0x000000022734716c  0x0000003c  __TEXT,__text  sub  sub_22734716c
0x00000002273471a8  0x00000744  __TEXT,__text  sub  sub_2273471a8
0x00000002273478ec  0x0000017c  __TEXT,__text  sub  sub_2273478ec
0x0000000227347a68  0x00000028  __TEXT,__text  sub  sub_227347a68
0x0000000227347a90  0x0000002c  __TEXT,__text  sub  sub_227347a90
0x0000000227347abc  0x0000024c  __TEXT,__text  sub  sub_227347abc
0x0000000227347d08  0x00000294  __TEXT,__text  sub  sub_227347d08
0x0000000227347f9c  0x00000050  __TEXT,__text  sub  sub_227347f9c
0x0000000227347fec  0x00000070  __TEXT,__text  sub  sub_227347fec
0x000000022734805c  0x00000174  __TEXT,__text  sub  sub_22734805c
0x00000002273481d0  0x000000fc  __TEXT,__text  sub  sub_2273481d0
0x00000002273482cc  0x00000068  __TEXT,__text  sub  sub_2273482cc
0x0000000227348334  0x00000090  __TEXT,__text  sub  sub_227348334
0x00000002273483c4  0x00000300  __TEXT,__text  sub  sub_2273483c4
0x00000002273486c4  0x00000008  __TEXT,__text  sub  sub_2273486c4
0x00000002273486cc  0x000001d8  __TEXT,__text  sub  sub_2273486cc
0x00000002273488a4  0x00000044  __TEXT,__text  sub  sub_2273488a4
0x00000002273488e8  0x00000070  __TEXT,__text  sub  sub_2273488e8
0x0000000227348958  0x0000017c  __TEXT,__text  sub  sub_227348958
0x0000000227348ad4  0x00000104  __TEXT,__text  sub  sub_227348ad4
0x0000000227348bd8  0x00000210  __TEXT,__text  sub  sub_227348bd8
0x0000000227348de8  0x00000090  __TEXT,__text  sub  sub_227348de8
0x0000000227348e78  0x00000008  __TEXT,__text  sub  sub_227348e78
0x0000000227348e80  0x0000007c  __TEXT,__text  sub  sub_227348e80
0x0000000227348efc  0x00000044  __TEXT,__text  sub  sub_227348efc
0x0000000227348f40  0x00000024  __TEXT,__text  sub  sub_227348f40
0x0000000227348f64  0x00000144  __TEXT,__text  sub  sub_227348f64
0x00000002273490a8  0x00000134  __TEXT,__text  sub  sub_2273490a8
0x00000002273491dc  0x00000018  __TEXT,__text  sub  sub_2273491dc
0x00000002273491f4  0x00000018  __TEXT,__text  sub  sub_2273491f4
0x000000022734920c  0x00000104  __TEXT,__text  sub  sub_22734920c
0x0000000227349310  0x0000001c  __TEXT,__text  sub  sub_227349310
0x000000022734932c  0x0000000c  __TEXT,__text  sub  sub_22734932c
0x0000000227349338  0x0000000c  __TEXT,__text  sub  sub_227349338
0x0000000227349344  0x00000094  __TEXT,__text  sub  sub_227349344
0x00000002273493d8  0x00000090  __TEXT,__text  sub  sub_2273493d8
0x0000000227349468  0x00000080  __TEXT,__text  sub  sub_227349468
0x00000002273494e8  0x0000008c  __TEXT,__text  sub  sub_2273494e8
0x0000000227349574  0x0000005c  __TEXT,__text  sub  sub_227349574
0x00000002273495d0  0x00000084  __TEXT,__text  sub  sub_2273495d0
0x0000000227349654  0x00000058  __TEXT,__text  sub  sub_227349654
0x00000002273496ac  0x00000030  __TEXT,__text  sub  sub_2273496ac
0x00000002273496dc  0x00000034  __TEXT,__text  sub  sub_2273496dc
0x0000000227349710  0x00000010  __TEXT,__text  sub  sub_227349710
0x0000000227349720  0x00000010  __TEXT,__text  sub  sub_227349720
0x0000000227349730  0x000000a0  __TEXT,__text  sub  sub_227349730
0x00000002273497d0  0x0000006c  __TEXT,__text  sub  sub_2273497d0
0x000000022734983c  0x0000004c  __TEXT,__text  sub  sub_22734983c
0x0000000227349888  0x00000058  __TEXT,__text  sub  sub_227349888
0x00000002273498e0  0x00000068  __TEXT,__text  sub  sub_2273498e0
0x0000000227349948  0x000000f8  __TEXT,__text  sub  sub_227349948
0x0000000227349a40  0x000000e0  __TEXT,__text  sub  sub_227349a40
0x0000000227349b20  0x000002a0  __TEXT,__text  sub  sub_227349b20
0x0000000227349dc0  0x000002a0  __TEXT,__text  sub  sub_227349dc0
0x000000022734a060  0x000000b0  __TEXT,__text  sub  sub_22734a060
0x000000022734a110  0x00000078  __TEXT,__text  sub  sub_22734a110
0x000000022734a188  0x00000174  __TEXT,__text  sub  sub_22734a188
0x000000022734a2fc  0x00000010  __TEXT,__text  sub  sub_22734a2fc
0x000000022734a30c  0x00000014  __TEXT,__text  sub  sub_22734a30c
0x000000022734a320  0x00000174  __TEXT,__text  sub  sub_22734a320
0x000000022734a494  0x00000068  __TEXT,__text  sub  sub_22734a494
0x000000022734a4fc  0x00000030  __TEXT,__text  sub  sub_22734a4fc
0x000000022734a52c  0x00000024  __TEXT,__text  sub  sub_22734a52c
0x000000022734a550  0x00000014  __TEXT,__text  sub  sub_22734a550
0x000000022734a564  0x0000004c  __TEXT,__text  sub  sub_22734a564
0x000000022734a5b0  0x00000064  __TEXT,__text  sub  sub_22734a5b0
0x000000022734a614  0x00000014  __TEXT,__text  func  block_copy_helper
0x000000022734a628  0x00000008  __TEXT,__text  func  block_destroy_helper
0x000000022734a630  0x00000038  __TEXT,__text  sub  sub_22734a630
0x000000022734a668  0x00000008  __TEXT,__text  sub  sub_22734a668
0x000000022734a670  0x00000008  __TEXT,__text  sub  sub_22734a670
0x000000022734a678  0x0000005c  __TEXT,__text  sub  sub_22734a678
0x000000022734a6d4  0x00000048  __TEXT,__text  sub  sub_22734a6d4
0x000000022734a71c  0x0000059c  __TEXT,__text  sub  sub_22734a71c
0x000000022734acb8  0x00000048  __TEXT,__text  sub  sub_22734acb8
0x000000022734ad00  0x00000018  __TEXT,__text  sub  sub_22734ad00
0x000000022734ad18  0x00000014  __TEXT,__text  sub  sub_22734ad18
0x000000022734ad2c  0x0000001c  __TEXT,__text  sub  sub_22734ad2c
0x000000022734ad48  0x00000138  __TEXT,__text  sub  sub_22734ad48
0x000000022734ae80  0x000000dc  __TEXT,__text  sub  sub_22734ae80
0x000000022734af5c  0x0000001c  __TEXT,__text  func  get_enum_tag_for_layout_string 10Foundation4DataV15_RepresentationO
0x000000022734af78  0x00000018  __TEXT,__text  func  get_enum_tag_for_layout_string 7CoreHID18HIDDeviceTransportO
0x000000022734af90  0x00000024  __TEXT,__text  func  get_enum_tag_for_layout_string 7CoreHID18HIDDeviceTransportOSg
0x000000022734afb4  0x0000003c  __TEXT,__text  func  __swift_memcpy168_8
0x000000022734aff0  0x0000005c  __TEXT,__text  sub  sub_22734aff0
0x000000022734b04c  0x0000007c  __TEXT,__text  sub  sub_22734b04c
0x000000022734b0c8  0x00000010  __TEXT,__text  sub  sub_22734b0c8
0x000000022734b0d8  0x0000000c  __TEXT,__text  func  __swift_memcpy8_8
0x000000022734b0e4  0x00000048  __TEXT,__text  sub  sub_22734b0e4
0x000000022734b12c  0x0000003c  __TEXT,__text  sub  sub_22734b12c
0x000000022734b168  0x00000010  __TEXT,__text  sub  sub_22734b168
0x000000022734b178  0x00000158  __TEXT,__text  sub  sub_22734b178
0x000000022734b2d0  0x00000148  __TEXT,__text  sub  sub_22734b2d0
0x000000022734b418  0x000000f4  __TEXT,__text  sub  sub_22734b418
0x000000022734b50c  0x00000024  __TEXT,__text  sub  sub_22734b50c
0x000000022734b530  0x00000024  __TEXT,__text  sub  sub_22734b530
0x000000022734b554  0x00000008  __TEXT,__text  sub  sub_22734b554
0x000000022734b55c  0x0000004c  __TEXT,__text  sub  sub_22734b55c
0x000000022734b5a8  0x00000090  __TEXT,__text  sub  sub_22734b5a8
0x000000022734b638  0x00000078  __TEXT,__text  sub  sub_22734b638
0x000000022734b6b0  0x0000004c  __TEXT,__text  sub  sub_22734b6b0
0x000000022734b6fc  0x0000004c  __TEXT,__text  sub  sub_22734b6fc
0x000000022734b748  0x00000054  __TEXT,__text  sub  sub_22734b748
0x000000022734b79c  0x00000050  __TEXT,__text  sub  sub_22734b79c
0x000000022734b7ec  0x000000bc  __TEXT,__text  sub  sub_22734b7ec
0x000000022734b8a8  0x00000060  __TEXT,__text  sub  sub_22734b8a8
0x000000022734b908  0x00000038  __TEXT,__text  sub  sub_22734b908
0x000000022734b940  0x000000b8  __TEXT,__text  sub  sub_22734b940
0x000000022734b9f8  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x000000022734ba3c  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_1
0x000000022734ba80  0x000000b8  __TEXT,__text  sub  sub_22734ba80
0x000000022734bb38  0x000000f4  __TEXT,__text  sub  sub_22734bb38
0x000000022734bc2c  0x00000238  __TEXT,__text  sub  sub_22734bc2c
0x000000022734be64  0x00000058  __TEXT,__text  sub  sub_22734be64
0x000000022734bebc  0x000000d0  __TEXT,__text  sub  sub_22734bebc
0x000000022734bf8c  0x00000014  __TEXT,__text  sub  sub_22734bf8c
0x000000022734bfa0  0x0000004c  __TEXT,__text  sub  sub_22734bfa0
0x000000022734bfec  0x00000004  __TEXT,__text  sub  sub_22734bfec
0x000000022734bff0  0x00000004  __TEXT,__text  func  block_copy_helper.2
0x000000022734bff4  0x00000004  __TEXT,__text  func  block_copy_helper.6
0x000000022734bff8  0x00000004  __TEXT,__text  func  block_copy_helper.9
0x000000022734bffc  0x00000004  __TEXT,__text  func  block_destroy_helper.3
0x000000022734c000  0x00000004  __TEXT,__text  func  block_destroy_helper.7
0x000000022734c004  0x00000004  __TEXT,__text  func  block_destroy_helper.10
0x000000022734c008  0x00000004  __TEXT,__text  sub  sub_22734c008
0x000000022734c00c  0x00000004  __TEXT,__text  sub  sub_22734c00c
0x000000022734c010  0x00000004  __TEXT,__text  sub  sub_22734c010
0x000000022734c014  0x0000002c  __TEXT,__text  sub  sub_22734c014
0x000000022734c040  0x00000010  __TEXT,__text  sub  sub_22734c040
0x000000022734c050  0x00000014  __TEXT,__text  sub  sub_22734c050
0x000000022734c064  0x00000014  __TEXT,__text  sub  sub_22734c064
0x000000022734c078  0x00000020  __TEXT,__text  sub  sub_22734c078
0x000000022734c098  0x00000008  __TEXT,__text  sub  sub_22734c098
0x000000022734c0a0  0x0000002c  __TEXT,__text  sub  sub_22734c0a0
0x000000022734c0cc  0x00000020  __TEXT,__text  sub  sub_22734c0cc
0x000000022734c0ec  0x00000010  __TEXT,__text  sub  sub_22734c0ec
0x000000022734c0fc  0x00000010  __TEXT,__text  sub  sub_22734c0fc
