//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/_LocalAuthentication_SwiftUI.framework/Versions/A/_LocalAuthentication_SwiftUI
// arch:    arm64e
// uuid:    BD48161D-1014-3D29-B964-9E8A4AC34830
// text:    0x000000022efc9000
// count:   422 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022efcd284  0x00000004  __TEXT,__text  sub  sub_22efcd284
0x000000022efcd288  0x00000008  __TEXT,__text  sub  sub_22efcd288
0x000000022efcd290  0x00000008  __TEXT,__text  sub  sub_22efcd290
0x000000022efcd298  0x00000018  __TEXT,__text  sub  sub_22efcd298
0x000000022efcd2b0  0x00000024  __TEXT,__text  sub  sub_22efcd2b0
0x000000022efcd2d4  0x00000018  __TEXT,__text  sub  sub_22efcd2d4
0x000000022efcd2ec  0x00000024  __TEXT,__text  sub  sub_22efcd2ec
0x000000022efcd310  0x00000018  __TEXT,__text  sub  sub_22efcd310
0x000000022efcd328  0x00000024  __TEXT,__text  sub  sub_22efcd328
0x000000022efcd34c  0x00000018  __TEXT,__text  sub  sub_22efcd34c
0x000000022efcd364  0x00000024  __TEXT,__text  sub  sub_22efcd364
0x000000022efcd388  0x00000018  __TEXT,__text  sub  sub_22efcd388
0x000000022efcd3a0  0x00000024  __TEXT,__text  sub  sub_22efcd3a0
0x000000022efcd3c4  0x00000050  __TEXT,__text  sub  sub_22efcd3c4
0x000000022efcd414  0x0000000c  __TEXT,__text  sub  sub_22efcd414
0x000000022efcd420  0x00000048  __TEXT,__text  sub  sub_22efcd420
0x000000022efcd468  0x00000044  __TEXT,__text  sub  sub_22efcd468
0x000000022efcd4ac  0x00000008  __TEXT,__text  sub  sub_22efcd4ac
0x000000022efcd4b4  0x00000014  __TEXT,__text  sub  sub_22efcd4b4
0x000000022efcd4c8  0x00000014  __TEXT,__text  sub  sub_22efcd4c8
0x000000022efcd4dc  0x00000014  __TEXT,__text  sub  sub_22efcd4dc
0x000000022efcd4f0  0x00000020  __TEXT,__text  sub  sub_22efcd4f0
0x000000022efcd510  0x00000030  __TEXT,__text  sub  sub_22efcd510
0x000000022efcd540  0x00000024  __TEXT,__text  sub  sub_22efcd540
0x000000022efcd564  0x00000014  __TEXT,__text  sub  sub_22efcd564
0x000000022efcd578  0x00000014  __TEXT,__text  sub  sub_22efcd578
0x000000022efcd58c  0x00000014  __TEXT,__text  sub  sub_22efcd58c
0x000000022efcd5a0  0x00000014  __TEXT,__text  sub  sub_22efcd5a0
0x000000022efcd5b4  0x00000014  __TEXT,__text  sub  sub_22efcd5b4
0x000000022efcd5c8  0x00000014  __TEXT,__text  sub  sub_22efcd5c8
0x000000022efcd5dc  0x00000014  __TEXT,__text  sub  sub_22efcd5dc
0x000000022efcd5f0  0x00000010  __TEXT,__text  sub  sub_22efcd5f0
0x000000022efcd600  0x00000018  __TEXT,__text  sub  sub_22efcd600
0x000000022efcd618  0x00000014  __TEXT,__text  sub  sub_22efcd618
0x000000022efcd62c  0x00000004  __TEXT,__text  sub  sub_22efcd62c
0x000000022efcd630  0x000000e0  __TEXT,__text  sub  sub_22efcd630
0x000000022efcd710  0x0000000c  __TEXT,__text  sub  sub_22efcd710
0x000000022efcd71c  0x00000008  __TEXT,__text  sub  sub_22efcd71c
0x000000022efcd724  0x00000008  __TEXT,__text  sub  sub_22efcd724
0x000000022efcd72c  0x00000008  __TEXT,__text  sub  sub_22efcd72c
0x000000022efcd734  0x00000020  __TEXT,__text  sub  sub_22efcd734
0x000000022efcd754  0x00000030  __TEXT,__text  sub  sub_22efcd754
0x000000022efcd784  0x00000038  __TEXT,__text  sub  sub_22efcd784
0x000000022efcd7bc  0x00000020  __TEXT,__text  sub  sub_22efcd7bc
0x000000022efcd7dc  0x00000030  __TEXT,__text  sub  sub_22efcd7dc
0x000000022efcd80c  0x00000038  __TEXT,__text  sub  sub_22efcd80c
0x000000022efcd844  0x00000020  __TEXT,__text  sub  sub_22efcd844
0x000000022efcd864  0x00000030  __TEXT,__text  sub  sub_22efcd864
0x000000022efcd894  0x00000038  __TEXT,__text  sub  sub_22efcd894
0x000000022efcd8cc  0x00000020  __TEXT,__text  sub  sub_22efcd8cc
0x000000022efcd8ec  0x00000030  __TEXT,__text  sub  sub_22efcd8ec
0x000000022efcd91c  0x00000038  __TEXT,__text  sub  sub_22efcd91c
0x000000022efcd954  0x00000020  __TEXT,__text  sub  sub_22efcd954
0x000000022efcd974  0x00000008  __TEXT,__text  sub  sub_22efcd974
0x000000022efcd97c  0x0000002c  __TEXT,__text  sub  sub_22efcd97c
0x000000022efcd9a8  0x00000020  __TEXT,__text  sub  sub_22efcd9a8
0x000000022efcd9c8  0x00000030  __TEXT,__text  sub  sub_22efcd9c8
0x000000022efcd9f8  0x00000038  __TEXT,__text  sub  sub_22efcd9f8
0x000000022efcda30  0x00000020  __TEXT,__text  sub  sub_22efcda30
0x000000022efcda50  0x00000008  __TEXT,__text  sub  sub_22efcda50
0x000000022efcda58  0x00000008  __TEXT,__text  sub  sub_22efcda58
0x000000022efcda60  0x00000020  __TEXT,__text  sub  sub_22efcda60
0x000000022efcda80  0x00000030  __TEXT,__text  sub  sub_22efcda80
0x000000022efcdab0  0x00000038  __TEXT,__text  sub  sub_22efcdab0
0x000000022efcdae8  0x00000020  __TEXT,__text  sub  sub_22efcdae8
0x000000022efcdb08  0x00000030  __TEXT,__text  sub  sub_22efcdb08
0x000000022efcdb38  0x00000038  __TEXT,__text  sub  sub_22efcdb38
0x000000022efcdb70  0x00000020  __TEXT,__text  sub  sub_22efcdb70
0x000000022efcdb90  0x00000030  __TEXT,__text  sub  sub_22efcdb90
0x000000022efcdbc0  0x00000038  __TEXT,__text  sub  sub_22efcdbc0
0x000000022efcdbf8  0x00000020  __TEXT,__text  sub  sub_22efcdbf8
0x000000022efcdc18  0x00000030  __TEXT,__text  sub  sub_22efcdc18
0x000000022efcdc48  0x00000038  __TEXT,__text  sub  sub_22efcdc48
0x000000022efcdc80  0x00000020  __TEXT,__text  sub  sub_22efcdc80
0x000000022efcdca0  0x00000030  __TEXT,__text  sub  sub_22efcdca0
0x000000022efcdcd0  0x00000038  __TEXT,__text  sub  sub_22efcdcd0
0x000000022efcdd08  0x00000020  __TEXT,__text  sub  sub_22efcdd08
0x000000022efcdd28  0x00000030  __TEXT,__text  sub  sub_22efcdd28
0x000000022efcdd58  0x00000038  __TEXT,__text  sub  sub_22efcdd58
0x000000022efcdd90  0x00000020  __TEXT,__text  sub  sub_22efcdd90
0x000000022efcddb0  0x00000008  __TEXT,__text  sub  sub_22efcddb0
0x000000022efcddb8  0x00000008  __TEXT,__text  sub  sub_22efcddb8
0x000000022efcddc0  0x00000020  __TEXT,__text  sub  sub_22efcddc0
0x000000022efcdde0  0x0000004c  __TEXT,__text  sub  sub_22efcdde0
0x000000022efcde2c  0x00000578  __TEXT,__text  sub  sub_22efcde2c
0x000000022efce3a4  0x00000004  __TEXT,__text  sub  sub_22efce3a4
0x000000022efce3a8  0x00000004  __TEXT,__text  sub  sub_22efce3a8
0x000000022efce3ac  0x00000008  __TEXT,__text  sub  sub_22efce3ac
0x000000022efce3b4  0x00000008  __TEXT,__text  sub  sub_22efce3b4
0x000000022efce3bc  0x000005e4  __TEXT,__text  sub  sub_22efce3bc
0x000000022efce9a0  0x00000200  __TEXT,__text  sub  sub_22efce9a0
0x000000022efceba0  0x000000ac  __TEXT,__text  sub  sub_22efceba0
0x000000022efcec4c  0x0000065c  __TEXT,__text  sub  sub_22efcec4c
0x000000022efcf2a8  0x000000c0  __TEXT,__text  sub  sub_22efcf2a8
0x000000022efcf368  0x00000220  __TEXT,__text  sub  sub_22efcf368
0x000000022efcf588  0x000002ac  __TEXT,__text  sub  sub_22efcf588
0x000000022efcf834  0x00000128  __TEXT,__text  sub  sub_22efcf834
0x000000022efcf95c  0x00000818  __TEXT,__text  sub  sub_22efcf95c
0x000000022efd0174  0x000003c0  __TEXT,__text  sub  sub_22efd0174
0x000000022efd0534  0x00000300  __TEXT,__text  sub  sub_22efd0534
0x000000022efd0834  0x00000004  __TEXT,__text  sub  sub_22efd0834
0x000000022efd0838  0x00000004  __TEXT,__text  sub  sub_22efd0838
0x000000022efd083c  0x00000004  __TEXT,__text  sub  sub_22efd083c
0x000000022efd0840  0x00000004  __TEXT,__text  sub  sub_22efd0840
0x000000022efd0844  0x00000430  __TEXT,__text  sub  sub_22efd0844
0x000000022efd0c74  0x000002d8  __TEXT,__text  sub  sub_22efd0c74
0x000000022efd0f4c  0x00000230  __TEXT,__text  sub  sub_22efd0f4c
0x000000022efd117c  0x00000004  __TEXT,__text  sub  sub_22efd117c
0x000000022efd1180  0x00000004  __TEXT,__text  sub  sub_22efd1180
0x000000022efd1184  0x00000004  __TEXT,__text  sub  sub_22efd1184
0x000000022efd1188  0x00000004  __TEXT,__text  sub  sub_22efd1188
0x000000022efd118c  0x00000004  __TEXT,__text  sub  sub_22efd118c
0x000000022efd1190  0x00000004  __TEXT,__text  sub  sub_22efd1190
0x000000022efd1194  0x00000004  __TEXT,__text  sub  sub_22efd1194
0x000000022efd1198  0x00000004  __TEXT,__text  sub  sub_22efd1198
0x000000022efd119c  0x00000004  __TEXT,__text  sub  sub_22efd119c
0x000000022efd11a0  0x00000064  __TEXT,__text  sub  sub_22efd11a0
0x000000022efd1204  0x00000064  __TEXT,__text  sub  sub_22efd1204
0x000000022efd1268  0x00000028  __TEXT,__text  sub  sub_22efd1268
0x000000022efd1290  0x000002dc  __TEXT,__text  sub  sub_22efd1290
0x000000022efd156c  0x000002bc  __TEXT,__text  sub  sub_22efd156c
0x000000022efd1828  0x00000174  __TEXT,__text  sub  sub_22efd1828
0x000000022efd199c  0x0000006c  __TEXT,__text  sub  sub_22efd199c
0x000000022efd1a08  0x00000044  __TEXT,__text  sub  sub_22efd1a08
0x000000022efd1a4c  0x00000064  __TEXT,__text  sub  sub_22efd1a4c
0x000000022efd1ab0  0x000000c0  __TEXT,__text  sub  sub_22efd1ab0
0x000000022efd1b70  0x000000f8  __TEXT,__text  sub  sub_22efd1b70
0x000000022efd1c68  0x000000e0  __TEXT,__text  sub  sub_22efd1c68
0x000000022efd1d48  0x000000cc  __TEXT,__text  sub  sub_22efd1d48
0x000000022efd1e14  0x00000114  __TEXT,__text  sub  sub_22efd1e14
0x000000022efd1f28  0x0000004c  __TEXT,__text  sub  sub_22efd1f28
0x000000022efd1f74  0x00000138  __TEXT,__text  sub  sub_22efd1f74
0x000000022efd20ac  0x000000f4  __TEXT,__text  sub  sub_22efd20ac
0x000000022efd21a0  0x00000074  __TEXT,__text  sub  sub_22efd21a0
0x000000022efd2214  0x000000f4  __TEXT,__text  sub  sub_22efd2214
0x000000022efd2308  0x00000280  __TEXT,__text  sub  sub_22efd2308
0x000000022efd2588  0x00000174  __TEXT,__text  sub  sub_22efd2588
0x000000022efd26fc  0x00000928  __TEXT,__text  sub  sub_22efd26fc
0x000000022efd3024  0x0000004c  __TEXT,__text  sub  sub_22efd3024
0x000000022efd3070  0x00000054  __TEXT,__text  sub  sub_22efd3070
0x000000022efd30c4  0x00000004  __TEXT,__text  sub  sub_22efd30c4
0x000000022efd30c8  0x00000054  __TEXT,__text  sub  sub_22efd30c8
0x000000022efd311c  0x00000004  __TEXT,__text  sub  sub_22efd311c
0x000000022efd3120  0x00000054  __TEXT,__text  sub  sub_22efd3120
0x000000022efd3174  0x00000004  __TEXT,__text  sub  sub_22efd3174
0x000000022efd3178  0x00000054  __TEXT,__text  sub  sub_22efd3178
0x000000022efd31cc  0x00000004  __TEXT,__text  sub  sub_22efd31cc
0x000000022efd31d0  0x00000054  __TEXT,__text  sub  sub_22efd31d0
0x000000022efd3224  0x0000000c  __TEXT,__text  func  __swift_memcpy8_8
0x000000022efd3230  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x000000022efd3234  0x00000020  __TEXT,__text  sub  sub_22efd3234
0x000000022efd3254  0x00000028  __TEXT,__text  sub  sub_22efd3254
0x000000022efd327c  0x00000010  __TEXT,__text  sub  sub_22efd327c
0x000000022efd328c  0x00000044  __TEXT,__text  func  __swift_memcpy217_8
0x000000022efd32d0  0x0000005c  __TEXT,__text  sub  sub_22efd32d0
0x000000022efd332c  0x0000008c  __TEXT,__text  sub  sub_22efd332c
0x000000022efd33b8  0x00000010  __TEXT,__text  sub  sub_22efd33b8
0x000000022efd33c8  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x000000022efd33d4  0x00000048  __TEXT,__text  sub  sub_22efd33d4
0x000000022efd341c  0x0000003c  __TEXT,__text  sub  sub_22efd341c
0x000000022efd3458  0x00000010  __TEXT,__text  sub  sub_22efd3458
0x000000022efd3468  0x0000009c  __TEXT,__text  sub  sub_22efd3468
0x000000022efd3504  0x00000014  __TEXT,__text  sub  sub_22efd3504
0x000000022efd3518  0x000000b4  __TEXT,__text  sub  sub_22efd3518
0x000000022efd35cc  0x00000014  __TEXT,__text  sub  sub_22efd35cc
0x000000022efd35e0  0x000000a8  __TEXT,__text  sub  sub_22efd35e0
0x000000022efd3688  0x0000011c  __TEXT,__text  sub  sub_22efd3688
0x000000022efd37a4  0x0000004c  __TEXT,__text  sub  sub_22efd37a4
0x000000022efd37f0  0x00000050  __TEXT,__text  sub  sub_22efd37f0
0x000000022efd3840  0x00000054  __TEXT,__text  sub  sub_22efd3840
0x000000022efd3894  0x0000001c  __TEXT,__text  sub  sub_22efd3894
0x000000022efd38b0  0x0000005c  __TEXT,__text  sub  sub_22efd38b0
0x000000022efd390c  0x00000004  __TEXT,__text  sub  sub_22efd390c
0x000000022efd3910  0x0000005c  __TEXT,__text  sub  sub_22efd3910
0x000000022efd396c  0x00000080  __TEXT,__text  sub  sub_22efd396c
0x000000022efd39ec  0x00000064  __TEXT,__text  sub  sub_22efd39ec
0x000000022efd3a50  0x00000054  __TEXT,__text  sub  sub_22efd3a50
0x000000022efd3aa4  0x00000080  __TEXT,__text  sub  sub_22efd3aa4
0x000000022efd3b24  0x000001c8  __TEXT,__text  func  objectdestroyTm
0x000000022efd3cec  0x00000080  __TEXT,__text  sub  sub_22efd3cec
0x000000022efd3d6c  0x000000b4  __TEXT,__text  sub  sub_22efd3d6c
0x000000022efd3e20  0x00000204  __TEXT,__text  sub  sub_22efd3e20
0x000000022efd4024  0x00000150  __TEXT,__text  sub  sub_22efd4024
0x000000022efd4174  0x00000004  __TEXT,__text  func  _swift_stdlib_malloc_size
0x000000022efd4178  0x00000060  __TEXT,__text  sub  sub_22efd4178
0x000000022efd41d8  0x00000038  __TEXT,__text  sub  sub_22efd41d8
0x000000022efd4210  0x000000b8  __TEXT,__text  sub  sub_22efd4210
0x000000022efd42c8  0x000000b8  __TEXT,__text  sub  sub_22efd42c8
0x000000022efd4380  0x00000030  __TEXT,__text  sub  sub_22efd4380
0x000000022efd43b0  0x00000054  __TEXT,__text  sub  sub_22efd43b0
0x000000022efd4404  0x00000058  __TEXT,__text  sub  sub_22efd4404
0x000000022efd445c  0x00000030  __TEXT,__text  sub  sub_22efd445c
0x000000022efd448c  0x00000008  __TEXT,__text  func  __swift_memcpy264_8
0x000000022efd4494  0x00000048  __TEXT,__text  sub  sub_22efd4494
0x000000022efd44dc  0x00000080  __TEXT,__text  sub  sub_22efd44dc
0x000000022efd455c  0x00000010  __TEXT,__text  sub  sub_22efd455c
0x000000022efd456c  0x000001b8  __TEXT,__text  sub  sub_22efd456c
0x000000022efd4724  0x00000004  __TEXT,__text  sub  sub_22efd4724
0x000000022efd4728  0x00000054  __TEXT,__text  sub  sub_22efd4728
0x000000022efd477c  0x00000038  __TEXT,__text  sub  sub_22efd477c
0x000000022efd47b4  0x0000004c  __TEXT,__text  sub  sub_22efd47b4
0x000000022efd4800  0x00000048  __TEXT,__text  sub  sub_22efd4800
0x000000022efd4848  0x000000b8  __TEXT,__text  sub  sub_22efd4848
0x000000022efd4900  0x0000000c  __TEXT,__text  sub  sub_22efd4900
0x000000022efd490c  0x00000038  __TEXT,__text  sub  sub_22efd490c
0x000000022efd4944  0x00000014  __TEXT,__text  sub  sub_22efd4944
0x000000022efd4958  0x00000004  __TEXT,__text  sub  sub_22efd4958
0x000000022efd495c  0x00000004  __TEXT,__text  sub  sub_22efd495c
0x000000022efd4960  0x00000004  __TEXT,__text  sub  sub_22efd4960
0x000000022efd4964  0x00000004  __TEXT,__text  sub  sub_22efd4964
0x000000022efd4968  0x00000004  __TEXT,__text  sub  sub_22efd4968
0x000000022efd496c  0x00000004  __TEXT,__text  sub  sub_22efd496c
0x000000022efd4970  0x000000b8  __TEXT,__text  func  __isOSVersionAtLeast
0x000000022efd4a28  0x00000008  __TEXT,__text  func  compatibilityInitializeAvailabilityCheck
0x000000022efd4a30  0x00000194  __TEXT,__text  func  __isPlatformVersionAtLeast
0x000000022efd4bc4  0x00000008  __TEXT,__text  func  initializeAvailabilityCheck
0x000000022efd4bcc  0x00000274  __TEXT,__text  func  __isPlatformOrVariantPlatformVersionAtLeast
0x000000022efd4e40  0x00000320  __TEXT,__text  func  _initializeAvailabilityCheck
0x000000022efd5160  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000022efd518c  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000022efd51b8  0x00000014  __TEXT,__text  func  __isPlatformVersionAtLeast.cold.2  // aliases: __isPlatformOrVariantPlatformVersionAtLeast.cold.3, __isPlatformOrVariantPlatformVersionAtLeast.cold.4, __isOSVersionAtLeast.cold.1
0x000000022efd51cc  0x00000014  __TEXT,__text  func  __isPlatformOrVariantPlatformVersionAtLeast.cold.1  // aliases: __isPlatformVersionAtLeast.cold.1
0x000000022efd51e0  0x00000b30  __TEXT,__text  func  __isPlatformOrVariantPlatformVersionAtLeast.cold.2
0x000000022efd5d10  0x00000058  __TEXT,__const  func  _LocalAuthentication_SwiftUIVersionString
0x000000022efd5d68  0x000000d8  __TEXT,__const  func  _LocalAuthentication_SwiftUIVersionNumber
0x000000022efd5e40  0x00000038  __TEXT,__const  func  type_layout_string So15LAAuthenticatora
0x000000022efd5e78  0x00000288  __TEXT,__const  func  type_layout_string 28_LocalAuthentication_SwiftUI01_aB4View33_7DF207BD4B2B01E76B7D9269781B0985LLV
0x000000022efd6100  0x000002a0  __TEXT,__const  func  __swift_reflection_version
0x000000022efd63a0  0x00000060  __TEXT,__const  func  type_layout_string 28_LocalAuthentication_SwiftUI0aB9MechanismV
0x000000022efd6400  0x000000a8  __TEXT,__const  func  type_layout_string 28_LocalAuthentication_SwiftUI0aB18SheetConfigurationV
0x000000022efd64a8  0x00000148  __TEXT,__const  func  type_layout_string 28_LocalAuthentication_SwiftUI0aB11SheetResultV
0x000000022efd65f0  0x000003d6  __TEXT,__const  func  type_layout_string 28_LocalAuthentication_SwiftUI0aB9SheetView33_6384DFF69427C9E2C52F8351B12C11FDLLV
0x000000022efd69c6  0x0000000a  __TEXT,__swift5_typeref  func  symbolic _____yxG 28_LocalAuthentication_SwiftUI0aB4ViewV
0x000000022efd69d0  0x00000002  __TEXT,__swift5_typeref  func  symbolic x
0x000000022efd69d2  0x00000004  __TEXT,__swift5_typeref  func  symbolic B0
0x000000022efd69d6  0x00000006  __TEXT,__swift5_typeref  func  symbolic qd__
0x000000022efd69dc  0x00000008  __TEXT,__swift5_typeref  func  get_underlying_type_ref 7SwiftUI4ViewPAAEAcAE4task4name8priority4file4line_QrSSSg_ScPSSSiyyYaYAcntFQOQr.2
0x000000022efd69e4  0x00000008  __TEXT,__swift5_typeref  func  get_underlying_witness 7SwiftUI4ViewPAAEAcAE4task4name8priority4file4line_QrSSSg_ScPSSSiyyYaYAcntFQOqd__AaBHC.3
0x000000022efd69ec  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 28_LocalAuthentication_SwiftUI0aB4ViewVyxG0cD00E0AA4BodyAeFP_AeF
0x000000022efd69f4  0x00000022  __TEXT,__swift5_typeref  func  symbolic _____y_____y_____y______xtGG_Qo_ 7SwiftUI4ViewPAAE4task4name8priority4file4line_QrSSSg_ScPSSSiyyYaYAcntFQO AA6VStackV AA05TupleC0V 021_LocalAuthentication_aB001_klC033_7DF207BD4B2B01E76B7D9269781B0985LLV
0x000000022efd6a16  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 28_LocalAuthentication_SwiftUI0aB4ViewV
