//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ExposureNotificationDaemon.framework/Versions/A/ExposureNotificationDaemon
// arch:    arm64e
// uuid:    5F423401-E60B-3DF0-AFDF-75672DED1C80
// text:    0x000000024109a000
// count:   3627 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024109d2d4  0x0000001c  __TEXT,__text  func  ct_sqlite_rpi_buffer_disconnect
0x000000024109d2f0  0x00000050  __TEXT,__text  func  ct_sqlite_rpi_buffer_open
0x000000024109d340  0x0000001c  __TEXT,__text  func  ct_sqlite_rpi_buffer_close
0x000000024109d35c  0x00000094  __TEXT,__text  func  ct_sqlite_rpi_buffer_filter
0x000000024109d3f0  0x00000040  __TEXT,__text  func  ct_sqlite_rpi_buffer_next
0x000000024109d430  0x0000002c  __TEXT,__text  func  ct_sqlite_rpi_buffer_eof
0x000000024109d45c  0x000000d0  __TEXT,__text  func  ct_sqlite_rpi_buffer_column
0x000000024109d52c  0x00000010  __TEXT,__text  func  ct_sqlite_rpi_buffer_rowid
0x000000024109d53c  0x00000194  __TEXT,__text  func  -[ENChaffTestResultSession _initWithAgencyAPIKey:certificateURL:queue:region:uploadURL:URLSession:verifyURL:]
0x000000024109d6d0  0x00000048  __TEXT,__text  func  -[ENChaffTestResultSession dealloc]
0x000000024109d718  0x0000023c  __TEXT,__text  func  +[ENChaffTestResultSession sessionWithConfiguration:URLSession:queue:error:]
0x000000024109d954  0x00000004  __TEXT,__text  func  -[ENChaffTestResultSession invalidate]
0x000000024109d958  0x000000b8  __TEXT,__text  func  -[ENChaffTestResultSession sendChaffMessagesWithCompletion:]
0x000000024109da10  0x0000013c  __TEXT,__text  func  __57-[ENChaffTestResultSession _sendVerificationChaffRequest]_block_invoke
0x000000024109db4c  0x00000008  __TEXT,__text  func  __57-[ENChaffTestResultSession _sendVerificationChaffRequest]_block_invoke_2
0x000000024109db54  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000024109db5c  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000024109db64  0x00000008  __TEXT,__text  func  __56-[ENChaffTestResultSession _sendCertificateChaffRequest]_block_invoke
0x000000024109db6c  0x00000018  __TEXT,__text  func  __51-[ENChaffTestResultSession _sendUploadChaffRequest]_block_invoke
0x000000024109db84  0x00000138  __TEXT,__text  func  -[ENChaffTestResultSession _sendChaffRequestWithURL:useAPIKey:successHandler:]
0x000000024109dcbc  0x0000007c  __TEXT,__text  func  __78-[ENChaffTestResultSession _sendChaffRequestWithURL:useAPIKey:successHandler:]_block_invoke
0x000000024109dd38  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x000000024109dd80  0x00000080  __TEXT,__text  func  -[ENChaffTestResultSession _callCompletionIfNecessaryWithError:]
0x000000024109de00  0x00000008  __TEXT,__text  func  -[ENChaffTestResultSession region]
0x000000024109de08  0x00000008  __TEXT,__text  func  -[ENChaffTestResultSession agencyAPIKey]
0x000000024109de10  0x00000008  __TEXT,__text  func  -[ENChaffTestResultSession certificateURL]
0x000000024109de18  0x00000008  __TEXT,__text  func  -[ENChaffTestResultSession verificationURL]
0x000000024109de20  0x00000008  __TEXT,__text  func  -[ENChaffTestResultSession uploadURL]
0x000000024109de28  0x00000098  __TEXT,__text  func  -[ENChaffTestResultSession .cxx_destruct]
0x000000024109dec0  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000024109dee4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000024109def8  0x000000fc  __TEXT,__text  func  -[ENAdvertisementDatabaseQuerySession initWithDatabase:attenuationThreshold:advertisementCount:queue:]
0x000000024109dff4  0x000000b8  __TEXT,__text  func  -[ENAdvertisementDatabaseQuerySession dealloc]
0x000000024109e0ac  0x0000000c  __TEXT,__text  func  -[ENAdvertisementDatabaseQuerySession invalidate]
0x000000024109e0b8  0x00000590  __TEXT,__text  func  -[ENAdvertisementDatabaseQuerySession enumerateAdvertisementsMatchingKeys:attenuationThreshold:timestampTolerance:error:handler:]
0x000000024109e648  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000024109e658  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000024109e660  0x00000060  __TEXT,__text  func  __129-[ENAdvertisementDatabaseQuerySession enumerateAdvertisementsMatchingKeys:attenuationThreshold:timestampTolerance:error:handler:]_block_invoke
0x000000024109e6c0  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48r
0x000000024109e710  0x00000048  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r
0x000000024109e758  0x000002e8  __TEXT,__text  func  -[ENAdvertisementDatabaseQuerySession beaconCountMetricsWithStartDate:endDate:windowDuration:error:]
0x000000024109ea40  0x00000060  __TEXT,__text  func  __100-[ENAdvertisementDatabaseQuerySession beaconCountMetricsWithStartDate:endDate:windowDuration:error:]_block_invoke
0x000000024109eaa0  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56r
0x000000024109eaf8  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56r
0x000000024109eb48  0x00000008  __TEXT,__text  func  -[ENAdvertisementDatabaseQuerySession attenuationThreshold]
0x000000024109eb50  0x00000008  __TEXT,__text  func  -[ENAdvertisementDatabaseQuerySession database]
0x000000024109eb58  0x00000008  __TEXT,__text  func  -[ENAdvertisementDatabaseQuerySession storedAdvertisementCount]
0x000000024109eb60  0x00000044  __TEXT,__text  func  -[ENAdvertisementDatabaseQuerySession .cxx_destruct]
0x000000024109eba4  0x00000270  __TEXT,__text  func  ENSQLiteBindFoundationValue
0x000000024109ee14  0x0000008c  __TEXT,__text  func  ENSQLiteColumnAsData
0x000000024109eea0  0x00000074  __TEXT,__text  func  ENSQLiteColumnAsDate
0x000000024109ef14  0x000000f0  __TEXT,__text  func  ENSQLiteColumnAsNaturalType
0x000000024109f004  0x00000070  __TEXT,__text  func  ENSQLiteColumnAsString
0x000000024109f074  0x0000008c  __TEXT,__text  func  ENSQLiteColumnAsUUID
0x000000024109f100  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000024109f118  0x000002cc  __TEXT,__text  func  -[ENCloudServerChannel init]
0x000000024109f3e4  0x00000060  __TEXT,__text  func  -[ENCloudServerChannel dealloc]
0x000000024109f444  0x00000130  __TEXT,__text  func  -[ENCloudServerChannel enqueueRequest:withCompletion:]
0x000000024109f574  0x000002d4  __TEXT,__text  func  __54-[ENCloudServerChannel enqueueRequest:withCompletion:]_block_invoke
0x000000024109f848  0x00000428  __TEXT,__text  func  __54-[ENCloudServerChannel enqueueRequest:withCompletion:]_block_invoke_2
0x000000024109fc70  0x00000088  __TEXT,__text  func  __54-[ENCloudServerChannel enqueueRequest:withCompletion:]_block_invoke_3
0x000000024109fcf8  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40w
0x000000024109fd3c  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40w
0x000000024109fd78  0x0000005c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b56w
0x000000024109fdd4  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56w
0x000000024109fe20  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x000000024109fe70  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x000000024109feb4  0x00000184  __TEXT,__text  func  -[ENCloudServerChannel cookieStorage]
0x00000002410a0038  0x00000004  __TEXT,__text  func  -[ENCloudServerChannel URLSession:didBecomeInvalidWithError:]
0x00000002410a003c  0x00000004  __TEXT,__text  func  -[ENCloudServerChannel URLSession:didReceiveChallenge:completionHandler:]
0x00000002410a0040  0x00000008  __TEXT,__text  func  -[ENCloudServerChannel session]
0x00000002410a0048  0x00000044  __TEXT,__text  func  -[ENCloudServerChannel setSession:]
0x00000002410a008c  0x00000008  __TEXT,__text  func  -[ENCloudServerChannel sessionConfig]
0x00000002410a0094  0x00000044  __TEXT,__text  func  -[ENCloudServerChannel setSessionConfig:]
0x00000002410a00d8  0x00000008  __TEXT,__text  func  -[ENCloudServerChannel sourceApplicationSession]
0x00000002410a00e0  0x00000044  __TEXT,__text  func  -[ENCloudServerChannel setSourceApplicationSession:]
0x00000002410a0124  0x00000008  __TEXT,__text  func  -[ENCloudServerChannel sourceApplicationSessionConfig]
0x00000002410a012c  0x00000044  __TEXT,__text  func  -[ENCloudServerChannel setSourceApplicationSessionConfig:]
0x00000002410a0170  0x00000008  __TEXT,__text  func  -[ENCloudServerChannel queue]
0x00000002410a0178  0x00000044  __TEXT,__text  func  -[ENCloudServerChannel setQueue:]
0x00000002410a01bc  0x00000008  __TEXT,__text  func  -[ENCloudServerChannel serialQueue]
0x00000002410a01c4  0x00000044  __TEXT,__text  func  -[ENCloudServerChannel setSerialQueue:]
0x00000002410a0208  0x00000044  __TEXT,__text  func  -[ENCloudServerChannel setCookieStorage:]
0x00000002410a024c  0x00000008  __TEXT,__text  func  -[ENCloudServerChannel requests]
0x00000002410a0254  0x00000044  __TEXT,__text  func  -[ENCloudServerChannel setRequests:]
0x00000002410a0298  0x0000008c  __TEXT,__text  func  -[ENCloudServerChannel .cxx_destruct]
0x00000002410a0324  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002410a0338  0x00000070  __TEXT,__text  func  -[ENRegionTestDataSource initWithDelegate:]
0x00000002410a03a8  0x00000078  __TEXT,__text  func  -[ENRegionTestDataSource description]
0x00000002410a0420  0x0000008c  __TEXT,__text  func  -[ENRegionTestDataSource dealloc]
0x00000002410a04ac  0x00000064  __TEXT,__text  func  -[ENRegionTestDataSource startMonitoring]
0x00000002410a0510  0x00000064  __TEXT,__text  func  -[ENRegionTestDataSource stopMonitoring]
0x00000002410a0574  0x000000b8  __TEXT,__text  func  -[ENRegionTestDataSource currentRegionVisit]
0x00000002410a062c  0x000000dc  __TEXT,__text  func  -[ENRegionTestDataSource regionChanged]
0x00000002410a0708  0x0000002c  __TEXT,__text  func  -[ENRegionTestDataSource delegate]
0x00000002410a0734  0x0000000c  __TEXT,__text  func  -[ENRegionTestDataSource setDelegate:]
0x00000002410a0740  0x00000008  __TEXT,__text  func  -[ENRegionTestDataSource .cxx_destruct]
0x00000002410a0748  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002410a075c  0x00000058  __TEXT,__text  func  +[ENXPCServiceListener sharedServiceListener]
0x00000002410a07b4  0x00000044  __TEXT,__text  func  __45+[ENXPCServiceListener sharedServiceListener]_block_invoke
0x00000002410a07f8  0x000000bc  __TEXT,__text  func  -[ENXPCServiceListener _init]
0x00000002410a08b4  0x00000048  __TEXT,__text  func  -[ENXPCServiceListener initAnonymousListener]
0x00000002410a08fc  0x000000a0  __TEXT,__text  func  -[ENXPCServiceListener activate]
0x00000002410a099c  0x0000000c  __TEXT,__text  func  __32-[ENXPCServiceListener activate]_block_invoke
0x00000002410a09a8  0x0000006c  __TEXT,__text  func  -[ENXPCServiceListener main]
0x00000002410a0a14  0x000000d8  __TEXT,__text  func  SharedServiceConnectionHandler
0x00000002410a0aec  0x000000f0  __TEXT,__text  func  -[ENXPCServiceListener xpcConnectionAccept:]
0x00000002410a0bdc  0x00000030  __TEXT,__text  func  -[ENXPCServiceListener xpcEndpoint]
0x00000002410a0c0c  0x000000e4  __TEXT,__text  func  -[ENXPCServiceListener xpcListenerEvent:]
0x00000002410a0cf0  0x00000008  __TEXT,__text  func  -[ENXPCServiceListener connectionInvalidated:]
0x00000002410a0cf8  0x00000008  __TEXT,__text  func  -[ENXPCServiceListener dispatchQueue]
0x00000002410a0d00  0x00000050  __TEXT,__text  func  -[ENXPCServiceListener .cxx_destruct]
0x00000002410a0d50  0x000000cc  __TEXT,__text  func  +[ENXPCServiceConnection connectionWithXPCConnection:serviceListener:dispatchQueue:]
0x00000002410a0e1c  0x00000090  __TEXT,__text  func  -[ENXPCServiceConnection activate]
0x00000002410a0eac  0x0000000c  __TEXT,__text  func  __34-[ENXPCServiceConnection activate]_block_invoke
0x00000002410a0eb8  0x00000058  __TEXT,__text  func  -[ENXPCServiceConnection invalidate]
0x00000002410a0f10  0x000000f0  __TEXT,__text  func  -[ENXPCServiceConnection xpcConnectionEvent:]
0x00000002410a1000  0x0000014c  __TEXT,__text  func  -[ENXPCServiceConnection xpcConnectionRequest:]
0x00000002410a114c  0x0000006c  __TEXT,__text  func  -[ENXPCServiceConnection xpcSendMessage:]
0x00000002410a11b8  0x000000dc  __TEXT,__text  func  -[ENXPCServiceConnection xpcSendReplyError:request:]
0x00000002410a1294  0x00000718  __TEXT,__text  func  -[ENXPCServiceConnection xpcFileSessionActivate:archive:]
0x00000002410a19ac  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000002410a19bc  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000002410a19c4  0x000000e4  __TEXT,__text  func  __57-[ENXPCServiceConnection xpcFileSessionActivate:archive:]_block_invoke
0x00000002410a1aa8  0x00000018  __TEXT,__text  func  __57-[ENXPCServiceConnection xpcFileSessionActivate:archive:]_block_invoke.46
0x00000002410a1ac0  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x00000002410a1ad0  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x00000002410a1adc  0x00000224  __TEXT,__text  func  -[ENXPCServiceConnection xpcFileSessionInvalidate:]
0x00000002410a1d00  0x000000e4  __TEXT,__text  func  __51-[ENXPCServiceConnection xpcFileSessionInvalidate:]_block_invoke
0x00000002410a1de4  0x00000330  __TEXT,__text  func  -[ENXPCServiceConnection xpcFileSessionReadTEKBatch:]
0x00000002410a2114  0x000000e4  __TEXT,__text  func  __53-[ENXPCServiceConnection xpcFileSessionReadTEKBatch:]_block_invoke
0x00000002410a21f8  0x00000008  __TEXT,__text  func  __53-[ENXPCServiceConnection xpcFileSessionReadTEKBatch:]_block_invoke_2
0x00000002410a2200  0x0000005c  __TEXT,__text  func  -[ENXPCServiceConnection .cxx_destruct]
0x00000002410a225c  0x0000000c  __TEXT,__text  func  __SharedServiceConnectionHandler_block_invoke
0x00000002410a2268  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002410a2278  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002410a2294  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002410a22a8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_3
0x00000002410a22bc  0x00000330  __TEXT,__text  func  +[ENTestResultVerificationRequest verificationRequestWithCode:acceptedReportTypes:APIKey:nonce:requestURL:URLSession:queue:error:]
0x00000002410a25ec  0x000000e0  __TEXT,__text  func  DiagnosisReportTypeToServerStringMap
0x00000002410a26cc  0x00000024  __TEXT,__text  func  ENDiagnosisReportTypeToString
0x00000002410a26f0  0x000000d0  __TEXT,__text  func  -[ENTestResultVerificationRequest bodyJSON]
0x00000002410a27c0  0x00000100  __TEXT,__text  func  -[ENTestResultVerificationRequest errorForUnsuccessfulResponse:body:]
0x00000002410a28c0  0x000000cc  __TEXT,__text  func  -[ENTestResultVerificationRequest _testVerificationErrorForErrorCodeString:]
0x00000002410a298c  0x0000014c  __TEXT,__text  func  -[ENTestResultVerificationRequest handleResponse:body:]
0x00000002410a2ad8  0x000003b0  __TEXT,__text  func  +[ENTestResultVerificationRequest _metadataFromVerificationResponseDictionary:error:]
0x00000002410a2e88  0x00000098  __TEXT,__text  func  __85+[ENTestResultVerificationRequest _metadataFromVerificationResponseDictionary:error:]_block_invoke
0x00000002410a2f20  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000002410a2f30  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000002410a2f38  0x000000b0  __TEXT,__text  func  __85+[ENTestResultVerificationRequest _metadataFromVerificationResponseDictionary:error:]_block_invoke.49
0x00000002410a2fe8  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x00000002410a3030  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x00000002410a3070  0x00000010  __TEXT,__text  func  -[ENTestResultVerificationRequest verificationCode]
0x00000002410a3080  0x00000010  __TEXT,__text  func  -[ENTestResultVerificationRequest acceptedTestTypes]
0x00000002410a3090  0x00000010  __TEXT,__text  func  -[ENTestResultVerificationRequest nonce]
0x00000002410a30a0  0x00000010  __TEXT,__text  func  -[ENTestResultVerificationRequest token]
0x00000002410a30b0  0x00000010  __TEXT,__text  func  -[ENTestResultVerificationRequest metadata]
0x00000002410a30c0  0x00000090  __TEXT,__text  func  -[ENTestResultVerificationRequest .cxx_destruct]
0x00000002410a3150  0x00000078  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource initWithDelegate:]
0x00000002410a31c8  0x00000114  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource initWithDelegate:routineManager:]
0x00000002410a32dc  0x000000c8  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource _setup]
0x00000002410a33a4  0x00000090  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource setup]
0x00000002410a3434  0x00000008  __TEXT,__text  func  __46-[ENRegionMonitorCoreLocationDataSource setup]_block_invoke
0x00000002410a343c  0x0000003c  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource currentRegionVisit]
0x00000002410a3478  0x0000009c  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource startMonitoring]
0x00000002410a3514  0x00000070  __TEXT,__text  func  __56-[ENRegionMonitorCoreLocationDataSource startMonitoring]_block_invoke
0x00000002410a3584  0x0000009c  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource stopMonitoring]
0x00000002410a3620  0x00000070  __TEXT,__text  func  __55-[ENRegionMonitorCoreLocationDataSource stopMonitoring]_block_invoke
0x00000002410a3690  0x00000120  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource updateRegionAllowed]
0x00000002410a37b0  0x000000f4  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource _updatedRegion]
0x00000002410a38a4  0x00000090  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource updateRegion]
0x00000002410a3934  0x00000008  __TEXT,__text  func  __53-[ENRegionMonitorCoreLocationDataSource updateRegion]_block_invoke
0x00000002410a393c  0x000000a8  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource _updateRegionVisit:]
0x00000002410a39e4  0x000000c4  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource updateRegionVisit:]
0x00000002410a3aa8  0x0000000c  __TEXT,__text  func  __59-[ENRegionMonitorCoreLocationDataSource updateRegionVisit:]_block_invoke
0x00000002410a3ab4  0x00000108  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource _processLocation:]
0x00000002410a3bbc  0x000000a4  __TEXT,__text  func  __58-[ENRegionMonitorCoreLocationDataSource _processLocation:]_block_invoke
0x00000002410a3c60  0x0000011c  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource _processVisit:]
0x00000002410a3d7c  0x00000188  __TEXT,__text  func  __55-[ENRegionMonitorCoreLocationDataSource _processVisit:]_block_invoke
0x00000002410a3f04  0x000000ec  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource processLocation:locationOfInterest:]
0x00000002410a3ff0  0x00000010  __TEXT,__text  func  __76-[ENRegionMonitorCoreLocationDataSource processLocation:locationOfInterest:]_block_invoke
0x00000002410a4000  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x00000002410a4044  0x000002d0  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource _processLocation:locationOfInterest:]
0x00000002410a4314  0x000000ec  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource processLocation:locationsOfInterest:]
0x00000002410a4400  0x00000010  __TEXT,__text  func  __77-[ENRegionMonitorCoreLocationDataSource processLocation:locationsOfInterest:]_block_invoke
0x00000002410a4410  0x000002f8  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource _processLocation:locationsOfInterest:]
0x00000002410a4708  0x00000074  __TEXT,__text  func  __78-[ENRegionMonitorCoreLocationDataSource _processLocation:locationsOfInterest:]_block_invoke
0x00000002410a477c  0x000000d8  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource locationManager:didUpdateLocations:]
0x00000002410a4854  0x000000c4  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource locationManager:didVisit:]
0x00000002410a4918  0x00000088  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource locationManager:didFailWithError:]
0x00000002410a49a0  0x0000002c  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource delegate]
0x00000002410a49cc  0x0000000c  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource setDelegate:]
0x00000002410a49d8  0x00000008  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource cachedRegionVisit]
0x00000002410a49e0  0x00000008  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource setCachedRegionVisit:]
0x00000002410a49e8  0x00000008  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource queue]
0x00000002410a49f0  0x00000044  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource setQueue:]
0x00000002410a4a34  0x00000008  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource locationManager]
0x00000002410a4a3c  0x00000044  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource setLocationManager:]
0x00000002410a4a80  0x00000008  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource routineManager]
0x00000002410a4a88  0x00000044  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource setRoutineManager:]
0x00000002410a4acc  0x00000064  __TEXT,__text  func  -[ENRegionMonitorCoreLocationDataSource .cxx_destruct]
0x00000002410a4b30  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002410a4b50  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002410a4b60  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_8  // aliases: OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_2
0x00000002410a4b74  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
