//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CoreThread.framework/Versions/A/CoreThread
// arch:    arm64e
// uuid:    8BA76C1F-DAC8-3D70-AB00-1F6E62778E61
// text:    0x000000023f2d6000
// count:   169 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023f2d7d9c  0x00000044  __TEXT,__text  func  -[THThreadNetworkCredentialsDataSet .cxx_destruct]
0x000000023f2d7de0  0x000001ac  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord initWithBorderAgent:credentialsDataSet:network:credentials:uniqueIdentifier:keychainAccessGroup:creationDate:lastModificationDate:]
0x000000023f2d7f8c  0x000002a0  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord initWithCoder:]
0x000000023f2d822c  0x000001c8  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord encodeWithCoder:]
0x000000023f2d83f4  0x00000008  __TEXT,__text  func  +[THThreadNetworkCredentialsActiveDataSetRecord supportsSecureCoding]
0x000000023f2d83fc  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord borderAgent]
0x000000023f2d8404  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord credentialsDataSet]
0x000000023f2d840c  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord network]
0x000000023f2d8414  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord credentials]
0x000000023f2d841c  0x00000044  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord setCredentials:]
0x000000023f2d8460  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord uniqueIdentifier]
0x000000023f2d8468  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord keychainAccessGroup]
0x000000023f2d8470  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord creationDate]
0x000000023f2d8478  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord lastModificationDate]
0x000000023f2d8480  0x0000008c  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord .cxx_destruct]
0x000000023f2d850c  0x00000040  __TEXT,__text  func  -[THThreadNetworkCredentials init]
0x000000023f2d854c  0x00000028  __TEXT,__text  func  -[THThreadNetworkCredentials initWithMasterKey:passPhrase:PSKc:channel:PANID:userInfo:]
0x000000023f2d8574  0x00000170  __TEXT,__text  func  -[THThreadNetworkCredentials initWithMasterKey:passPhrase:PSKc:channel:PANID:userInfo:credentialDataSet:isActiveDevice:]
0x000000023f2d86e4  0x00000218  __TEXT,__text  func  -[THThreadNetworkCredentials initWithCoder:]
0x000000023f2d88fc  0x000001f0  __TEXT,__text  func  -[THThreadNetworkCredentials encodeWithCoder:]
0x000000023f2d8aec  0x00000008  __TEXT,__text  func  +[THThreadNetworkCredentials supportsSecureCoding]
0x000000023f2d8af4  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials masterKey]
0x000000023f2d8afc  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setMasterKey:]
0x000000023f2d8b04  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials passPhrase]
0x000000023f2d8b0c  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setPassPhrase:]
0x000000023f2d8b14  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials PSKc]
0x000000023f2d8b1c  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setPSKc:]
0x000000023f2d8b24  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials channel]
0x000000023f2d8b2c  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setChannel:]
0x000000023f2d8b34  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials PANID]
0x000000023f2d8b3c  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setPANID:]
0x000000023f2d8b44  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials userInfo]
0x000000023f2d8b4c  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setUserInfo:]
0x000000023f2d8b54  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials credentialsDataSet]
0x000000023f2d8b5c  0x00000044  __TEXT,__text  func  -[THThreadNetworkCredentials setCredentialsDataSet:]
0x000000023f2d8ba0  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials isActiveDevice]
0x000000023f2d8ba8  0x00000008  __TEXT,__text  func  -[THThreadNetworkCredentials setIsActiveDevice:]
0x000000023f2d8bb0  0x00000074  __TEXT,__text  func  -[THThreadNetworkCredentials .cxx_destruct]
0x000000023f2d8c24  0x00000110  __TEXT,__text  func  -[THNetworkSignature initWithSignatures:ipv6NwSignature:wifSSID:wifiPassword:]
0x000000023f2d8d34  0x00000100  __TEXT,__text  func  -[THNetworkSignature initSignaturesWithArrays:ipv4BytesLen:ipv6Bytes:ipv6BytesLen:wifSSID:wifiPassword:]
0x000000023f2d8e34  0x00000130  __TEXT,__text  func  -[THNetworkSignature initWithCoder:]
0x000000023f2d8f64  0x00000108  __TEXT,__text  func  -[THNetworkSignature encodeWithCoder:]
0x000000023f2d906c  0x00000008  __TEXT,__text  func  +[THNetworkSignature supportsSecureCoding]
0x000000023f2d9074  0x00000008  __TEXT,__text  func  -[THNetworkSignature ipv4NwSignature]
0x000000023f2d907c  0x00000008  __TEXT,__text  func  -[THNetworkSignature ipv6NwSignature]
0x000000023f2d9084  0x00000008  __TEXT,__text  func  -[THNetworkSignature wifiSSID]
0x000000023f2d908c  0x00000008  __TEXT,__text  func  -[THNetworkSignature wifiPassword]
0x000000023f2d9094  0x0000005c  __TEXT,__text  func  -[THNetworkSignature .cxx_destruct]
0x000000023f2d90f0  0x000000dc  __TEXT,__text  func  -[THThreadNetwork initWithName:extendedPANID:]
0x000000023f2d91cc  0x000000c0  __TEXT,__text  func  -[THThreadNetwork initWithCoder:]
0x000000023f2d928c  0x000000a8  __TEXT,__text  func  -[THThreadNetwork encodeWithCoder:]
0x000000023f2d9334  0x00000008  __TEXT,__text  func  +[THThreadNetwork supportsSecureCoding]
0x000000023f2d933c  0x00000008  __TEXT,__text  func  -[THThreadNetwork networkName]
0x000000023f2d9344  0x00000008  __TEXT,__text  func  -[THThreadNetwork extendedPANID]
0x000000023f2d934c  0x00000044  __TEXT,__text  func  -[THThreadNetwork .cxx_destruct]
0x000000023f2d9390  0x00000060  __TEXT,__text  func  THLogHandleForCategory
0x000000023f2d93f0  0x00000078  __TEXT,__text  func  __THLogHandleForCategory_block_invoke
0x000000023f2d9468  0x00000094  __TEXT,__text  func  -[THThreadNetworkCredentialsStoreRecord initWithCoder:].cold.1
0x000000023f2d94fc  0x00000094  __TEXT,__text  func  -[THThreadNetworkCredentialsActiveDataSetRecord initWithCoder:].cold.1
0x000000023f2d9590  0x000000e8  __TEXT,__text  func  THLogHandleForCategory.cold.1
0x000000023f2d9678  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_THNetworkSignature
0x000000023f2d9690  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_THPreferredThreadNetwork
0x000000023f2d96a8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_THThreadNetwork
0x000000023f2d96c0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_THThreadNetworkBorderAgent
0x000000023f2d96d8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_THThreadNetworkCredentials
0x000000023f2d96f0  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_THThreadNetworkCredentialsActiveDataSetRecord
0x000000023f2d9708  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_THThreadNetworkCredentialsDataSet
0x000000023f2d9720  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_THThreadNetworkCredentialsStoreRecord
0x000000023f2d9738  0x00000048  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_THFrozenThreadNetwork
0x000000023f2d9780  0x00000078  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_THNetworkSignature
0x000000023f2d97f8  0x00000098  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_THPreferredThreadNetwork
0x000000023f2d9890  0x00000050  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_THThreadNetwork
0x000000023f2d98e0  0x00000048  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_THThreadNetworkBorderAgent
0x000000023f2d9928  0x00000110  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_THThreadNetworkCredentials
0x000000023f2d9a38  0x000000a8  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_THThreadNetworkCredentialsActiveDataSetRecord
0x000000023f2d9ae0  0x00000078  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_THThreadNetworkCredentialsDataSet
0x000000023f2d9b58  0x00000080  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_THThreadNetworkCredentialsStoreRecord
0x000000023f2d9bd8  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_CLASS_METHODS_NSSecureCoding
0x000000023f2d9bf0  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCoding
0x000000023f2d9c10  0x00000038  __TEXT,__const  func  CoreThreadVersionString
0x000000023f2d9c48  0x00000010  __TEXT,__const  func  CoreThreadVersionNumber
0x000000023f2d9c58  0x00000001  __TEXT,__const  func  kTHNetworkChannel_None
0x000000023f2d9c59  0x000010c7  __TEXT,__const  func  kTHLoggingDomain
0x000000023f2dad20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$PANID
0x000000023f2dad40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$PSKc
0x000000023f2dad60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$borderAgent
0x000000023f2dad80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$channel
0x000000023f2dada0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$charValue
0x000000023f2dadc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$copy
0x000000023f2dade0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$creationDate
0x000000023f2dae00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$credentials
0x000000023f2dae20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$credentialsDataSet
0x000000023f2dae40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$credentialsDataSetRecord
0x000000023f2dae60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataSetArray
0x000000023f2dae80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataWithBytes:length:
0x000000023f2daea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeBoolForKey:
0x000000023f2daec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeObjectOfClass:forKey:
0x000000023f2daee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$discriminatorId
0x000000023f2daf00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeBool:forKey:
0x000000023f2daf20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeObject:forKey:
0x000000023f2daf40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$extendedPANID
0x000000023f2daf60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithBaDiscrId:
0x000000023f2daf80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithBorderAgent:credentialsDataSet:network:credentials:uniqueIdentifier:keychainAccessGroup:creationDate:lastModificationDate:
0x000000023f2dafa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithDataSetArray:userInfo:
0x000000023f2dafc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithMasterKey:passPhrase:PSKc:channel:PANID:userInfo:credentialDataSet:isActiveDevice:
0x000000023f2dafe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithName:extendedPANID:
0x000000023f2db000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithNetwork:credentials:uniqueIdentifier:keychainAccessGroup:creationDate:lastModificationDate:
0x000000023f2db020  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithSignatures:ipv6NwSignature:wifSSID:wifiPassword:
0x000000023f2db040  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithThreadNetwork:networkSignature:credentialsDataSetRecord:creationDate:lastModificationDate:userInfo:
0x000000023f2db060  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$ipv4NwSignature
0x000000023f2db080  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$ipv6NwSignature
0x000000023f2db0a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isActiveDevice
0x000000023f2db0c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$keychainAccessGroup
0x000000023f2db0e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$lastModificationDate
0x000000023f2db100  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x000000023f2db120  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$masterKey
0x000000023f2db140  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$network
0x000000023f2db160  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$networkName
0x000000023f2db180  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$networkSignature
0x000000023f2db1a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithUnsignedChar:
0x000000023f2db1c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$passPhrase
0x000000023f2db1e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$uniqueIdentifier
0x000000023f2db200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$userInfo
0x000000023f2db220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$wifiPassword
0x000000023f2db240  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$wifiSSID
