//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/_PermissionKit_SwiftUI.framework/Versions/A/_PermissionKit_SwiftUI
// arch:    arm64e
// uuid:    8F301D77-267F-3C7B-840E-F2A117F16065
// text:    0x000000022f1a5000
// count:   161 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022f1a9470  0x00000144  __TEXT,__text  sub  sub_22f1a9470
0x000000022f1a95b4  0x00000068  __TEXT,__text  sub  sub_22f1a95b4
0x000000022f1a961c  0x0000008c  __TEXT,__text  sub  sub_22f1a961c
0x000000022f1a96a8  0x000000c0  __TEXT,__text  sub  sub_22f1a96a8
0x000000022f1a9768  0x00000060  __TEXT,__text  sub  sub_22f1a9768
0x000000022f1a97c8  0x000000c4  __TEXT,__text  sub  sub_22f1a97c8
0x000000022f1a988c  0x000002d0  __TEXT,__text  sub  sub_22f1a988c
0x000000022f1a9b5c  0x0000021c  __TEXT,__text  sub  sub_22f1a9b5c
0x000000022f1a9d78  0x00000068  __TEXT,__text  sub  sub_22f1a9d78
0x000000022f1a9de0  0x00000074  __TEXT,__text  sub  sub_22f1a9de0
0x000000022f1a9e54  0x00000004  __TEXT,__text  sub  sub_22f1a9e54
0x000000022f1a9e58  0x00000004  __TEXT,__text  sub  sub_22f1a9e58
0x000000022f1a9e5c  0x00000018  __TEXT,__text  sub  sub_22f1a9e5c
0x000000022f1a9e74  0x00000048  __TEXT,__text  sub  sub_22f1a9e74
0x000000022f1a9ebc  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x000000022f1a9f18  0x00000064  __TEXT,__text  sub  sub_22f1a9f18
0x000000022f1a9f7c  0x00000004  __TEXT,__text  sub  sub_22f1a9f7c
0x000000022f1a9f80  0x00000018  __TEXT,__text  sub  sub_22f1a9f80
0x000000022f1a9f98  0x00000010  __TEXT,__text  sub  sub_22f1a9f98
0x000000022f1a9fa8  0x00000044  __TEXT,__text  sub  sub_22f1a9fa8
0x000000022f1a9fec  0x00000008  __TEXT,__text  sub  sub_22f1a9fec
0x000000022f1a9ff4  0x00000104  __TEXT,__text  sub  sub_22f1a9ff4
0x000000022f1aa0f8  0x00000014  __TEXT,__text  sub  sub_22f1aa0f8
0x000000022f1aa10c  0x000000c0  __TEXT,__text  sub  sub_22f1aa10c
0x000000022f1aa1cc  0x00000014  __TEXT,__text  sub  sub_22f1aa1cc
0x000000022f1aa1e0  0x000000bc  __TEXT,__text  sub  sub_22f1aa1e0
0x000000022f1aa29c  0x00000054  __TEXT,__text  sub  sub_22f1aa29c
0x000000022f1aa2f0  0x000000b8  __TEXT,__text  sub  sub_22f1aa2f0
0x000000022f1aa3a8  0x00000150  __TEXT,__text  func  objectdestroyTm
0x000000022f1aa4f8  0x00000018  __TEXT,__text  sub  sub_22f1aa4f8
0x000000022f1aa510  0x000000b4  __TEXT,__text  sub  sub_22f1aa510
0x000000022f1aa5c4  0x00000010  __TEXT,__text  sub  sub_22f1aa5c4
0x000000022f1aa5d4  0x00000160  __TEXT,__text  sub  sub_22f1aa5d4
0x000000022f1aa734  0x00000144  __TEXT,__text  sub  sub_22f1aa734
0x000000022f1aa878  0x000000dc  __TEXT,__text  sub  sub_22f1aa878
0x000000022f1aa954  0x000000f8  __TEXT,__text  sub  sub_22f1aa954
0x000000022f1aaa4c  0x000000e0  __TEXT,__text  sub  sub_22f1aaa4c
0x000000022f1aab2c  0x00000038  __TEXT,__text  sub  sub_22f1aab2c
0x000000022f1aab64  0x000000b8  __TEXT,__text  sub  sub_22f1aab64
0x000000022f1aac1c  0x000000b8  __TEXT,__text  sub  sub_22f1aac1c
0x000000022f1aacd4  0x00000004  __TEXT,__text  sub  sub_22f1aacd4
0x000000022f1aacd8  0x00000004  __TEXT,__text  sub  sub_22f1aacd8
0x000000022f1aacdc  0x000004d4  __TEXT,__text  sub  sub_22f1aacdc
0x000000022f1ab1b0  0x00000038  __TEXT,__const  func  _PermissionKit_SwiftUIVersionString
0x000000022f1ab1e8  0x00000068  __TEXT,__const  func  _PermissionKit_SwiftUIVersionNumber
0x000000022f1ab250  0x0000031c  __TEXT,__const  func  __swift_reflection_version
0x000000022f1ab56c  0x00000010  __TEXT,__swift5_typeref  func  symbolic So8NSWindowCSg
0x000000022f1ab57c  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 22_PermissionKit_SwiftUI03AskA6ActionV
0x000000022f1ab582  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 7SwiftUI23WithCurrentWindowActionV
0x000000022f1ab588  0x0000001a  __TEXT,__swift5_typeref  func  symbolic ScCySo8NSWindowCSg_____G s5NeverO
0x000000022f1ab5a2  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 7SwiftUI17EnvironmentValuesV
0x000000022f1ab5a8  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y______G 7SwiftUI11EnvironmentV7ContentO AA23WithCurrentWindowActionV
0x000000022f1ab5b6  0x0000000a  __TEXT,__swift5_typeref  func  symbolic _____yxG 22_PermissionKit_SwiftUI25CommunicationLimitsButtonV
0x000000022f1ab5c0  0x00000002  __TEXT,__swift5_typeref  func  symbolic x
0x000000022f1ab5c2  0x00000004  __TEXT,__swift5_typeref  func  symbolic B0
0x000000022f1ab5c6  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 22_PermissionKit_SwiftUI25CommunicationLimitsButtonVyxG0cD04ViewAA4BodyAeFP_AeF
0x000000022f1ab5ce  0x0000000a  __TEXT,__swift5_typeref  func  symbolic _____yxG 7SwiftUI6ButtonV
0x000000022f1ab5d8  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 22_PermissionKit_SwiftUI25CommunicationLimitsButtonV
0x000000022f1ab5de  0x00000012  __TEXT,__swift5_typeref  func  symbolic $s7SwiftUI4ViewP
0x000000022f1ab5f0  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G 7SwiftUI11EnvironmentV AA23WithCurrentWindowActionV
0x000000022f1ab5fe  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G 13PermissionKit0A8QuestionC AA18CommunicationTopicV
0x000000022f1ab60c  0x00000004  __TEXT,__swift5_typeref  func  symbolic xyc
0x000000022f1ab610  0x00000006  __TEXT,__swift5_typeref  func  symbolic qd__
0x000000022f1ab616  0x00000008  __TEXT,__swift5_typeref  func  get_witness_table 7SwiftUI4ViewRzlAA6ButtonVyxGAaBHPyHC.1
0x000000022f1ab61e  0x00000006  __TEXT,__swift5_typeref  func  symbolic ScPSg
0x000000022f1ab624  0x0000000e  __TEXT,__swift5_typeref  func  symbolic _____y_____G 7SwiftUI6ButtonV AA4TextV
0x000000022f1ab632  0x0000000c  __TEXT,__swift5_typeref  func  symbolic _____yxq_G 22_PermissionKit_SwiftUI0A6ButtonV
0x000000022f1ab63e  0x00000004  __TEXT,__swift5_typeref  func  symbolic q_
0x000000022f1ab642  0x00000004  __TEXT,__swift5_typeref  func  symbolic B1
0x000000022f1ab646  0x00000008  __TEXT,__swift5_typeref  func  associated conformance 22_PermissionKit_SwiftUI0A6ButtonVyxq_G0cD04ViewAA4BodyAeFP_AeF
0x000000022f1ab64e  0x00000020  __TEXT,__swift5_typeref  func  symbolic _____y_____yq_G_AAy_____GACQo_ 7SwiftUI4ViewPAAE5alert_11isPresented7actions7messageQrAA18LocalizedStringKeyV_AA7BindingVySbGqd__yXEqd_0_yXEtAaBRd__AaBRd_0_r0_lFQO AA6ButtonV AA4TextV
0x000000022f1ab66e  0x00000006  __TEXT,__swift5_typeref  func  symbolic _____ 22_PermissionKit_SwiftUI0A6ButtonV
0x000000022f1ab674  0x00000010  __TEXT,__swift5_typeref  func  symbolic ScTyyt_____GSg s5NeverO
0x000000022f1ab684  0x0000000a  __TEXT,__swift5_typeref  func  symbolic ______pSg s5ErrorP
0x000000022f1ab68e  0x0000000a  __TEXT,__swift5_typeref  func  symbolic _____yxG 13PermissionKit0A8QuestionC
0x000000022f1ab698  0x00000006  __TEXT,__swift5_typeref  func  symbolic q_yc
0x000000022f1ab69e  0x00000016  __TEXT,__swift5_typeref  func  symbolic _____yScTyyt_____GSgG 7SwiftUI5StateV s5NeverO
0x000000022f1ab6b4  0x00000012  __TEXT,__swift5_typeref  func  symbolic _____y______pSgG 7SwiftUI5StateV s5ErrorP
0x000000022f1ab6c6  0x00000008  __TEXT,__swift5_typeref  func  get_witness_table 13PermissionKit13QuestionTopicRz7SwiftUI4ViewR_r0_lqd0__AcDHD4_AcDPACE5alert_11isPresented7actions7messageQrAC18LocalizedStringKeyV_AC7BindingVySbGqd__yXEqd_0_yXEtAcDRd__AcDRd_0_r0_lFQOyAC6ButtonVyq_G_APyAC4TextVGASQo_HO.2
0x000000022f1ab6ce  0x00000008  __TEXT,__swift5_typeref  func  symbolic _____Sg 7SwiftUI10ButtonRoleV
0x000000022f1ab6d6  0x0000028a  __TEXT,__swift5_typeref  func  symbolic ytIeAgHr_
0x000000022f1ab960  0x00000004  __TEXT,__swift_as_entry  func  __swift_async_entry_functlets
0x000000022f1ab964  0x00000004  __TEXT,__swift_as_entry  func  __swift_async_entry_functlets
0x000000022f1ab968  0x00000008  __TEXT,__swift_as_entry  func  __swift_async_entry_functlets
0x000000022f1ab970  0x00000008  __TEXT,__swift_as_ret  func  __swift_async_ret_functlets
0x000000022f1ab978  0x00000004  __TEXT,__swift_as_ret  func  __swift_async_ret_functlets
0x000000022f1ab97c  0x00000000  __TEXT,__swift_as_ret  func  __swift_async_ret_functlets
