//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/PrivateFrameworks/UserNotificationsKit.framework/Versions/A/UserNotificationsKit
// arch:    arm64e
// uuid:    24E29023-F37A-3349-BB33-2ADD17E8BD52
// text:    0x00000002cd307000
// count:   1491 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002cd309afc  0x0000005c  __TEXT,__text  objc  -[NCNotificationCollapsingQueue containsNotificationRequest:]  // -[NCNotificationCollapsingQueue id)_block_invoke]
0x00000002cd309b58  0x00000024  __TEXT,__text  objc  -[NCNotificationCollapsingQueue containsNotificationRequestMatchingRequest:]  // -[NCNotificationCollapsingQueue m]
0x00000002cd309b7c  0x00000008  __TEXT,__text  objc  -[NCNotificationCollapsingQueue peekNextNotificationRequest]  // -[NCNotificationCollapsingQueue ot access the filesystem.]
0x00000002cd309b84  0x0000011c  __TEXT,__text  objc  -[NCNotificationCollapsingQueue peekNextNotificationRequestPassingTest:]  // -[NCNotificationCollapsingQueue ll WFAssetDataDirectoryForIdentifier(NSString * _Nonnull __strong)]
0x00000002cd309ca0  0x00000148  __TEXT,__text  objc  -[NCNotificationCollapsingQueue notificationRequestsCoalescebleWithCoalescedRequest:]  // -[NCNotificationCollapsingQueue ity:completionHandler:]_block_invoke]
0x00000002cd309de8  0x000000ac  __TEXT,__text  objc  -[NCNotificationCollapsingQueue _insertPreemptingNotificationRequest:]  // -[NCNotificationCollapsingQueue 16]
0x00000002cd309e94  0x00000040  __TEXT,__text  func  __70-[NCNotificationCollapsingQueue _insertPreemptingNotificationRequest:]_block_invoke
0x00000002cd309ed4  0x000000bc  __TEXT,__text  objc  -[NCNotificationCollapsingQueue _indexOfRequestMatchingNotificationRequest:]  // -[NCNotificationCollapsingQueue adata"8Q16]
0x00000002cd309f90  0x00000078  __TEXT,__text  func  __76-[NCNotificationCollapsingQueue _indexOfRequestMatchingNotificationRequest:]_block_invoke
0x00000002cd30a008  0x00000148  __TEXT,__text  objc  -[NCNotificationCollapsingQueue _requestsCollapsibleWithNotificationRequest:]  // -[NCNotificationCollapsingQueue countIdentifier]
0x00000002cd30a150  0x00000120  __TEXT,__text  objc  -[NCNotificationCollapsingQueue _collapsedCountForCollapsibleRequests:]  // -[NCNotificationCollapsingQueue ]
0x00000002cd30a270  0x000003d8  __TEXT,__text  objc  -[NCNotificationCollapsingQueue _collapsedNotificationRequestFromCollapsibleRequests:]  // -[NCNotificationCollapsingQueue propertyIdentifier]
0x00000002cd30a648  0x0000010c  __TEXT,__text  objc  -[NCNotificationCollapsingQueue _collapsedNotificationRequestForNotificationRequest:atIndex:]  // -[NCNotificationCollapsingQueue ntItem propertyBuildersForFilteringUsingQuery:]_block_invoke]
0x00000002cd30a754  0x00000008  __TEXT,__text  objc  -[NCNotificationCollapsingQueue collapsingThreshold]  // -[NCNotificationCollapsingQueue ler:]]
0x00000002cd30a75c  0x00000008  __TEXT,__text  objc  -[NCNotificationCollapsingQueue setCollapsingThreshold:]  // -[NCNotificationCollapsingQueue TitleForLinkValue:]]
0x00000002cd30a764  0x00000008  __TEXT,__text  objc  -[NCNotificationCollapsingQueue requests]  // -[NCNotificationCollapsingQueue ?]
0x00000002cd30a76c  0x00000040  __TEXT,__text  objc  -[NCNotificationCollapsingQueue setRequests:]  // -[NCNotificationCollapsingQueue tic_assert(alignof(VFX_RE_C_LocalizedProbeConstant) == alignof(re::LocalizedProbeConstant), "vfx_re_shaders: struct alignof mismatch");
static_assert(alignof(VFX_RE_C_GlobalProbeConstant) == alignof(re::GlobalProbeConstant), "vfx_re_shaders: struct alignof mismatch");
static_assert(alignof(VFX_RE_C_ProbeConstantBuffer) == alignof(re::ProbeConstantBuffer), "vfx_re_shaders: struct alignof mismatch");

static_assert(kVFXMaxLocalizedProbeCount == re::kMaxLocalizedProbeCount, "vfx_re_shaders: max probe count mismatch");
static_assert(kVFXMaxGlobalProbeCount == re::kMaxGlobalProbeCount, "vfx_re_shaders: max probe count mismatch");
#endif 





#if VFX_IMPORT_RE_SHADERS_SHARED_VIRTUAL_ENV_PROBES
#  import <REShaders/SharedVirtualEnvironmentProbes.h>
#endif




#if VFX_IMPORT_RE_SHADERS_SHARED_BREAKTHROUGH
#  import <REShaders/SharedBreakthrough.h>
#endif

#if VFX_IMPORT_RE_SHADERS_SHARED_BREAKTHROUGH
typedef re::BreakthroughGPUData BreakthroughGPUData;
#elif defined(__METAL_VERSION__)
struct BreakthroughGPUData;
#endif




typedef VFX_RE_SHADERS_ENUM(int32_t) {
    revfx_portal_clipping_mode_none                 = 0,
    revfx_portal_clipping_mode_clipping             = 1,
    revfx_portal_clipping_mode_crossing_inside      = 2,
    revfx_portal_clipping_mode_crossing_outside     = 3,
    revfx_portal_clipping_mode_no_clipping_inside   = 4,
    revfx_portal_clipping_mode_count
} revfx_portal_clipping_mode;

#define VFX_RE_IMMERSIVE_MEDIA_SUPPORT_ENABLED 1
#define VFX_RE_RUNTIME_SUPPORTS_VISUAL_DEPTH_STATIC_OCCLUSION (!TARGET_OS_SIMULATOR)


typedef VFX_RE_SHADERS_ENUM(int32_t)
{
    revfx_function_constants_EdgeBevelShadowMode,
    revfx_function_constants_EnableGlow,
    revfx_function_constants_EnableNormalMap,
    revfx_function_constants_EnableDetailMapping,
    revfx_function_constants_EnableIBL,
    revfx_function_constants_EnableAreaLight,
    revfx_function_constants_EnableRMAS,
    revfx_function_constants_EnableSeparateRMAS,
    revfx_function_constants_EnableSRGBOutput,
    revfx_function_constants_EnableTransparency,
    revfx_function_constants_DiffuseOption,
    revfx_function_constants_EnableLightmap,
    revfx_function_constants_EnableDynamicLighting,
    revfx_function_constants_EnableNdfFiltering,
    revfx_function_constants_LodCrossFading,
    revfx_function_constants_EnableAlphaCutoutShadows,
    revfx_function_constants_EnableScreenSpaceAdaptiveTessellation,
    revfx_function_constants_EnableUnlitTexture,
    revfx_function_constants_EnableAREnvProbe,
    revfx_function_constants_EnableSRGBToLinearConversion,
    revfx_function_constants_EnableBaseColorMap,
    revfx_function_constants_EnableEmissiveMap,
    revfx_function_constants_EnableRoughnessMap,
    revfx_function_constants_EnableMetallicMap,
    revfx_function_constants_EnableAOMap,
    revfx_function_constants_EnableSpecularMap,
    revfx_function_constants_EnableClearcoat,
    revfx_function_constants_EnableVertexColor,
    revfx_function_constants_VertexColorOption,
    revfx_function_constants_ShadowPcfFilterOption,
    revfx_function_constants_EnableOpacityMap,
    revfx_function_constants_UseBaseColorMapAsTintMask,
    revfx_function_constants_EnableTension,
    revfx_function_constants_EnableOpacityThreshold,
    revfx_function_constants_EnablePerTileLightCulling,
    revfx_function_constants_EnableClipping,
    revfx_function_constants_EnableCloth,
    revfx_function_constants_EnableCustomBlend,
    revfx_function_constants_EnablePassthrough,
    revfx_function_constants_EnableSSAO,
    revfx_function_constants_EnableSSDO,
    revfx_function_constants_EnableDebug,
    revfx_function_constants_EnableSphericalSkybox,
    revfx_function_constants_MeshShadow,
    revfx_function_constants_EnableSamplerArray,
    revfx_function_constants_EnablePassthroughBlurPlane,
    revfx_function_constants_EnableDitherFade,
    revfx_function_constants_EnableProjectiveShadow,
    revfx_function_constants_EnablePostProcessBlur,
    revfx_function_constants_BaseColorHasPremultipliedAlpha,
    revfx_function_constants_EnableMultiUVs,
    revfx_function_constants_EnableVRROnCapableDevice,
    revfx_function_constants_AllowAlphaBlendingWithOpacityThreshold,
    revfx_function_constants_EnableAnisotropy,
    revfx_function_constants_EnablePlanarReflection,
    revfx_function_constants_SupportsCubeArray,
    revfx_function_constants_EnableBlurMeshScaling,
    revfx_function_constants_SupportsPrefilteredProbes,
    revfx_function_constants_EnableMultiscatter,
    revfx_function_constants_EnableShaderColorToLinearConversion,
    revfx_function_constants_EnablePtCrossing,
    revfx_function_constants_EnableFoveatedCARendering,
    revfx_function_constants_EnableInstancing,
    revfx_function_constants_EnableIBLRotation,
    revfx_function_constants_EnableIBLDirectionsBend,
    revfx_function_constants_EnableWorldSpaceNormalMap,
    revfx_function_constants_EnablePlatter,
    revfx_function_constants_EnableVCABlurPlane,
    revfx_function_constants_SpecularOption,
    revfx_function_constants_EnableShadowedDynamicLight,
    revfx_function_constants_EnableCAEdgeBevel,
    revfx_function_constants_EnableCAShaderDebug,
    revfx_function_constants_EnableCAPerEyeTransform,
    revfx_function_constants_EnableInset,
    revfx_function_constants_VideoPlaybackOption,
    revfx_function_constants_EnableTriPlanarVideoSupport,
    revfx_function_constants_EnableInverseToneMapping,
#if VFX_RE_IMMERSIVE_MEDIA_SUPPORT_ENABLED
    revfx_function_constants_EyeFilter,
    revfx_function_constants_ExperienceMode,
    revfx_function_constants_EnableHDRCroppingUVRemapping,
#endif
    revfx_function_constants_EnableSurfaceShaderCustomParams,
    revfx_function_constants_EnableSurfaceShaderWithCustomParams,
    revfx_function_constants_EnableGeometryModifierWithCustomParams,
    revfx_function_constants_CAEdgeSpecularMode,
    revfx_function_constants_EnableVideoColorSpaceConversion,
    revfx_function_constants_EnableVideoColorSpaceTransformation,
    revfx_function_constants_IsPtSurface,
    revfx_function_constants_EnableSurfaceShaderPremultipliedOutput,
    revfx_function_constants_RenderToCompositeLayer,
    revfx_function_constants_EnableDepthMitigation,
    revfx_function_constants_EnableBtMask,
    revfx_function_constants_EnableTonemapInPlace,
    revfx_function_constants_EnableDragUIShadow,
    revfx_function_constants_EnableVideoColorTransformation,
    revfx_function_constants_EnableBtTransition,
    revfx_function_constants_UseFullscreenQuadForImmersionMask,
    revfx_function_constants_UseDirectionalLight,
    revfx_function_constants_EnableUserEnvironment,
    revfx_function_constants_DisableFoveatedCA,
    revfx_function_constants_EnableRuntimeFunctionConstants,
    revfx_function_constants_EnableScreenVideoLetterBoxPadding,
    revfx_function_constants_EnableREShadersTonemapInPlace,
    revfx_function_constants_RenderForBlur,
    revfx_function_constants_EnableNearFieldVignetting,
    revfx_function_constants_EnableCAPreSamplerDegamma,
    revfx_function_constants_GlobalProbeCount,
    revfx_function_constants_LocalProbeCount,
    revfx_function_constants_EnableCrossBlending,
    revfx_function_constants_EnableSpecularPerQuadRoughness,
    revfx_function_constants_EnableCAVertexObjPos,
    revfx_function_constants_PerceptualBlendingMode,
    revfx_function_constants_MatchUnlitColor,
    revfx_function_constants_EnableEdgeAnalyticAA,
    revfx_function_constants_EnableSpatialFocus,
    revfx_function_constants_EnableNonVRRAnisotropy,
    revfx_function_constants_EnableSurfaceShaderColorDithering,
    revfx_function_constants_EnablePlatterFakeFresnel,
    revfx_function_constants_SurfaceShaderAttributeSet,
    revfx_function_constants_EnablePlatterContainerSDF,
    revfx_function_constants_EnableCALayerSurfaceShaderConstants,
    revfx_function_constants_EnableSurfaceShaderVideo,
    revfx_function_constants_EnableSurfaceShaderEnvInputs,
    revfx_function_constants_EnablePlatterSpecularViewAngleFade,
    revfx_function_constants_DitherMode,
    revfx_function_constants_EnableSampleMaskReadWrite,
    revfx_function_constants_DisableFadeOpacity,
    revfx_function_constants_EnableDitherFadeOverride,
    revfx_function_constants_DisableSystemTreatmentOpacity,
    revfx_function_constants_EnablePtClipPlane,
    revfx_function_constants_EnableVideoEdgeAnalyticAA,
    revfx_function_constants_PortalClippingMode,
    revfx_function_constants_EnableDepthDither,
    revfx_function_constants_EnableSurfaceShaderMeshShadow,
    revfx_function_constants_IsPointPrimitive,
    revfx_function_constants_EnableProgrammableBlending,
    revfx_function_constants_EnableManualVertexFetch,
    revfx_function_constants_EnableAdditiveBlending,
#if VFX_RE_CARE_CG_COMPONENTS_ENABLED
    revfx_function_constants_EnableEscapedLayer,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex11,
#endif
    revfx_function_constants_VideoSamplingMode,
    revfx_function_constants_FunctionConstantPlaceholderIndex12,
    revfx_function_constants_EnableSurfaceShaderLighting,
    revfx_function_constants_EnableVirtualEnvironmentProbes,
#if VFX_RE_CARE_CG_COMPONENTS_ENABLED
    revfx_function_constants_EnableTexturePlatterMask,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex13,
#endif
    revfx_function_constants_EnableClearcoatNormalMap,
    revfx_function_constants_EnableIBLBlending,
#if VFX_RE_IMMERSIVE_MEDIA_SUPPORT_ENABLED
    revfx_function_constants_EnableIMDynamicMask,
    revfx_function_constants_EnableIMMonoMask,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex14,
    revfx_function_constants_FunctionConstantPlaceholderIndex15,
#endif
    revfx_function_constants_EnableBarycentricCoordinates,
    revfx_function_constants_EnableISPTonemap,
#if VFX_RE_RE_VIDEO_VRR_SUPPORTED
    revfx_function_constants_EnableVideoVrrRendering,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex16,
#endif
    revfx_function_constants_UseSDFVertDistanceForFakeFresnel,
    revfx_function_constants_EnableShaderGraphLightSpill,
    revfx_function_constants_EnableVideoColorInvert,
    revfx_function_constants_SupportsQuadReduction,
    revfx_function_constants_EnableVideoLegacyMode,
    revfx_function_constants_EnableCustomTextureArray,
    revfx_function_constants_EnableInvertColors,
    revfx_function_constants_EnableInvertBlurColorMatrix,
    revfx_function_constants_ImmersivePortalShadersFastPath,
#if UNAUDITED_SUPPORTS_XR_RENDER_SERVER_OR_TOOLS
    revfx_function_constants_EnableDitherFadeNFV,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex17,
#endif
    revfx_function_constants_EnableOpenSubDivViewBasedCulling,
#if VFX_RE_CARE_CG_COMPONENTS_ENABLED
    revfx_function_constants_EnableVideoSpecularAndFresnel,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex18,
#endif
    revfx_function_constants_UseVCOnlyBlur,
    revfx_function_constants_EnableLightClustering,
    revfx_function_constants_PortalEnableProbeLightingBlend,
    revfx_function_constants_FunctionConstantEnableVideoSpatialRendering,
#if VFX_RE_RUNTIME_SUPPORTS_VISUAL_DEPTH_STATIC_OCCLUSION
    revfx_function_constants_IsVisualDepthStaticOcclusionTextureAvailable,
    revfx_function_constants_EnableVisualDepthStaticOcclusion,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex19,
    revfx_function_constants_FunctionConstantPlaceholderIndex21,
#endif
    revfx_function_constants_VideoTriangleFillMode,
#if VFX_RE_CARE_CG_COMPONENTS_ENABLED
    revfx_function_constants_EnableImageSpecularAndFresnel,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex20,
#endif
    revfx_function_constants_EnableWrapLighting,
    revfx_function_constants_EnableThicknessMap,
    revfx_function_constants_EnableSphericalGaussian,
    revfx_function_constants_EnableSSS,
    revfx_function_constants_EnableSSSAndIBL,
    revfx_function_constants_SystemEnvironmentsFastPath,
#if VFX_RE_CARE_CG_COMPONENTS_ENABLED
    revfx_function_constants_EnableCAStereoContent,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex22,
#endif
    revfx_function_constants_EnableVideoFoveaRendering,
    revfx_function_constants_EnableUIShadowReceiver,
    revfx_function_constants_EnableOpenSubDivOutputTessellationFactors,
    revfx_function_constants_EnablePrimitiveIdentifier,
#if VFX_RE_RUNTIME_SUPPORTS_VISUAL_DEPTH_STATIC_OCCLUSION
    revfx_function_constants_EnableSceneUnderstandingStaticOcclusion,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex23,
#endif
#if VFX_RE_UNAUDITED_SUPPORTS_XR_RENDER_SERVER_OR_TOOLS
    revfx_function_constants_EnableBreakthroughMaskGeneration,
    revfx_function_constants_EnableBlendingMaskGeneration,
#else
    revfx_function_constants_FunctionConstantPlaceholderIndex24,
    revfx_function_constants_FunctionConstantPlaceholderIndex25,
#endif
    revfx_function_constants_SharedFunctionConstantCount
} revfx_function_constants;

#if VFX_IMPORT_RE_SHADERS_ENGINE_CONSTANTS && VFX_CHECK_RE_SHADERS_STRUCT_SIZE
#  pragma clang diagnostic push
#  pragma clang diagnostic ignored "-Wdeprecated-declarations"

#define IMMERSIVE_MEDIA_SUPPORT_ENABLED VFX_RE_IMMERSIVE_MEDIA_SUPPORT_ENABLED
#define RUNTIME_SUPPORTS_VISUAL_DEPTH_STATIC_OCCLUSION VFX_RE_RUNTIME_SUPPORTS_VISUAL_DEPTH_STATIC_OCCLUSION

#  import "REShaders/SharedFunctionConstants.h"

static_assert((int32_t)revfx_function_constants_EnableNdfFiltering == (int32_t)kEnableNdfFilteringIndex, "vfx_re_shaders: function constant mismatch");
static_assert((int32_t)revfx_function_constants_EnableAREnvProbe == (int32_t)kEnableAREnvProbeIndex, "vfx_re_shaders: function constant mismatch");
static_assert((int32_t)revfx_function_constants_SupportsCubeArray == (int32_t)kSupportsCubeArrayIndex, "vfx_re_shaders: function constant mismatch");
static_assert((int32_t)revfx_function_constants_SpecularOption == (int32_t)kSpecularOptionIndex, "vfx_re_shaders: function constant mismatch");
static_assert((int32_t)revfx_function_constants_EnableRuntimeFunctionConstants == (int32_t)kEnableRuntimeFunctionConstantsIndex, "vfx_re_shaders: function constant mismatch");
static_assert((int32_t)revfx_function_constants_EnableClipping == (int32_t)kEnableClippingIndex, "vfx_re_shaders: function constant mismatch");
static_assert((int32_t)revfx_function_constants_EnableBtMask == (int32_t)kEnableBtMaskIndex, "vfx_re_shaders: function constant mismatch");
static_assert((int32_t)revfx_function_constants_EnableDepthMitigation == (int32_t)kEnableDepthMitigationIndex, "vfx_re_shaders: function constant mismatch");
#if RUNTIME_SUPPORTS_VISUAL_DEPTH_STATIC_OCCLUSION
static_assert((int32_t)revfx_function_constants_EnableVisualDepthStaticOcclusion == (int32_t)kEnableVisualDepthStaticOcclusionIndex, "vfx_re_shaders: function constant mismatch");
static_assert((int32_t)revfx_function_constants_EnableSceneUnderstandingStaticOcclusion == (int32_t)kEnableSceneUnderstandingStaticOcclusionIndex, "vfx_re_shaders: function constant mismatch");
#endif

#undef IMMERSIVE_MEDIA_SUPPORT_ENABLED
#undef RUNTIME_SUPPORTS_VISUAL_DEPTH_STATIC_OCCLUSION



#  pragma clang diagnostic pop
#endif 

#undef VFX_RE_SHADERS_ALIGN_AS
#undef VFX_RE_SHADERS_ENUM

struct re_entity_argument_buffer {
#ifdef __METAL_VERSION__
    metal::texture2d_array<half> breakthroughTextureArray;
    constant BreakthroughGPUData* breakthroughData;
    metal::texture2d<ushort> textureBreakthroughSDFMeshScene;
    metal::texture2d<half> textureBreakthroughDepth;
#else
#if !TARGET_OS_SIMULATOR
    MTLResourceID breakthroughTextureArray;
    uint64_t breakthroughData;
    MTLResourceID textureBreakthroughSDFMeshScene;
    MTLResourceID textureBreakthroughDepth;
#endif
#endif
};

struct re_scene_argument_buffer {
#ifdef __METAL_VERSION__
    metal::texture2d<half> textureSpecMaxEss;
    constant half* specMaxEssAvgTable;

    constant ClippingConstants& clippingConstants;
    metal::texture2d_array<float> clippingSdfTextureArray;

    metal::texture2d<half> blueNoiseTexture;

    metal::texture1d<half> ispTonemapLUT;
    metal::texture2d<half> textureFilter;

    constant ProbeConstantBuffer& probes;
#if TARGET_OS_SIMULATOR
    metal::texturecube<half> envProbeCube;
    metal::texturecube<half> envProbeDiffuse;
#else
    metal::texturecube_array<half> envProbeCubeArray;
    metal::texturecube_array<half> envProbeDiffuseArray;
    metal::texture2d_array<half> envProbeTextureArray;
    constant VirtualEnvironmentProbeLighting::TextureArgumentBuffer& virtualEnvProbeTextures;
#endif
    constant VirtualEnvironmentProbeLighting::ProbeConstantBuffer& virtualEnvProbeConstants;

    metal::depth2d<float> textureShadow;

    metal::texture2d_array<half> dmWarpedAlphaMask;

    metal::texture2d_array<half> textureVisualDepth;
    metal::texture2d_array<half> textureImmersiveEnvironmentMask;
    metal::texture2d_array<half> textureSUOcclusionAlphaMask;

#else 
#if !TARGET_OS_SIMULATOR
    MTLResourceID textureSpecMaxEss;
    uint64_t specMaxEssAvgTable;

    uint64_t clippingConstants;
    MTLResourceID clippingSdfTextureArray;

    MTLResourceID blueNoiseTexture;

    MTLResourceID ispTonemapLUT;
    MTLResourceID textureFilter;

    uint64_t probes;
    MTLResourceID envProbeCubeArray;
    MTLResourceID envProbeDiffuseArray;
    MTLResourceID envProbeTextureArray;
    uint64_t virtualEnvProbeTextures;
    uint64_t virtualEnvProbeConstants;

    MTLResourceID textureShadow;

    MTLResourceID dmWarpedAlphaMask;
    
    MTLResourceID textureVisualDepth;
    MTLResourceID textureImmersiveEnvironmentMask;
    MTLResourceID textureSUOcclusionAlphaMask;
#endif
#endif 
};

struct re_vfx_object_constants {
    uint16_t render_options;
    uint16_t perceptual_blending_mode;
};

#endif 
]
0x00000002cd30a7ac  0x0000000c  __TEXT,__text  objc  -[NCNotificationCollapsingQueue .cxx_destruct]  // -[NCNotificationCollapsingQueue ?]
0x00000002cd30a7b8  0x000000c4  __TEXT,__text  objc  -[NCLayoutLoopDetector init]  // -[NCLayoutLoopDetector ?]
0x00000002cd30a87c  0x0000004c  __TEXT,__text  objc  -[NCLayoutLoopDetector layoutInProgressContainsNotificationRequest:]  // -[NCLayoutLoopDetector rseBlock != nil]
0x00000002cd30a8c8  0x000000b0  __TEXT,__text  objc  -[NCLayoutLoopDetector addNotificationRequestToLayoutsInProgress:]  // -[NCLayoutLoopDetector with interpolated variables]
0x00000002cd30a978  0x000000b0  __TEXT,__text  objc  -[NCLayoutLoopDetector removeNotificationRequestFromLayoutsInProgress:]  // -[NCLayoutLoopDetector WFShortcutsAllowHighRiskOperationEnabled]
0x00000002cd30aa28  0x00000098  __TEXT,__text  objc  -[NCLayoutLoopDetector _savedNotificationLayoutsInProgress]  // -[NCLayoutLoopDetector WFEvernoteDeleteAction]
0x00000002cd30aac0  0x000000d4  __TEXT,__text  objc  -[NCLayoutLoopDetector _saveNotificationLayoutsInProgress]  // -[NCLayoutLoopDetector fwayPointSecondLocation}]
0x00000002cd30ab94  0x00000064  __TEXT,__text  func  __58-[NCLayoutLoopDetector _saveNotificationLayoutsInProgress]_block_invoke
0x00000002cd30abf8  0x00000054  __TEXT,__text  func  __58-[NCLayoutLoopDetector _saveNotificationLayoutsInProgress]_block_invoke_2
0x00000002cd30ac4c  0x0000000c  __TEXT,__text  objc  -[NCLayoutLoopDetector notificationLayoutsInProgress]  // -[NCLayoutLoopDetector monControl.m]
0x00000002cd30ac58  0x00000008  __TEXT,__text  objc  -[NCLayoutLoopDetector setNotificationLayoutsInProgress:]  // -[NCLayoutLoopDetector WFCloudKitSyncSession fetchCloudKitSyncFlagsIfNecessaryWithCompletionHandler:]_block_invoke]
0x00000002cd30ac60  0x00000008  __TEXT,__text  objc  -[NCLayoutLoopDetector queue]  // -[NCLayoutLoopDetector ?]
0x00000002cd30ac68  0x00000040  __TEXT,__text  objc  -[NCLayoutLoopDetector setQueue:]  // -[NCLayoutLoopDetector |
]
0x00000002cd30aca8  0x00000044  __TEXT,__text  objc  -[NCLayoutLoopDetector .cxx_destruct]  // -[NCLayoutLoopDetector ?]
0x00000002cd30acec  0x000000c8  __TEXT,__text  objc  -[NCNotificationSystemSettings initWithNotificationSystemSettings:]  // -[NCNotificationSystemSettings tions due to the %@ parameter not being set.]
0x00000002cd30adb4  0x00000140  __TEXT,__text  objc  -[NCNotificationSystemSettings isEqual:]  // -[NCNotificationSystemSettings ?]
0x00000002cd30aef4  0x00000050  __TEXT,__text  objc  -[NCNotificationSystemSettings hash]  // -[NCNotificationSystemSettings ?]
0x00000002cd30af44  0x00000004  __TEXT,__text  objc  -[NCNotificationSystemSettings description]  // -[NCNotificationSystemSettings ?]
0x00000002cd30af48  0x00000008  __TEXT,__text  objc  -[NCNotificationSystemSettings debugDescription]  // -[NCNotificationSystemSettings ?]
0x00000002cd30af50  0x00000028  __TEXT,__text  objc  -[NCNotificationSystemSettings copyWithZone:]  // -[NCNotificationSystemSettings ?]
0x00000002cd30af78  0x00000040  __TEXT,__text  objc  -[NCNotificationSystemSettings mutableCopyWithZone:]  // -[NCNotificationSystemSettings ?]
0x00000002cd30afb8  0x00000054  __TEXT,__text  objc  -[NCNotificationSystemSettings descriptionWithMultilinePrefix:]  // -[NCNotificationSystemSettings LengthSquaredNode]
0x00000002cd30b00c  0x000000e0  __TEXT,__text  objc  -[NCNotificationSystemSettings descriptionBuilderWithMultilinePrefix:]  // -[NCNotificationSystemSettings ?]
0x00000002cd30b0ec  0x00000128  __TEXT,__text  func  __70-[NCNotificationSystemSettings descriptionBuilderWithMultilinePrefix:]_block_invoke
0x00000002cd30b214  0x00000054  __TEXT,__text  objc  -[NCNotificationSystemSettings succinctDescription]  // -[NCNotificationSystemSettings ?]
0x00000002cd30b268  0x00000154  __TEXT,__text  objc  -[NCNotificationSystemSettings succinctDescriptionBuilder]  // -[NCNotificationSystemSettings !]
0x00000002cd30b3bc  0x00000024  __TEXT,__text  objc  +[NCNotificationSystemSettings stringForNotificationListDisplayStyleSetting:]  // +[NCNotificationSystemSettings contentVersion]
0x00000002cd30b3e0  0x00000008  __TEXT,__text  objc  -[NCNotificationSystemSettings isScheduledDeliveryEnabled]  // -[NCNotificationSystemSettings y"16@?0^@8]
0x00000002cd30b3e8  0x00000008  __TEXT,__text  objc  -[NCNotificationSystemSettings isScheduledDeliveryUninitialized]  // -[NCNotificationSystemSettings on]
0x00000002cd30b3f0  0x00000008  __TEXT,__text  objc  -[NCNotificationSystemSettings shouldScheduledDeliveryShowNextSummary]  // -[NCNotificationSystemSettings cluding all data]
