//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MediaExperience.framework/Versions/A/MediaExperience
// arch:    arm64e
// uuid:    507B3FE7-C5C1-30DB-935C-C478FF7B4096
// text:    0x0000000191df3000
// count:   2987 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000191df69fc  0x0000005c  __TEXT,__text  func  FigEndpointAuthRequestHandler_IsAuthListEmpty
0x0000000191df6a58  0x00000074  __TEXT,__text  func  FigEndpointAuthRequestHandler_SetProcessNextRequest
0x0000000191df6acc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000191df6ae0  0x00000038  __TEXT,__text  func  FigSystemControllerGetClassID
0x0000000191df6b18  0x00000048  __TEXT,__text  func  systemController_getClassID
0x0000000191df6b60  0x00000044  __TEXT,__text  func  FigSystemControllerGetTypeID
0x0000000191df6ba4  0x000001d4  __TEXT,__text  func  FigSystemControllerCreate
0x0000000191df6d78  0x00000040  __TEXT,__text  func  systemController_copyFormattingDesc
0x0000000191df6db8  0x00000058  __TEXT,__text  func  systemController_Finalize
0x0000000191df6e10  0x00000070  __TEXT,__text  func  systemController_CopyDebugDescription
0x0000000191df6e80  0x00000078  __TEXT,__text  func  systemController_CopyProperty
0x0000000191df6ef8  0x00000078  __TEXT,__text  func  systemController_SetProperty
0x0000000191df6f70  0x0000003c  __TEXT,__text  func  systemController_StartStevenoteManager
0x0000000191df6fac  0x000000e4  __TEXT,__text  func  __fsc_createPropertyMappingDicts_block_invoke
0x0000000191df7090  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x0000000191df70a0  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x0000000191df70ac  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000191df70cc  0x0000022c  __TEXT,__text  objc  +[MXHALInterface sharedInstance]  // +[MXHALInterface ]
0x0000000191df72f8  0x00000070  __TEXT,__text  func  __32+[MXHALInterface sharedInstance]_block_invoke
0x0000000191df7368  0x000000fc  __TEXT,__text  objc  -[MXHALInterface init]  // -[MXHALInterface ?]
0x0000000191df7464  0x0000007c  __TEXT,__text  objc  -[MXHALInterface dealloc]  // -[MXHALInterface ?]
0x0000000191df74e0  0x00000398  __TEXT,__text  objc  -[MXHALInterface validateStravinskyMessageResponse:expectedHeaderResponseType:]  // -[MXHALInterface ?]
0x0000000191df7878  0x000001bc  __TEXT,__text  objc  -[MXHALInterface getAudioDeviceForUID:]  // -[MXHALInterface ?]
0x0000000191df7a34  0x000004f8  __TEXT,__text  objc  -[MXHALInterface createConfiguration:]  // -[MXHALInterface ]
0x0000000191df7f2c  0x000003b8  __TEXT,__text  objc  -[MXHALInterface activateConfiguration]  // -[MXHALInterface ?]
0x0000000191df82e4  0x000003b8  __TEXT,__text  objc  -[MXHALInterface deactivateConfiguration]  // -[MXHALInterface ?]
0x0000000191df869c  0x000003a4  __TEXT,__text  objc  -[MXHALInterface destroyConfiguration]  // -[MXHALInterface ?]
0x0000000191df8a40  0x00000050  __TEXT,__text  objc  -[MXHALInterface registerForEventCallback]  // -[MXHALInterface ?]
0x0000000191df8a90  0x0000019c  __TEXT,__text  objc  -[MXHALInterface subscribeForIsolatedUseCaseDevicesAvailabilityChangedNotification]  // -[MXHALInterface ?]
0x0000000191df8c2c  0x00000174  __TEXT,__text  objc  -[MXHALInterface subscribeForNotificationWithPropertyAddress:deviceUID:]  // -[MXHALInterface ?]
0x0000000191df8da0  0x00000214  __TEXT,__text  objc  -[MXHALInterface subscribeForNotification:payload:]  // -[MXHALInterface ?]
0x0000000191df8fb4  0x000001dc  __TEXT,__text  objc  -[MXHALInterface unsubscribeFromNotification:subscriptionToken:]  // -[MXHALInterface ?]
0x0000000191df9190  0x0000025c  __TEXT,__text  objc  -[MXHALInterface getProperty:payload:]  // -[MXHALInterface ?]
0x0000000191df93ec  0x00000120  __TEXT,__text  objc  -[MXHALInterface getStravinskyProperty:deviceUID:]  // -[MXHALInterface ?]
0x0000000191df950c  0x00000094  __TEXT,__text  objc  -[MXHALInterface getPropertyForEventDescription:eventDescription:]  // -[MXHALInterface ?]
0x0000000191df95a0  0x00000458  __TEXT,__text  objc  -[MXHALInterface setProperty:propertyAddress:value:valueType:]  // -[MXHALInterface ?]
0x0000000191df99f8  0x000001ac  __TEXT,__text  objc  -[MXHALInterface isIsolatedUseCaseAvailable:]  // -[MXHALInterface ?]
0x0000000191df9ba4  0x00000044  __TEXT,__text  objc  -[MXHALInterface getStatusResponse:statusResponseField:]  // -[MXHALInterface ?]
0x0000000191df9be8  0x0000000c  __TEXT,__text  objc  -[MXHALInterface isolatedUseCaseSiriIDConfigurationToken]  // -[MXHALInterface ?]
0x0000000191df9bf4  0x00000008  __TEXT,__text  objc  -[MXHALInterface setIsolatedUseCaseSiriIDConfigurationToken:]  // -[MXHALInterface ?]
0x0000000191df9bfc  0x0000000c  __TEXT,__text  objc  -[MXHALInterface isolatedUseCaseAvailabilityChangedSubscriptionToken]  // -[MXHALInterface ?]
0x0000000191df9c08  0x00000008  __TEXT,__text  objc  -[MXHALInterface setIsolatedUseCaseAvailabilityChangedSubscriptionToken:]  // -[MXHALInterface ?]
0x0000000191df9c10  0x00000050  __TEXT,__text  objc  -[MXCoreAudioOrchestrationEventCallback initInternal]  // -[MXCoreAudioOrchestrationEventCallback ]
0x0000000191df9c60  0x0000053c  __TEXT,__text  objc  -[MXCoreAudioOrchestrationEventCallback handleIncomingConfigurationEvent:]  // -[MXCoreAudioOrchestrationEventCallback ?]
0x0000000191dfa19c  0x00000204  __TEXT,__text  func  __74-[MXCoreAudioOrchestrationEventCallback handleIncomingConfigurationEvent:]_block_invoke
0x0000000191dfa3a0  0x00000140  __TEXT,__text  func  __getGetCoreAudioOrchestratorSymbolLoc_block_invoke
0x0000000191dfa4e0  0x00000074  __TEXT,__text  func  __CoreAudioOrchestrationLibraryCore_block_invoke
0x0000000191dfa554  0x00000208  __TEXT,__text  func  FigEndpointUIAgentStartServer
0x0000000191dfa75c  0x00000048  __TEXT,__text  func  DisposePerUIAgentState
0x0000000191dfa7a4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0
0x0000000191dfa7b8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000191dfa7d0  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_6  // aliases: OUTLINED_FUNCTION_14, OUTLINED_FUNCTION_2
0x0000000191dfa7e0  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000191dfa808  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000191dfa830  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000191dfa84c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_6
0x0000000191dfa860  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10  // aliases: OUTLINED_FUNCTION_7
0x0000000191dfa86c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000191dfa880  0x00000038  __TEXT,__text  func  FigRouteDiscovererGetClassID
0x0000000191dfa8b8  0x00000040  __TEXT,__text  func  __FigRouteDiscovererGetClassID_block_invoke
0x0000000191dfa8f8  0x00000044  __TEXT,__text  func  FigRouteDiscovererGetTypeID
0x0000000191dfa93c  0x00000040  __TEXT,__text  func  FigRouteDiscovererCopyFormattingDesc
0x0000000191dfa97c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000191dfa990  0x0000000c  __TEXT,__text  objc  +[MXSessionManagerBase initialize]  // +[MXSessionManagerBase ?]
0x0000000191dfa99c  0x0000007c  __TEXT,__text  func  MXDispatchAsync
0x0000000191dfaa18  0x000000a0  __TEXT,__text  func  __MXDispatchAsync_block_invoke
0x0000000191dfaab8  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x0000000191dfaac8  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32b
0x0000000191dfaad4  0x0000007c  __TEXT,__text  func  MXDispatchAsyncAndWait
0x0000000191dfab50  0x000000a0  __TEXT,__text  func  __MXDispatchAsyncAndWait_block_invoke
0x0000000191dfabf0  0x00000088  __TEXT,__text  func  MXDispatchSync
0x0000000191dfac78  0x0000004c  __TEXT,__text  func  __MXDispatchSync_block_invoke
0x0000000191dfacc4  0x00000038  __TEXT,__text  func  MXGetSerialQueue
0x0000000191dfacfc  0x00000038  __TEXT,__text  func  __MXGetSerialQueue_block_invoke
0x0000000191dfad34  0x00000038  __TEXT,__text  func  MXGetNotificationSenderQueue
0x0000000191dfad6c  0x00000038  __TEXT,__text  func  __MXGetNotificationSenderQueue_block_invoke
0x0000000191dfada4  0x0000013c  __TEXT,__text  func  MXDispatchUtilityCreateOneShotTimer
0x0000000191dfaee0  0x000000a0  __TEXT,__text  func  __MXDispatchUtilityCreateOneShotTimer_block_invoke
0x0000000191dfaf80  0x00000038  __TEXT,__text  objc  +[MXNowPlayingServices sharedInstance]  // +[MXNowPlayingServices ?]
0x0000000191dfafb8  0x00000028  __TEXT,__text  func  __38+[MXNowPlayingServices sharedInstance]_block_invoke
0x0000000191dfafe0  0x00000608  __TEXT,__text  objc  -[MXNowPlayingServices init]  // -[MXNowPlayingServices ?]
0x0000000191dfb5e8  0x00000030  __TEXT,__text  func  __28-[MXNowPlayingServices init]_block_invoke
0x0000000191dfb618  0x00000074  __TEXT,__text  objc  -[MXNowPlayingServices dealloc]  // -[MXNowPlayingServices ?]
0x0000000191dfb68c  0x00000180  __TEXT,__text  objc  -[MXNowPlayingServices copyBundleIDFromPlayerPath:]  // -[MXNowPlayingServices ?]
0x0000000191dfb80c  0x000001e0  __TEXT,__text  objc  -[MXNowPlayingServices canBeNowPlayingAppRegistrationHandler:payload:]  // -[MXNowPlayingServices ?]
0x0000000191dfb9ec  0x000000f4  __TEXT,__text  func  getkMRNowPlayingPlayerPathUserInfoKey
0x0000000191dfbae0  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000191dfbaf0  0x0000000c  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000191dfbafc  0x000000b8  __TEXT,__text  func  __70-[MXNowPlayingServices canBeNowPlayingAppRegistrationHandler:payload:]_block_invoke
0x0000000191dfbbb4  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32o40r
0x0000000191dfbc04  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32o40r
0x0000000191dfbc48  0x00000044  __TEXT,__text  objc  -[MXNowPlayingServices canBeNowPlayingAppRegisteredCallback:]  // -[MXNowPlayingServices ?]
0x0000000191dfbc8c  0x00000044  __TEXT,__text  objc  -[MXNowPlayingServices canBeNowPlayingAppUnregisteredCallback:]  // -[MXNowPlayingServices ?]
0x0000000191dfbcd0  0x0000004c  __TEXT,__text  objc  -[MXNowPlayingServices writeCanBeNowPlayingAppOnDisk]  // -[MXNowPlayingServices ?]
0x0000000191dfbd1c  0x00000054  __TEXT,__text  objc  -[MXNowPlayingServices didAppRegisterForCanBeNowPlaying:]  // -[MXNowPlayingServices ka]
0x0000000191dfbd70  0x00000054  __TEXT,__text  objc  -[MXNowPlayingServices isAppNowPlaying:]  // -[MXNowPlayingServices ?]
0x0000000191dfbdc4  0x00000294  __TEXT,__text  objc  -[MXNowPlayingServices isSessionNowPlaying:]  // -[MXNowPlayingServices ?]
0x0000000191dfc058  0x000001d0  __TEXT,__text  func  __44-[MXNowPlayingServices isSessionNowPlaying:]_block_invoke
0x0000000191dfc228  0x00000154  __TEXT,__text  func  __44-[MXNowPlayingServices isSessionNowPlaying:]_block_invoke_2
0x0000000191dfc37c  0x000002c4  __TEXT,__text  objc  -[MXNowPlayingServices dumpCache]  // -[MXNowPlayingServices ?]
0x0000000191dfc640  0x000002c8  __TEXT,__text  objc  -[MXNowPlayingServices nowPlayingAppStateChangedCallback:]  // -[MXNowPlayingServices ?]
0x0000000191dfc908  0x000001e4  __TEXT,__text  func  __58-[MXNowPlayingServices nowPlayingAppStateChangedCallback:]_block_invoke
0x0000000191dfcaec  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32o40r48r
0x0000000191dfcb4c  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32o40r48r
0x0000000191dfcb9c  0x00000054  __TEXT,__text  objc  -[MXNowPlayingServices isThisABrowser:]  // -[MXNowPlayingServices ?]
0x0000000191dfcbf0  0x00000064  __TEXT,__text  func  __39-[MXNowPlayingServices isThisABrowser:]_block_invoke
0x0000000191dfcc54  0x00000050  __TEXT,__text  func  __getMRMediaRemoteSetWantsNowPlayingNotificationsSymbolLoc_block_invoke
0x0000000191dfcca4  0x00000100  __TEXT,__text  func  MediaRemoteLibrary
0x0000000191dfcda4  0x00000074  __TEXT,__text  func  __MediaRemoteLibraryCore_block_invoke
0x0000000191dfce18  0x00000050  __TEXT,__text  func  __getMRMediaRemoteRegisterForNowPlayingNotificationsSymbolLoc_block_invoke
0x0000000191dfce68  0x00000050  __TEXT,__text  func  __getMRMediaRemoteGetLocalOriginSymbolLoc_block_invoke
0x0000000191dfceb8  0x00000050  __TEXT,__text  func  __getkMRMediaRemoteNowPlayingApplicationDidRegisterCanBeNowPlayingSymbolLoc_block_invoke
0x0000000191dfcf08  0x00000050  __TEXT,__text  func  __getkMRMediaRemoteNowPlayingApplicationDidUnregisterCanBeNowPlayingSymbolLoc_block_invoke
0x0000000191dfcf58  0x00000050  __TEXT,__text  func  __getkMRMediaRemotePlayerPlaybackStateDidChangeNotificationSymbolLoc_block_invoke
0x0000000191dfcfa8  0x00000050  __TEXT,__text  func  __getkMRNowPlayingPlayerPathUserInfoKeySymbolLoc_block_invoke
0x0000000191dfcff8  0x00000050  __TEXT,__text  func  __getMRMediaRemoteGetNowPlayingApplicationPlaybackStateForOriginSymbolLoc_block_invoke
0x0000000191dfd048  0x00000050  __TEXT,__text  func  __getkMRMediaRemoteNowPlayingApplicationIsPlayingUserInfoKeySymbolLoc_block_invoke
0x0000000191dfd098  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000191dfd0b4  0x000000c8  __TEXT,__text  objc  -[MXCoreSessionBase init]  // -[MXCoreSessionBase ?]
0x0000000191dfd17c  0x000000d8  __TEXT,__text  objc  -[MXCoreSessionBase dealloc]  // -[MXCoreSessionBase Ay]
0x0000000191dfd254  0x000000fc  __TEXT,__text  objc  -[MXCoreSessionBase info]  // -[MXCoreSessionBase ?]
0x0000000191dfd350  0x000000dc  __TEXT,__text  objc  -[MXCoreSessionBase updateClientName:]  // -[MXCoreSessionBase ?]
0x0000000191dfd42c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase isSidekick]  // -[MXCoreSessionBase ?]
0x0000000191dfd434  0x00000038  __TEXT,__text  objc  -[MXCoreSessionBase hasAudioMode:]  // -[MXCoreSessionBase ?]
0x0000000191dfd46c  0x00000038  __TEXT,__text  objc  -[MXCoreSessionBase hasAudioCategory:]  // -[MXCoreSessionBase ?]
0x0000000191dfd4a4  0x00000168  __TEXT,__text  objc  -[MXCoreSessionBase extractAndSetAuditToken:]  // -[MXCoreSessionBase ?]
0x0000000191dfd60c  0x000000d0  __TEXT,__text  objc  -[MXCoreSessionBase setAuditToken:]  // -[MXCoreSessionBase ]
0x0000000191dfd6dc  0x00000004  __TEXT,__text  objc  -[MXCoreSessionBase updateDefaultInterruptionFadeDuration:]  // -[MXCoreSessionBase ?]
0x0000000191dfd6e0  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase isActive]  // -[MXCoreSessionBase ?]
0x0000000191dfd6e8  0x0000004c  __TEXT,__text  objc  -[MXCoreSessionBase setIsActive:]  // -[MXCoreSessionBase ]
0x0000000191dfd734  0x00000048  __TEXT,__text  objc  -[MXCoreSessionBase wasRecentlyActivated]  // -[MXCoreSessionBase ?]
0x0000000191dfd77c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase requiresExclaveSensor]  // -[MXCoreSessionBase ?]
0x0000000191dfd784  0x00000218  __TEXT,__text  objc  -[MXCoreSessionBase dumpDebugConfigInfo]  // -[MXCoreSessionBase j	]
0x0000000191dfd99c  0x000001c8  __TEXT,__text  objc  -[MXCoreSessionBase dumpDebugStateInfo]  // -[MXCoreSessionBase ?]
0x0000000191dfdb64  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase enableBluetoothRecordingPreference]  // -[MXCoreSessionBase ?]
0x0000000191dfdb6c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setEnableBluetoothRecordingPreference:]  // -[MXCoreSessionBase ?]
0x0000000191dfdb74  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase audioCategory]  // -[MXCoreSessionBase ?]
0x0000000191dfdb80  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setAudioCategory:]  // -[MXCoreSessionBase ]
0x0000000191dfdb88  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase audioMode]  // -[MXCoreSessionBase ?]
0x0000000191dfdb94  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setAudioMode:]  // -[MXCoreSessionBase ?]
0x0000000191dfdb9c  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase clientName]  // -[MXCoreSessionBase ?]
0x0000000191dfdba8  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setClientName:]  // -[MXCoreSessionBase ?]
0x0000000191dfdbb0  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase clientPID]  // -[MXCoreSessionBase ?]
0x0000000191dfdbbc  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setClientPID:]  // -[MXCoreSessionBase nextOpticalFlow]
0x0000000191dfdbc4  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase defaultBuiltInRoutePreference]  // -[MXCoreSessionBase ?]
0x0000000191dfdbd0  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setDefaultBuiltInRoutePreference:]  // -[MXCoreSessionBase ?]
0x0000000191dfdbd8  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase displayID]  // -[MXCoreSessionBase ?]
0x0000000191dfdbe4  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setDisplayID:]  // -[MXCoreSessionBase ?]
0x0000000191dfdbec  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase ID]  // -[MXCoreSessionBase ?]
0x0000000191dfdbf8  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setID:]  // -[MXCoreSessionBase box.pixeltransfer]
0x0000000191dfdc00  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase originalReporterIDs]  // -[MXCoreSessionBase ?]
0x0000000191dfdc0c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setOriginalReporterIDs:]  // -[MXCoreSessionBase ]
0x0000000191dfdc14  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase reporterIDs]  // -[MXCoreSessionBase 1im8i-8Q	]
0x0000000191dfdc20  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setReporterIDs:]  // -[MXCoreSessionBase ?]
0x0000000191dfdc28  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase routingContextUUID]  // -[MXCoreSessionBase ?]
0x0000000191dfdc34  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setRoutingContextUUID:]  // -[MXCoreSessionBase ]
0x0000000191dfdc3c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase audioSessionID]  // -[MXCoreSessionBase om]
0x0000000191dfdc44  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setAudioSessionID:]  // -[MXCoreSessionBase setIsRecording:]
0x0000000191dfdc4c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase coreSessionType]  // -[MXCoreSessionBase ?]
0x0000000191dfdc54  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setCoreSessionType:]  // -[MXCoreSessionBase ?]
0x0000000191dfdc5c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase defaultBuiltInRoutePreferenceSetByClient]  // -[MXCoreSessionBase ?]
0x0000000191dfdc64  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setDefaultBuiltInRoutePreferenceSetByClient:]  // -[MXCoreSessionBase ?]
0x0000000191dfdc6c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase enableBluetoothRecordingPreferenceSetByClient]  // -[MXCoreSessionBase ?]
0x0000000191dfdc74  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setEnableBluetoothRecordingPreferenceSetByClient:]  // -[MXCoreSessionBase ?]
0x0000000191dfdc7c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase hasEntitlementToSuppressRecordingStateToSystemStatus]  // -[MXCoreSessionBase ?]
0x0000000191dfdc84  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setHasEntitlementToSuppressRecordingStateToSystemStatus:]  // -[MXCoreSessionBase ?]
0x0000000191dfdc8c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase interruptionFadeDuration]  // -[MXCoreSessionBase ?]
0x0000000191dfdc94  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setInterruptionFadeDuration:]  // -[MXCoreSessionBase ?]
0x0000000191dfdc9c  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase interruptionStyle]  // -[MXCoreSessionBase ?]
0x0000000191dfdca4  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setInterruptionStyle:]  // -[MXCoreSessionBase ?]
0x0000000191dfdcac  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase interruptionStyleSetByClient]  // -[MXCoreSessionBase ?]
0x0000000191dfdcb4  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setInterruptionStyleSetByClient:]  // -[MXCoreSessionBase l8kJk]
0x0000000191dfdcbc  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase isNowPlayingApp]  // -[MXCoreSessionBase ?]
0x0000000191dfdcc4  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setIsNowPlayingApp:]  // -[MXCoreSessionBase ?]
0x0000000191dfdccc  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase isTheAssistant]  // -[MXCoreSessionBase ?]
0x0000000191dfdcd4  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setIsTheAssistant:]  // -[MXCoreSessionBase ?]
0x0000000191dfdcdc  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase prefersEchoCancelledInput]  // -[MXCoreSessionBase ?]
0x0000000191dfdce4  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setPrefersEchoCancelledInput:]  // -[MXCoreSessionBase ?]
0x0000000191dfdcec  0x0000000c  __TEXT,__text  objc  -[MXCoreSessionBase preferredRouteControlFeatures]  // -[MXCoreSessionBase ?]
0x0000000191dfdcf8  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setPreferredRouteControlFeatures:]  // -[MXCoreSessionBase ?]
0x0000000191dfdd00  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase prefersSuppressingRecordingState]  // -[MXCoreSessionBase ]
0x0000000191dfdd08  0x00000008  __TEXT,__text  objc  -[MXCoreSessionBase setPrefersSuppressingRecordingState:]  // -[MXCoreSessionBase ?]
