//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/PCSC.framework/Versions/A/PCSC
// arch:    arm64e
// uuid:    46704874-8598-3ABB-A89E-E6F39A77B394
// text:    0x000000022b773000
// count:   171 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022b77655c  0x00000044  __TEXT,__text  func  __transact_block_invoke.54
0x000000022b7765a0  0x00000030  __TEXT,__text  func  __TK_LOG_pcscapi_block_invoke
0x000000022b7765d0  0x0000005c  __TEXT,__text  func  __unpack_mstring_block_invoke
0x000000022b77662c  0x00000068  __TEXT,__text  func  __unpack_mstring_block_invoke.75
0x000000022b776694  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000022b7766a8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000022b7766bc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000022b7766d0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000022b7766e8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000022b7766fc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x000000022b776710  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000022b77672c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000022b776738  0x0000041c  __TEXT,__text  func  pcsc_stringify_error
0x000000022b776b54  0x000007f0  __TEXT,__text  func  tplex
0x000000022b777344  0x00000080  __TEXT,__text  func  tp_create_buffer
0x000000022b7773c4  0x0000010c  __TEXT,__text  func  tpevalToken
0x000000022b7774d0  0x000000f4  __TEXT,__text  func  yy_get_previous_state
0x000000022b7775c4  0x00000088  __TEXT,__text  func  tprestart
0x000000022b77764c  0x00000058  __TEXT,__text  func  tp_init_buffer
0x000000022b7776a4  0x0000007c  __TEXT,__text  func  tp_flush_buffer
0x000000022b777720  0x00000134  __TEXT,__text  func  LTPBundleFindValueWithKey
0x000000022b777854  0x00000068  __TEXT,__text  func  atrToString
0x000000022b7778bc  0x000000d8  __TEXT,__text  func  stringToBytes
0x000000022b777994  0x000003f0  __TEXT,__text  func  TPSearchBundlesForAtr
0x000000022b777d84  0x00000178  __TEXT,__text  func  TPLoadToken
0x000000022b777efc  0x00000420  __TEXT,__text  func  TPBindFunctions
0x000000022b77831c  0x00000068  __TEXT,__text  func  TPUnloadToken
0x000000022b778384  0x00000380  __TEXT,__text  func  MSCListTokens
0x000000022b778704  0x000000f8  __TEXT,__text  func  pcscToMSC
0x000000022b7787fc  0x000004a8  __TEXT,__text  func  MSCEstablishConnection
0x000000022b778ca4  0x00000308  __TEXT,__text  func  msc_error
0x000000022b778fac  0x000000e4  __TEXT,__text  func  MSCReleaseConnection
0x000000022b779090  0x00000304  __TEXT,__text  func  MSCWaitForTokenEvent
0x000000022b779394  0x00000030  __TEXT,__text  func  MSCCancelEventWait
0x000000022b7793c4  0x0000009c  __TEXT,__text  func  MSCBeginTransaction
0x000000022b779460  0x000000fc  __TEXT,__text  func  MSCReEstablishConnection
0x000000022b77955c  0x000000a4  __TEXT,__text  func  MSCEndTransaction
0x000000022b779600  0x00000034  __TEXT,__text  func  MSCWriteFramework
0x000000022b779634  0x00000034  __TEXT,__text  func  MSCGetStatus
0x000000022b779668  0x00000034  __TEXT,__text  func  MSCGetCapabilities
0x000000022b77969c  0x00000034  __TEXT,__text  func  MSCExtendedFeature
0x000000022b7796d0  0x00000034  __TEXT,__text  func  MSCGenerateKeys
0x000000022b779704  0x00000034  __TEXT,__text  func  MSCImportKey
0x000000022b779738  0x00000034  __TEXT,__text  func  MSCExportKey
0x000000022b77976c  0x00000034  __TEXT,__text  func  MSCComputeCrypt
0x000000022b7797a0  0x00000034  __TEXT,__text  func  MSCExtAuthenticate
0x000000022b7797d4  0x00000034  __TEXT,__text  func  MSCListKeys
0x000000022b779808  0x00000034  __TEXT,__text  func  MSCCreatePIN
0x000000022b77983c  0x00000034  __TEXT,__text  func  MSCVerifyPIN
0x000000022b779870  0x00000034  __TEXT,__text  func  MSCChangePIN
0x000000022b7798a4  0x00000034  __TEXT,__text  func  MSCUnblockPIN
0x000000022b7798d8  0x00000034  __TEXT,__text  func  MSCListPINs
0x000000022b77990c  0x00000034  __TEXT,__text  func  MSCCreateObject
0x000000022b779940  0x00000034  __TEXT,__text  func  MSCDeleteObject
0x000000022b779974  0x00000188  __TEXT,__text  func  MSCWriteObject
0x000000022b779afc  0x00000188  __TEXT,__text  func  MSCReadObject
0x000000022b779c84  0x00000034  __TEXT,__text  func  MSCListObjects
0x000000022b779cb8  0x00000034  __TEXT,__text  func  MSCLogoutAll
0x000000022b779cec  0x00000034  __TEXT,__text  func  MSCGetChallenge
0x000000022b779d20  0x00000124  __TEXT,__text  func  MSCGetKeyAttributes
0x000000022b779e44  0x00000184  __TEXT,__text  func  MSCGetObjectAttributes
0x000000022b779fc8  0x0000012c  __TEXT,__text  func  MSCReadAllocateObject
0x000000022b77a0f4  0x00000098  __TEXT,__text  func  MSCIsTokenReset
0x000000022b77a18c  0x00000014  __TEXT,__text  func  MSCClearReset
0x000000022b77a1a0  0x000000a4  __TEXT,__text  func  MSCIsTokenMoved
0x000000022b77a244  0x0000004c  __TEXT,__text  func  MSCIsTokenChanged
0x000000022b77a290  0x0000000c  __TEXT,__text  func  MSCIsTokenKnown
0x000000022b77a29c  0x00000114  __TEXT,__text  func  DYN_LoadLibrary
0x000000022b77a3b0  0x00000084  __TEXT,__text  func  DYN_CloseLibrary
0x000000022b77a434  0x00000078  __TEXT,__text  func  DYN_GetAddress
0x000000022b77a4ac  0x00000144  __TEXT,__text  func  log_msg
0x000000022b77a5f0  0x00000180  __TEXT,__text  func  log_xxd
0x000000022b77a770  0x000000e4  __TEXT,__text  func  DebugLogSetLogType
0x000000022b77a854  0x000000c0  __TEXT,__text  func  DebugLogSetLevel
0x000000022b77a914  0x000000c0  __TEXT,__text  func  DebugLogSetCategory
0x000000022b77a9d4  0x00000098  __TEXT,__text  func  DebugLogCategory
0x000000022b77aa6c  0x00000014  __TEXT,__text  func  transact.cold.1
0x000000022b77aa80  0x0000001c  __TEXT,__text  func  SCardGetStatusChange.cold.1  // aliases: SCardConnect.cold.3, SCardConnect.cold.5, SCardConnect.cold.7, SCardConnect.cold.9, SCardConnect.cold.11, SCardConnect.cold.13, SCardReconnect.cold.3, SCardReconnect.cold.5, SCardReconnect.cold.7, SCardReconnect.cold.9, SCardReconnect.cold.11, SCardReconnect.cold.13, SCardDisconnect.cold.3, SCardDisconnect.cold.5, SCardDisconnect.cold.7, SCardBeginTransaction.cold.3, SCardBeginTransaction.cold.5, SCardEndTransaction.cold.3, SCardEndTransaction.cold.5, SCardEndTransaction.cold.7, SCardTransmit.cold.3, SCardTransmit.cold.5, SCardTransmit.cold.7, SCardTransmit.cold.9, SCardTransmit.cold.11, transact.cold.2
0x000000022b77aa9c  0x00000038  __TEXT,__text  func  transact.cold.3
0x000000022b77aad4  0x0000002c  __TEXT,__text  func  SCardGetStatusChange.cold.2
0x000000022b77ab00  0x00000004  __TEXT,__text  func  SCardReconnect.cold.1  // aliases: SCardDisconnect.cold.1, SCardBeginTransaction.cold.1, SCardEndTransaction.cold.1, SCardTransmit.cold.1, SCardConnect.cold.1
0x000000022b77ab04  0x0000002c  __TEXT,__text  func  SCardConnect.cold.2
0x000000022b77ab30  0x0000002c  __TEXT,__text  func  SCardConnect.cold.4
0x000000022b77ab5c  0x0000004c  __TEXT,__text  func  SCardConnect.cold.6
0x000000022b77aba8  0x0000002c  __TEXT,__text  func  SCardConnect.cold.10  // aliases: SCardConnect.cold.12, SCardConnect.cold.14, SCardConnect.cold.8
0x000000022b77abd4  0x0000002c  __TEXT,__text  func  SCardReconnect.cold.2
0x000000022b77ac00  0x0000004c  __TEXT,__text  func  SCardReconnect.cold.4
0x000000022b77ac4c  0x0000002c  __TEXT,__text  func  SCardReconnect.cold.8  // aliases: SCardReconnect.cold.10, SCardReconnect.cold.12, SCardReconnect.cold.14, SCardReconnect.cold.6
0x000000022b77ac78  0x0000002c  __TEXT,__text  func  SCardDisconnect.cold.2
0x000000022b77aca4  0x0000004c  __TEXT,__text  func  SCardDisconnect.cold.4
0x000000022b77acf0  0x0000002c  __TEXT,__text  func  SCardDisconnect.cold.8  // aliases: SCardDisconnect.cold.6
0x000000022b77ad1c  0x0000002c  __TEXT,__text  func  SCardBeginTransaction.cold.2
0x000000022b77ad48  0x0000004c  __TEXT,__text  func  SCardBeginTransaction.cold.4
0x000000022b77ad94  0x0000002c  __TEXT,__text  func  SCardBeginTransaction.cold.6
0x000000022b77adc0  0x0000002c  __TEXT,__text  func  SCardEndTransaction.cold.2
0x000000022b77adec  0x0000004c  __TEXT,__text  func  SCardEndTransaction.cold.4
0x000000022b77ae38  0x0000002c  __TEXT,__text  func  SCardEndTransaction.cold.8  // aliases: SCardEndTransaction.cold.6
0x000000022b77ae64  0x0000002c  __TEXT,__text  func  SCardTransmit.cold.2
0x000000022b77ae90  0x0000002c  __TEXT,__text  func  SCardTransmit.cold.8  // aliases: SCardTransmit.cold.10, SCardTransmit.cold.12, SCardTransmit.cold.4
0x000000022b77aebc  0x0000004c  __TEXT,__text  func  SCardTransmit.cold.6
0x000000022b77af08  0x00000038  __TEXT,__text  func  yy_fatal_error
0x000000022b77af40  0x00000018  __TEXT,__text  func  tplex.cold.2  // aliases: tplex.cold.1
0x000000022b77af58  0x00000018  __TEXT,__text  func  tplex.cold.3
0x000000022b77af70  0x00000018  __TEXT,__text  func  tplex.cold.4
0x000000022b77af88  0x00000018  __TEXT,__text  func  tplex.cold.5
0x000000022b77afa0  0x00000548  __TEXT,__text  func  tp_create_buffer.cold.2  // aliases: tp_create_buffer.cold.1
0x000000022b77b4e8  0x00000400  __TEXT,__const  func  yy_ec
0x000000022b77b8e8  0x0000004e  __TEXT,__const  func  yy_accept
0x000000022b77b936  0x0000008e  __TEXT,__const  func  yy_chk
0x000000022b77b9c4  0x00000056  __TEXT,__const  func  yy_base
0x000000022b77ba1a  0x00000056  __TEXT,__const  func  yy_def
0x000000022b77ba70  0x00000054  __TEXT,__const  func  yy_meta
0x000000022b77bac4  0x00000000  __TEXT,__const  func  yy_nxt
