//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libcups.2.dylib
// arch:    arm64e
// uuid:    CC1FB779-0931-313B-93CC-C842BCEA8485
// text:    0x000000019483a000
// count:   804 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001948476f0  0x0000001c  __TEXT,__text  sub  sub_1948476f0
0x000000019484770c  0x000007f8  __TEXT,__text  sub  sub_19484770c
0x0000000194847f04  0x00000094  __TEXT,__text  sub  sub_194847f04
0x0000000194847f98  0x00000074  __TEXT,__text  sub  sub_194847f98
0x000000019484800c  0x000000f4  __TEXT,__text  func  cupsCancelDestJob
0x0000000194848100  0x000001b4  __TEXT,__text  func  cupsCloseDestJob
0x00000001948482b4  0x000001d4  __TEXT,__text  func  cupsCreateDestJob
0x0000000194848488  0x00000084  __TEXT,__text  func  cupsFinishDestDocument
0x000000019484850c  0x000001e0  __TEXT,__text  func  cupsStartDestDocument
0x00000001948486ec  0x00000530  __TEXT,__text  func  cupsLocalizeDestMedia
0x0000000194848c1c  0x000001bc  __TEXT,__text  sub  sub_194848c1c
0x0000000194848dd8  0x00000180  __TEXT,__text  func  cupsLocalizeDestValue
0x0000000194848f58  0x00000084  __TEXT,__text  func  cupsLocalizeDestOption
0x0000000194848fdc  0x00000260  __TEXT,__text  func  cupsAddDestMediaOptions
0x000000019484923c  0x0000045c  __TEXT,__text  func  cupsCheckDestSupported
0x0000000194849698  0x000006a4  __TEXT,__text  func  cupsCopyDestConflicts
0x0000000194849d3c  0x0000000c  __TEXT,__text  sub  sub_194849d3c
0x0000000194849d48  0x000004d4  __TEXT,__text  sub  sub_194849d48
0x000000019484a21c  0x000002a0  __TEXT,__text  func  cupsCopyDestInfo
0x000000019484a4bc  0x000000d8  __TEXT,__text  func  cupsFindDestDefault
0x000000019484a594  0x000000d4  __TEXT,__text  func  cupsFindDestReady
0x000000019484a668  0x00000140  __TEXT,__text  sub  sub_19484a668
0x000000019484a7a8  0x000000d8  __TEXT,__text  func  cupsFindDestSupported
0x000000019484a880  0x00000084  __TEXT,__text  func  cupsFreeDestInfo
0x000000019484a904  0x00000130  __TEXT,__text  func  cupsGetDestMediaByIndex
0x000000019484aa34  0x000001b0  __TEXT,__text  sub  sub_19484aa34
0x000000019484abe4  0x00000104  __TEXT,__text  func  cupsGetDestMediaByName
0x000000019484ace8  0x0000068c  __TEXT,__text  sub  sub_19484ace8
0x000000019484b374  0x00000118  __TEXT,__text  func  cupsGetDestMediaBySize
0x000000019484b48c  0x000000c8  __TEXT,__text  func  cupsGetDestMediaCount
0x000000019484b554  0x000001bc  __TEXT,__text  func  cupsGetDestMediaDefault
0x000000019484b710  0x00000740  __TEXT,__text  sub  sub_19484b710
0x000000019484be50  0x00000028  __TEXT,__text  sub  sub_19484be50
0x000000019484be78  0x000000a8  __TEXT,__text  sub  sub_19484be78
0x000000019484bf20  0x0000007c  __TEXT,__text  sub  sub_19484bf20
0x000000019484bf9c  0x00000088  __TEXT,__text  sub  sub_19484bf9c
0x000000019484c024  0x00000598  __TEXT,__text  sub  sub_19484c024
0x000000019484c5bc  0x0000027c  __TEXT,__text  sub  sub_19484c5bc
0x000000019484c838  0x00000010  __TEXT,__text  func  cupsDirRewind
0x000000019484c848  0x00000558  __TEXT,__text  func  _cupsEncodeOption
0x000000019484cda0  0x00000054  __TEXT,__text  func  _ippFindOption
0x000000019484cdf4  0x00000288  __TEXT,__text  func  cupsEncodeOptions2
0x000000019484d07c  0x0000008c  __TEXT,__text  func  cupsEncodeOption
0x000000019484d108  0x0000006c  __TEXT,__text  func  cupsEncodeOptions
0x000000019484d174  0x0000000c  __TEXT,__text  sub  sub_19484d174
0x000000019484d180  0x000002d4  __TEXT,__text  func  _cupsFileCheck
0x000000019484d454  0x00000078  __TEXT,__text  func  _cupsFileCheckFilter
0x000000019484d4cc  0x000000a8  __TEXT,__text  sub  sub_19484d4cc
0x000000019484d574  0x0000000c  __TEXT,__text  func  cupsFileCompression
0x000000019484d580  0x00000014  __TEXT,__text  func  cupsFileEOF
0x000000019484d594  0x000000ac  __TEXT,__text  sub  sub_19484d594
0x000000019484d640  0x0000008c  __TEXT,__text  func  cupsFileGetChar
0x000000019484d6cc  0x000003cc  __TEXT,__text  sub  sub_19484d6cc
0x000000019484da98  0x00000124  __TEXT,__text  func  cupsFileGetLine
0x000000019484dbbc  0x00000030  __TEXT,__text  func  cupsFileLock
0x000000019484dbec  0x0000013c  __TEXT,__text  sub  sub_19484dbec
0x000000019484dd28  0x00000044  __TEXT,__text  func  _cupsFilePeekAhead
0x000000019484dd6c  0x00000070  __TEXT,__text  func  cupsFilePeekChar
0x000000019484dddc  0x000000b8  __TEXT,__text  func  cupsFilePutChar
0x000000019484de94  0x0000010c  __TEXT,__text  func  cupsFilePutConf
0x000000019484dfa0  0x00000140  __TEXT,__text  func  cupsFileWrite
0x000000019484e0e0  0x00000048  __TEXT,__text  func  cupsFileStdin
0x000000019484e128  0x0000005c  __TEXT,__text  func  cupsFileStdout
0x000000019484e184  0x0000000c  __TEXT,__text  func  cupsFileTell
0x000000019484e190  0x00000028  __TEXT,__text  func  cupsFileUnlock
0x000000019484e1b8  0x00000078  __TEXT,__text  sub  sub_19484e1b8
0x000000019484e230  0x00000300  __TEXT,__text  func  cupsGetFd
0x000000019484e530  0x000000a0  __TEXT,__text  func  cupsGetFile
0x000000019484e5d0  0x000003a8  __TEXT,__text  func  cupsPutFd
0x000000019484e978  0x0000008c  __TEXT,__text  func  cupsPutFile
0x000000019484ea04  0x0000001c  __TEXT,__text  sub  sub_19484ea04
0x000000019484ea20  0x000000b4  __TEXT,__text  sub  sub_19484ea20
0x000000019484ead4  0x000003dc  __TEXT,__text  func  cupsHashData
0x000000019484eeb0  0x00000074  __TEXT,__text  func  cupsHashString
0x000000019484ef24  0x000001b8  __TEXT,__text  sub  sub_19484ef24
0x000000019484f0dc  0x00000080  __TEXT,__text  func  httpAddCredential
0x000000019484f15c  0x0000003c  __TEXT,__text  func  httpBlocking
0x000000019484f198  0x00000008  __TEXT,__text  func  httpCheck
0x000000019484f1a0  0x00000038  __TEXT,__text  func  httpClearCookie
0x000000019484f1d8  0x0000001c  __TEXT,__text  func  httpSetField
0x000000019484f1f4  0x00000094  __TEXT,__text  func  httpCompareCredentials
0x000000019484f288  0x0000001c  __TEXT,__text  func  httpConnect
0x000000019484f2a4  0x00000064  __TEXT,__text  func  httpConnect2
0x000000019484f308  0x00000094  __TEXT,__text  func  httpReconnect2
0x000000019484f39c  0x0000001c  __TEXT,__text  func  httpConnectEncrypt
0x000000019484f3b8  0x0000000c  __TEXT,__text  func  httpDelete
0x000000019484f3c4  0x00000388  __TEXT,__text  sub  sub_19484f3c4
0x000000019484f74c  0x00000094  __TEXT,__text  func  httpEncryption
0x000000019484f7e0  0x00000258  __TEXT,__text  sub  sub_19484f7e0
0x000000019484fa38  0x00000058  __TEXT,__text  func  httpFieldValue
0x000000019484fa90  0x000000f0  __TEXT,__text  func  httpFlush
0x000000019484fb80  0x000002e0  __TEXT,__text  func  httpRead2
0x000000019484fe60  0x00000110  __TEXT,__text  sub  sub_19484fe60
0x000000019484ff70  0x000000d4  __TEXT,__text  sub  sub_19484ff70
0x0000000194850044  0x00000298  __TEXT,__text  sub  sub_194850044
0x00000001948502dc  0x0000006c  __TEXT,__text  func  httpFreeCredentials
0x0000000194850348  0x0000000c  __TEXT,__text  func  httpGet
0x0000000194850354  0x0000000c  __TEXT,__text  func  httpGetAuthString
0x0000000194850360  0x0000000c  __TEXT,__text  func  httpGetBlocking
0x000000019485036c  0x00000224  __TEXT,__text  func  httpGetContentEncoding
0x0000000194850590  0x0000000c  __TEXT,__text  func  httpGetCookie
0x000000019485059c  0x0000000c  __TEXT,__text  func  httpGetEncryption
0x00000001948505a8  0x0000000c  __TEXT,__text  func  httpGetKeepAlive
0x00000001948505b4  0x00000038  __TEXT,__text  func  httpGetLength
0x00000001948505ec  0x0000000c  __TEXT,__text  func  httpGetPending
0x00000001948505f8  0x000000ac  __TEXT,__text  func  _httpWait
0x00000001948506a4  0x000001d8  __TEXT,__text  sub  sub_1948506a4
0x000000019485087c  0x00000014  __TEXT,__text  func  httpGetStatus
0x0000000194850890  0x00000008  __TEXT,__text  func  httpGetSubField
0x0000000194850898  0x00000298  __TEXT,__text  func  httpGetSubField2
0x0000000194850b30  0x0000000c  __TEXT,__text  func  httpHead
0x0000000194850b3c  0x0000000c  __TEXT,__text  func  httpOptions
0x0000000194850b48  0x00000390  __TEXT,__text  func  httpPeek
0x0000000194850ed8  0x0000000c  __TEXT,__text  func  httpPost
0x0000000194850ee4  0x0000000c  __TEXT,__text  func  httpPut
0x0000000194850ef0  0x0000001c  __TEXT,__text  func  httpRead
0x0000000194850f0c  0x0000009c  __TEXT,__text  sub  sub_194850f0c
0x0000000194850fa8  0x000000f4  __TEXT,__text  sub  sub_194850fa8
0x000000019485109c  0x0000000c  __TEXT,__text  func  httpReconnect
0x00000001948510a8  0x00000160  __TEXT,__text  sub  sub_1948510a8
0x0000000194851208  0x00000110  __TEXT,__text  func  httpSetAuthString
0x0000000194851318  0x00000068  __TEXT,__text  func  httpSetCredentials
0x0000000194851380  0x00000050  __TEXT,__text  func  httpSetCookie
0x00000001948513d0  0x00000068  __TEXT,__text  func  httpSetDefaultField
0x0000000194851438  0x0000000c  __TEXT,__text  func  httpSetExpect
0x0000000194851444  0x000002d0  __TEXT,__text  sub  sub_194851444
0x0000000194851714  0x0000000c  __TEXT,__text  func  httpSetKeepAlive
0x0000000194851720  0x00000104  __TEXT,__text  func  httpSetLength
0x0000000194851824  0x0000007c  __TEXT,__text  func  httpSetTimeout
0x00000001948518a0  0x00000088  __TEXT,__text  sub  sub_1948518a0
0x0000000194851928  0x00000060  __TEXT,__text  func  httpShutdown
0x0000000194851988  0x0000000c  __TEXT,__text  func  httpTrace
0x0000000194851994  0x00000370  __TEXT,__text  func  _httpUpdate
0x0000000194851d04  0x000000a0  __TEXT,__text  sub  sub_194851d04
0x0000000194851da4  0x00000290  __TEXT,__text  sub  sub_194851da4
0x0000000194852034  0x0000001c  __TEXT,__text  sub  sub_194852034
0x0000000194852050  0x00000048  __TEXT,__text  sub  sub_194852050
0x0000000194852098  0x00000044  __TEXT,__text  sub  sub_194852098
0x00000001948520dc  0x0000001c  __TEXT,__text  func  httpWrite
0x00000001948520f8  0x00000080  __TEXT,__text  func  _httpSetTelemetryBlockForKey
0x0000000194852178  0x00000008  __TEXT,__text  sub  sub_194852178
0x0000000194852180  0x00000008  __TEXT,__text  sub  sub_194852180
0x0000000194852188  0x00000040  __TEXT,__text  sub  sub_194852188
0x00000001948521c8  0x0000000c  __TEXT,__text  sub  sub_1948521c8
0x00000001948521d4  0x00000054  __TEXT,__text  func  _httpSetTelemetryBlock
0x0000000194852228  0x00000010  __TEXT,__text  func  _httpGetTelemetryBlock
0x0000000194852238  0x000000ac  __TEXT,__text  func  httpCopyFieldValue
0x00000001948522e4  0x00000028  __TEXT,__text  func  cupsSetBearerTokenCB
0x000000019485230c  0x000006d8  __TEXT,__text  sub  sub_19485230c
0x00000001948529e4  0x000001ac  __TEXT,__text  sub  sub_1948529e4
0x0000000194852b90  0x000000e4  __TEXT,__text  sub  sub_194852b90
0x0000000194852c74  0x00000098  __TEXT,__text  sub  sub_194852c74
0x0000000194852d0c  0x00000050  __TEXT,__text  sub  sub_194852d0c
0x0000000194852d5c  0x00000044  __TEXT,__text  sub  sub_194852d5c
0x0000000194852da0  0x0000007c  __TEXT,__text  sub  sub_194852da0
0x0000000194852e1c  0x00000010  __TEXT,__text  sub  sub_194852e1c
0x0000000194852e2c  0x0000000c  __TEXT,__text  sub  sub_194852e2c
0x0000000194852e38  0x0000007c  __TEXT,__text  sub  sub_194852e38
0x0000000194852eb4  0x00000050  __TEXT,__text  func  httpAddrAny
0x0000000194852f04  0x0000002c  __TEXT,__text  func  _httpAddrSetPort
0x0000000194852f30  0x00000158  __TEXT,__text  func  httpAddrLookup
0x0000000194853088  0x000001d0  __TEXT,__text  func  httpGetHostByName
0x0000000194853258  0x000000f4  __TEXT,__text  func  httpResolveHostname
0x000000019485334c  0x0000000c  __TEXT,__text  func  httpAddrConnect
0x0000000194853358  0x000005a4  __TEXT,__text  func  httpAddrConnect2
0x00000001948538fc  0x00000390  __TEXT,__text  func  httpAssembleURI
0x0000000194853c8c  0x0000010c  __TEXT,__text  sub  sub_194853c8c
0x0000000194853d98  0x00000100  __TEXT,__text  func  httpAssembleURIf
0x0000000194853e98  0x00000160  __TEXT,__text  func  httpAssembleUUID
0x0000000194853ff8  0x00000030  __TEXT,__text  func  httpDecode64
0x0000000194854028  0x00000190  __TEXT,__text  func  httpDecode64_2
0x00000001948541b8  0x0000004c  __TEXT,__text  func  httpEncode64
0x0000000194854204  0x00000130  __TEXT,__text  func  httpEncode64_2
0x0000000194854334  0x00000040  __TEXT,__text  func  httpGetDateString
0x0000000194854374  0x000000a4  __TEXT,__text  func  httpGetDateString2
0x0000000194854418  0x000001b8  __TEXT,__text  func  httpGetDateTime
0x00000001948545d0  0x00000050  __TEXT,__text  func  httpSeparate
0x0000000194854620  0x00000054  __TEXT,__text  func  httpSeparate2
0x0000000194854674  0x00000164  __TEXT,__text  sub  sub_194854674
0x00000001948547d8  0x0000046c  __TEXT,__text  func  _httpSetDigestAuthString
0x0000000194854c44  0x0000028c  __TEXT,__text  func  _httpStatus
0x0000000194854ed0  0x0000006c  __TEXT,__text  func  httpURIStatusString
0x0000000194854f3c  0x00000034  __TEXT,__text  func  _httpDecodeURI
0x0000000194854f70  0x0000003c  __TEXT,__text  func  _httpEncodeURI
0x0000000194854fac  0x000006d4  __TEXT,__text  func  _httpResolveURI
0x0000000194855680  0x00000460  __TEXT,__text  sub  sub_194855680
0x0000000194855ae0  0x00000078  __TEXT,__text  func  _cupsBufferGet
0x0000000194855b58  0x00000008  __TEXT,__text  func  _cupsBufferRelease
0x0000000194855b60  0x000000b4  __TEXT,__text  sub  sub_194855b60
