//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/PrivateFrameworks/IntlPreferences.framework/Versions/A/IntlPreferences
// arch:    arm64e
// uuid:    9B82E1D3-533A-3E23-9E32-19A7101C057F
// text:    0x00000001d4002000
// count:   838 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d4007c04  0x0000005c  __TEXT,__text  func  __72+[IPSettingsUtilities runPostLanguageChangeOperationsWithNotifications:]_block_invoke
0x00000001d4007c60  0x00000004  __TEXT,__text  objc  +[IPSettingsUtilities writeLanguageAndLocaleConfigurationIfNeededWithCompletion:]  // +[IPSettingsUtilities qk]
0x00000001d4007c64  0x00000004  __TEXT,__text  objc  +[IPSettingsUtilities mirrorToWatchIfNecessary]  // +[IPSettingsUtilities ]
0x00000001d4007c68  0x000000a0  __TEXT,__text  objc  -[IPDateFormat initWithOption:title:]  // -[IPDateFormat ?]
0x00000001d4007d08  0x00000124  __TEXT,__text  objc  +[IPDateFormat sampleTime]  // +[IPDateFormat copyItemAtURL:toURL:error:]
0x00000001d4007e2c  0x000000b0  __TEXT,__text  objc  +[IPDateFormat dateFormatterFromLocale]  // +[IPDateFormat ?]
0x00000001d4007edc  0x00000074  __TEXT,__text  objc  +[IPDateFormat dateFormatterFromLanguage]  // +[IPDateFormat ?]
0x00000001d4007f50  0x00000060  __TEXT,__text  objc  +[IPDateFormat dateFormatFromFormatter:style:]  // +[IPDateFormat ]
0x00000001d4007fb0  0x000003bc  __TEXT,__text  objc  +[IPDateFormat availableDateFormats]  // +[IPDateFormat ?]
0x00000001d400836c  0x00000144  __TEXT,__text  objc  +[IPDateFormat currentDateFormat]  // +[IPDateFormat ]
0x00000001d40084b0  0x000003b8  __TEXT,__text  objc  +[IPDateFormat setDateFormat:]  // +[IPDateFormat ?]
0x00000001d4008868  0x000001a0  __TEXT,__text  objc  +[IPDateFormat dateFormatIsAllNumeric:]  // +[IPDateFormat ?]
0x00000001d4008a08  0x0000011c  __TEXT,__text  func  __39+[IPDateFormat dateFormatIsAllNumeric:]_block_invoke
0x00000001d4008b24  0x00000010  __TEXT,__text  objc  -[IPDateFormat option]  // -[IPDateFormat @]
0x00000001d4008b34  0x00000010  __TEXT,__text  objc  -[IPDateFormat title]  // -[IPDateFormat ?]
0x00000001d4008b44  0x00000054  __TEXT,__text  objc  -[IPDateFormat .cxx_destruct]  // -[IPDateFormat ?]
0x00000001d4008b98  0x000000e8  __TEXT,__text  objc  -[NSString(IPDateFormatExtra) _enumerateLongCharactersInRange:usingBlock:]  // -[?(IPDateFormatExtra) ]
0x00000001d4008c80  0x00000008  __TEXT,__text  objc  +[IPLanguage languageWithIdentifier:]  // +[IPLanguage ?]
0x00000001d4008c88  0x0000017c  __TEXT,__text  objc  +[IPLanguage languageWithIdentifier:normalize:]  // +[IPLanguage ?]
0x00000001d4008e04  0x00000078  __TEXT,__text  objc  -[IPLanguage isEqual:]  // -[IPLanguage ?]
0x00000001d4008e7c  0x0000003c  __TEXT,__text  objc  -[IPLanguage hash]  // -[IPLanguage performCreateFolderWithSelection:]
0x00000001d4008eb8  0x000000a0  __TEXT,__text  objc  -[IPLanguage description]  // -[IPLanguage _commitChangesForContext:forceCommit:shouldClose:]
0x00000001d4008f58  0x0000013c  __TEXT,__text  objc  -[IPLanguage minimizedLanguage]  // -[IPLanguage ?]
0x00000001d4009094  0x0000016c  __TEXT,__text  objc  +[IPLanguage IPLanguagesWithLanguages:normalize:]  // +[IPLanguage ]
0x00000001d4009200  0x00000008  __TEXT,__text  objc  -[IPLanguage identifier]  // -[IPLanguage i]
0x00000001d4009208  0x00000040  __TEXT,__text  objc  -[IPLanguage setIdentifier:]  // -[IPLanguage ?]
0x00000001d4009248  0x00000008  __TEXT,__text  objc  -[IPLanguage name]  // -[IPLanguage ?]
0x00000001d4009250  0x00000040  __TEXT,__text  objc  -[IPLanguage setName:]  // -[IPLanguage ?]
0x00000001d4009290  0x00000008  __TEXT,__text  objc  -[IPLanguage localizedStringForName]  // -[IPLanguage ?]
0x00000001d4009298  0x00000040  __TEXT,__text  objc  -[IPLanguage setLocalizedStringForName:]  // -[IPLanguage ?]
0x00000001d40092d8  0x00000050  __TEXT,__text  objc  -[IPLanguage .cxx_destruct]  // -[IPLanguage ]
0x00000001d4009328  0x0000002c  __TEXT,__text  func  IPLoadUIKitFramework
0x00000001d4009354  0x0000002c  __TEXT,__text  func  __IPLoadUIKitFramework_block_invoke
0x00000001d4009380  0x00000044  __TEXT,__text  func  IPUIKeyboardInputModeController
0x00000001d40093c4  0x00000044  __TEXT,__text  func  IPUIKeyboardPreferencesController
0x00000001d4009408  0x00000080  __TEXT,__text  func  IPUIKeyboardInputModeGetIdentifierWithKeyboardLayouts
0x00000001d4009488  0x00000080  __TEXT,__text  func  IPUIKeyboardInputModeGetBaseLanguage
0x00000001d4009508  0x00000080  __TEXT,__text  func  IPUIKeyboardCanonicalInputModeName
0x00000001d4009588  0x00000080  __TEXT,__text  func  IPUIKeyboardInputModeGetLanguageWithRegion
0x00000001d4009608  0x00000080  __TEXT,__text  func  IPUIKeyboardInputModeGetNormalizedIdentifier
0x00000001d4009688  0x0000004c  __TEXT,__text  func  IPUIKeyboardInputMode_Intl
0x00000001d40096d4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001d40096e8  0x00000084  __TEXT,__text  objc  +[IPFormat localeFromDeviceLocale]  // +[IPFormat ?]
0x00000001d400976c  0x00000170  __TEXT,__text  objc  +[IPFormat localeFromDeviceLanguage]  // +[IPFormat ?]
0x00000001d40098dc  0x000000a8  __TEXT,__text  objc  -[NSString(IPScriptAdditions) localeIdentifierWithUpdatedScript:]  // -[?(IPDateFormatExtra) ]
0x00000001d4009984  0x0000025c  __TEXT,__text  objc  -[IP_pa_Arab_to_pa_Aran_migrator performMigrationForPreferences:]  // -[IP_pa_Arab_to_pa_Aran_migrator ?]
0x00000001d4009be0  0x00000138  __TEXT,__text  func  __65-[IP_pa_Arab_to_pa_Aran_migrator performMigrationForPreferences:]_block_invoke
0x00000001d4009d18  0x0000031c  __TEXT,__text  objc  -[IP_HK_MO_yue_Hant_migrator performMigrationForPreferences:]  // -[IP_HK_MO_yue_Hant_migrator ?]
0x00000001d400a034  0x0000015c  __TEXT,__text  func  __61-[IP_HK_MO_yue_Hant_migrator performMigrationForPreferences:]_block_invoke
0x00000001d400a190  0x0000028c  __TEXT,__text  objc  -[IP_Zawgyi_migrator migrateToUseZawgyiForPreferences:]  // -[IP_Zawgyi_migrator ?]
0x00000001d400a41c  0x0000011c  __TEXT,__text  func  __55-[IP_Zawgyi_migrator migrateToUseZawgyiForPreferences:]_block_invoke
0x00000001d400a538  0x000000e0  __TEXT,__text  objc  -[IP_Zawgyi_migrator performMigrationForPreferences:]  // -[IP_Zawgyi_migrator ?]
0x00000001d400a618  0x000002d8  __TEXT,__text  objc  -[IP_scriptSelection_migrator performMigrationForPreferences:]  // -[IP_scriptSelection_migrator ?]
0x00000001d400a8f0  0x000001cc  __TEXT,__text  func  __62-[IP_scriptSelection_migrator performMigrationForPreferences:]_block_invoke
0x00000001d400aabc  0x0000042c  __TEXT,__text  objc  -[IP_unsupportedVariantsAddedByKeyboards_migrator migrateForPreferences:keyboards:]  // -[IP_unsupportedVariantsAddedByKeyboards_migrator ?]
0x00000001d400aee8  0x000000b8  __TEXT,__text  objc  -[IP_unsupportedVariantsAddedByKeyboards_migrator performMigrationForPreferences:]  // -[IP_unsupportedVariantsAddedByKeyboards_migrator 56]
0x00000001d400afa0  0x00000134  __TEXT,__text  objc  -[IP_advancedSettings_migrator performMigrationForPreferences:]  // -[IP_advancedSettings_migrator ?]
0x00000001d400b0d4  0x000002f0  __TEXT,__text  objc  -[IP_advancedSettings_migrator migrateOtherSystemSettings]  // -[IP_advancedSettings_migrator ?]
0x00000001d400b3c4  0x000002cc  __TEXT,__text  objc  -[IP_emptyPreferences_migrator performMigrationForPreferences:]  // -[IP_emptyPreferences_migrator ?]
0x00000001d400b690  0x00000088  __TEXT,__text  objc  -[NSDictionary(IPDictionaryExtensions) invertedDictionary]  // -[?(IPDictionaryExtensions) ?]
0x00000001d400b718  0x0000000c  __TEXT,__text  objc  +[IPiOSABNamePreferenceInfoProvider domain]  // +[IPiOSABNamePreferenceInfoProvider enumerateItemsAsynchronouslyUsingBlock:completionHandler:]
0x00000001d400b724  0x00000054  __TEXT,__text  objc  +[IPiOSABNamePreferenceInfoProvider nativeKeyNameToCanonicalKeyName]  // +[IPiOSABNamePreferenceInfoProvider ]
0x00000001d400b778  0x000000c8  __TEXT,__text  func  __68+[IPiOSABNamePreferenceInfoProvider nativeKeyNameToCanonicalKeyName]_block_invoke
0x00000001d400b840  0x000000b0  __TEXT,__text  objc  +[IPiOSABNamePreferenceInfoProvider canonicalNameToNativeKeyName]  // +[IPiOSABNamePreferenceInfoProvider ?]
0x00000001d400b8f0  0x00000060  __TEXT,__text  func  __65+[IPiOSABNamePreferenceInfoProvider canonicalNameToNativeKeyName]_block_invoke
0x00000001d400b950  0x00000074  __TEXT,__text  objc  +[IPiOSABNamePreferenceInfoProvider valueIdentifierToValueMapFromCanonicalKey:]  // +[IPiOSABNamePreferenceInfoProvider ]
0x00000001d400b9c4  0x0000008c  __TEXT,__text  objc  +[IPiOSABNamePreferenceInfoProvider valueToValueIdentifierMapFromCanonicalKey:]  // +[IPiOSABNamePreferenceInfoProvider ?]
0x00000001d400ba50  0x00000054  __TEXT,__text  objc  +[IPiOSABNamePreferenceInfoProvider canonicalKeyToValueIdentifierToNumericValueMap]  // +[IPiOSABNamePreferenceInfoProvider qk]
0x00000001d400baa4  0x00000200  __TEXT,__text  func  __83+[IPiOSABNamePreferenceInfoProvider canonicalKeyToValueIdentifierToNumericValueMap]_block_invoke
0x00000001d400bca4  0x0000000c  __TEXT,__text  objc  +[IPOSXABNamePreferenceInfoProvider domain]  // +[IPOSXABNamePreferenceInfoProvider entityIDURLParameter]
0x00000001d400bcb0  0x00000054  __TEXT,__text  objc  +[IPOSXABNamePreferenceInfoProvider nativeKeyNameToCanonicalKeyName]  // +[IPOSXABNamePreferenceInfoProvider ?]
0x00000001d400bd04  0x000000b8  __TEXT,__text  func  __68+[IPOSXABNamePreferenceInfoProvider nativeKeyNameToCanonicalKeyName]_block_invoke
0x00000001d400bdbc  0x000000b0  __TEXT,__text  objc  +[IPOSXABNamePreferenceInfoProvider canonicalNameToNativeKeyName]  // +[IPOSXABNamePreferenceInfoProvider ?]
0x00000001d400be6c  0x00000060  __TEXT,__text  func  __65+[IPOSXABNamePreferenceInfoProvider canonicalNameToNativeKeyName]_block_invoke
0x00000001d400becc  0x00000074  __TEXT,__text  objc  +[IPOSXABNamePreferenceInfoProvider valueIdentifierToValueMapFromCanonicalKey:]  // +[IPOSXABNamePreferenceInfoProvider ?]
0x00000001d400bf40  0x0000008c  __TEXT,__text  objc  +[IPOSXABNamePreferenceInfoProvider valueToValueIdentifierMapFromCanonicalKey:]  // +[IPOSXABNamePreferenceInfoProvider ]
0x00000001d400bfcc  0x00000054  __TEXT,__text  objc  +[IPOSXABNamePreferenceInfoProvider canonicalKeyToValueIdentifierToNumericValueMap]  // +[IPOSXABNamePreferenceInfoProvider ?]
0x00000001d400c020  0x00000218  __TEXT,__text  func  __83+[IPOSXABNamePreferenceInfoProvider canonicalKeyToValueIdentifierToNumericValueMap]_block_invoke
0x00000001d400c238  0x0000000c  __TEXT,__text  objc  +[IPFoundationNamePreferenceInfoProvider domain]  // +[IPFoundationNamePreferenceInfoProvider endUsingRequest:error:]
0x00000001d400c244  0x00000054  __TEXT,__text  objc  +[IPFoundationNamePreferenceInfoProvider nativeKeyNameToCanonicalKeyName]  // +[IPFoundationNamePreferenceInfoProvider ?]
0x00000001d400c298  0x000000c8  __TEXT,__text  func  __73+[IPFoundationNamePreferenceInfoProvider nativeKeyNameToCanonicalKeyName]_block_invoke
0x00000001d400c360  0x000000b0  __TEXT,__text  objc  +[IPFoundationNamePreferenceInfoProvider canonicalNameToNativeKeyName]  // +[IPFoundationNamePreferenceInfoProvider ?]
0x00000001d400c410  0x00000060  __TEXT,__text  func  __70+[IPFoundationNamePreferenceInfoProvider canonicalNameToNativeKeyName]_block_invoke
0x00000001d400c470  0x00000074  __TEXT,__text  objc  +[IPFoundationNamePreferenceInfoProvider valueIdentifierToValueMapFromCanonicalKey:]  // +[IPFoundationNamePreferenceInfoProvider ?]
0x00000001d400c4e4  0x0000008c  __TEXT,__text  objc  +[IPFoundationNamePreferenceInfoProvider valueToValueIdentifierMapFromCanonicalKey:]  // +[IPFoundationNamePreferenceInfoProvider ?]
0x00000001d400c570  0x00000054  __TEXT,__text  objc  +[IPFoundationNamePreferenceInfoProvider canonicalKeyToValueIdentifierToNumericValueMap]  // +[IPFoundationNamePreferenceInfoProvider ?]
0x00000001d400c5c4  0x0000021c  __TEXT,__text  func  __88+[IPFoundationNamePreferenceInfoProvider canonicalKeyToValueIdentifierToNumericValueMap]_block_invoke
0x00000001d400c7e0  0x000000cc  __TEXT,__text  objc  +[NSPersonNameComponentsFormatterPreferences _setPreference:toValue:usingExistingGetter:]  // +[NSPersonNameComponentsFormatterPreferences ?]
0x00000001d400c8ac  0x0000003c  __TEXT,__text  objc  +[NSPersonNameComponentsFormatterPreferences _postPreferencesChangedNotification]  // +[NSPersonNameComponentsFormatterPreferences ]
0x00000001d400c8e8  0x00000018  __TEXT,__text  objc  +[NSPersonNameComponentsFormatterPreferences setDefaultDisplayNameOrder:]  // +[NSPersonNameComponentsFormatterPreferences ?]
0x00000001d400c900  0x00000018  __TEXT,__text  objc  +[NSPersonNameComponentsFormatterPreferences setShortNameFormat:]  // +[NSPersonNameComponentsFormatterPreferences ?]
0x00000001d400c918  0x00000018  __TEXT,__text  objc  +[NSPersonNameComponentsFormatterPreferences setPreferNicknamesDefault:]  // +[NSPersonNameComponentsFormatterPreferences ?]
0x00000001d400c930  0x00000018  __TEXT,__text  objc  +[NSPersonNameComponentsFormatterPreferences setShortNameIsEnabled:]  // +[NSPersonNameComponentsFormatterPreferences ?]
0x00000001d400c948  0x00000004  __TEXT,__text  objc  +[NSPersonNameComponentsFormatterPreferences _syncronizeGizmoDefaultWithKey:value:]  // +[NSPersonNameComponentsFormatterPreferences {]
0x00000001d400c94c  0x00000138  __TEXT,__text  objc  +[NSPersonNameComponentsFormatterPreferences mappedPreferencesForPreferences:from:to:]  // +[NSPersonNameComponentsFormatterPreferences ?]
0x00000001d400ca84  0x00000144  __TEXT,__text  func  __86+[NSPersonNameComponentsFormatterPreferences mappedPreferencesForPreferences:from:to:]_block_invoke
0x00000001d400cbc8  0x0000005c  __TEXT,__text  objc  +[NSPersonNameComponentsFormatterPreferences infoClassFromPreferencesSource:]  // +[NSPersonNameComponentsFormatterPreferences ]
0x00000001d400cc24  0x0000003c  __TEXT,__text  func  __32+[IntlUtility sharedIntlUtility]_block_invoke
0x00000001d400cc60  0x00000054  __TEXT,__text  objc  +[IntlUtility stdLanguageIDs]  // +[IntlUtility ?]
0x00000001d400ccb4  0x00000064  __TEXT,__text  func  __29+[IntlUtility stdLanguageIDs]_block_invoke
0x00000001d400cd18  0x0000000c  __TEXT,__text  objc  +[IntlUtility baseSystemLanguages]  // +[IntlUtility , is_sos, is_critical, bia_reference_id, is_kt_verified, fallback_hash, associated_message_emoji, is_pending_satellite_send, needs_relay, schedule_type, schedule_state, sent_or_received_off_grid, is_time_sensitive, ck_chat_id, index_state FROM message WHERE ((associated_message_guid = ?) AND (is_from_me = 1));]
0x00000001d400cd24  0x0000000c  __TEXT,__text  objc  +[IntlUtility languageIdentifierFromIdentifier:withRegion:]  // +[IntlUtility ?]
0x00000001d400cd30  0x0000000c  __TEXT,__text  objc  +[IntlUtility baseLanguageIdentifierFromIdentifier:]  // +[IntlUtility ?]
0x00000001d400cd3c  0x00000210  __TEXT,__text  objc  +[IntlUtility normalizedLanguageIDFromString:]  // +[IntlUtility ]
0x00000001d400cf4c  0x000000b0  __TEXT,__text  func  __46+[IntlUtility normalizedLanguageIDFromString:]_block_invoke
0x00000001d400cffc  0x00000194  __TEXT,__text  func  __46+[IntlUtility normalizedLanguageIDFromString:]_block_invoke_2
0x00000001d400d190  0x000001bc  __TEXT,__text  objc  +[IntlUtility capitalizeFirstWordOfName:accordingToLanguage:]  // +[IntlUtility R|]
0x00000001d400d34c  0x00000070  __TEXT,__text  objc  +[IntlUtility alternateContinentOfRegion:]  // +[IntlUtility ?]
0x00000001d400d3bc  0x000000b0  __TEXT,__text  func  __42+[IntlUtility alternateContinentOfRegion:]_block_invoke
0x00000001d400d46c  0x000000f4  __TEXT,__text  objc  +[IntlUtility enumeratePreferredCalendarsForLocaleID:usingBlock:]  // +[IntlUtility ?]
0x00000001d400d560  0x00000104  __TEXT,__text  objc  +[IntlUtility defaultCalendarForLocaleID:]  // +[IntlUtility ?]
0x00000001d400d664  0x000000b0  __TEXT,__text  objc  +[IntlUtility _lunarCalendarData]  // +[IntlUtility ?]
0x00000001d400d714  0x000000c4  __TEXT,__text  func  __33+[IntlUtility _lunarCalendarData]_block_invoke
0x00000001d400d7d8  0x00000094  __TEXT,__text  objc  +[IntlUtility _dataForLunarCalendar:]  // +[IntlUtility ?]
0x00000001d400d86c  0x000000d8  __TEXT,__text  objc  +[IntlUtility _lunarCalendars]  // +[IntlUtility ?]
0x00000001d400d944  0x00000084  __TEXT,__text  func  __30+[IntlUtility _lunarCalendars]_block_invoke
0x00000001d400d9c8  0x000000d8  __TEXT,__text  objc  +[IntlUtility _sortedCalendarIdentifiersFrom:]  // +[IntlUtility ?]
0x00000001d400daa0  0x000000ac  __TEXT,__text  func  __46+[IntlUtility _sortedCalendarIdentifiersFrom:]_block_invoke
0x00000001d400db4c  0x000001c4  __TEXT,__text  objc  +[IntlUtility lunarCalendarsForLocaleID:]  // +[IntlUtility ?]
0x00000001d400dd10  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000001d400dd20  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000001d400dd28  0x000000a8  __TEXT,__text  func  __41+[IntlUtility lunarCalendarsForLocaleID:]_block_invoke
0x00000001d400ddd0  0x0000024c  __TEXT,__text  objc  +[IntlUtility preferredLunarCalendarForLocaleID:]  // +[IntlUtility ?]
0x00000001d400e01c  0x00000084  __TEXT,__text  func  __49+[IntlUtility preferredLunarCalendarForLocaleID:]_block_invoke
0x00000001d400e0a0  0x00000070  __TEXT,__text  func  _isChineseLanguageCode
0x00000001d400e110  0x00000088  __TEXT,__text  objc  +[IntlUtility localeForCalendarID:]  // +[IntlUtility ?]
0x00000001d400e198  0x00000098  __TEXT,__text  objc  +[IntlUtility localeForCalendarID:andLocale:]  // +[IntlUtility ]
0x00000001d400e230  0x000003a4  __TEXT,__text  objc  +[IntlUtility localeForCalendarID:andLocale:preferredLanguages:]  // +[IntlUtility ]
0x00000001d400e5d4  0x000000b0  __TEXT,__text  objc  +[IntlUtility isLunarCalendarDefaultOn]  // +[IntlUtility ?]
0x00000001d400e684  0x0000024c  __TEXT,__text  objc  +[IntlUtility isLunarCalendarDefaultOnForLanguage:locale:]  // +[IntlUtility "]
0x00000001d400e8d0  0x00000084  __TEXT,__text  objc  +[IntlUtility isChineseLikeLunarCalendar:]  // +[IntlUtility ?]
0x00000001d400e954  0x000000b0  __TEXT,__text  objc  +[IntlUtility yearlessYearForMonth:withCalendar:]  // +[IntlUtility ?]
0x00000001d400ea04  0x000000e8  __TEXT,__text  objc  +[IntlUtility isYearlessDate:forCalendar:]  // +[IntlUtility ?]
0x00000001d400eaec  0x000000e0  __TEXT,__text  objc  +[IntlUtility setYearlessYear:forCalendar:]  // +[IntlUtility ?]
