//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/acfs.framework/Versions/A/acfs
// arch:    arm64e
// uuid:    200BF785-E807-3E60-A9B6-B2C2A190061B
// text:    0x000000027dfaf000
// count:   284 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027dfb334c  0x000000e8  __TEXT,__text  func  buildAnXsanDir
0x000000027dfb3434  0x0000010c  __TEXT,__text  func  __xsand_make_mount_for_dict_and_node_block_invoke
0x000000027dfb3540  0x00000084  __TEXT,__text  func  __newConfigUpdateLine_block_invoke
0x000000027dfb35c4  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32o40o48r
0x000000027dfb3624  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32o40o48r
0x000000027dfb3674  0x0000006c  __TEXT,__text  func  __closeNewConfigFile_block_invoke
0x000000027dfb36e0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000027dfb36fc  0x00000168  __TEXT,__text  func  GetXsanConfigEssentials
0x000000027dfb3864  0x00000238  __TEXT,__text  func  xsanConfigProfileForPayload
0x000000027dfb3a9c  0x0000020c  __TEXT,__text  func  xsanProfileIsInstalled
0x000000027dfb3ca8  0x00000100  __TEXT,__text  func  xsand_wipe_configuration
0x000000027dfb3da8  0x000000d0  __TEXT,__text  func  xsanHostFromURL
0x000000027dfb3e78  0x0000004c  __TEXT,__text  func  requestSanConfigCF
0x000000027dfb3ec4  0x0000035c  __TEXT,__text  func  requestSanConfig
0x000000027dfb4220  0x000000f0  __TEXT,__text  func  requestSanConfigC
0x000000027dfb4310  0x00000220  __TEXT,__text  func  requestSanConfig1
0x000000027dfb4530  0x00000090  __TEXT,__text  func  read_xsan_cfg_file
0x000000027dfb45c0  0x00000098  __TEXT,__text  func  deleteControllerByUUID
0x000000027dfb4658  0x0000004c  __TEXT,__text  func  __deleteControllerByUUID_block_invoke
0x000000027dfb46a4  0x000000dc  __TEXT,__text  func  buildSanConfigC
0x000000027dfb4780  0x0000092c  __TEXT,__text  func  buildSanConfig
0x000000027dfb50ac  0x00000040  __TEXT,__text  func  buildSanConfigCF
0x000000027dfb50ec  0x000002e0  __TEXT,__text  func  buildGlobalConfig
0x000000027dfb53cc  0x00000598  __TEXT,__text  func  buildVolumeConfig
0x000000027dfb5964  0x000000ec  __TEXT,__text  func  resetSanController
0x000000027dfb5a50  0x00000010  __TEXT,__text  func  checkSanConfigChange
0x000000027dfb5a60  0x00000c4c  __TEXT,__text  func  checkSanConfigChangeWithServer
0x000000027dfb66ac  0x00000444  __TEXT,__text  func  updateFromVolumeConfig
0x000000027dfb6af0  0x0000009c  __TEXT,__text  func  startXsanctlToUnloadProfile
0x000000027dfb6b8c  0x0000011c  __TEXT,__text  func  destroySanConfigC
0x000000027dfb6ca8  0x00000040  __TEXT,__text  func  destroySanConfigCF
0x000000027dfb6ce8  0x000001d4  __TEXT,__text  func  destroySanConfig
0x000000027dfb6ebc  0x000000e4  __TEXT,__text  func  cullSanConfig
0x000000027dfb6fa0  0x00000104  __TEXT,__text  func  clearXsanVolumeLockout
0x000000027dfb70a4  0x000002b8  __TEXT,__text  func  changeXsanIPAddr
0x000000027dfb735c  0x00000084  __TEXT,__text  func  loadLocalXsanConfig
0x000000027dfb73e0  0x00000090  __TEXT,__text  func  __changeXsanIPAddr_block_invoke
0x000000027dfb7470  0x000000a8  __TEXT,__text  func  write_fsnameservers
0x000000027dfb7518  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32o40o48o
0x000000027dfb7578  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32o40o48o
0x000000027dfb75c8  0x000000a0  __TEXT,__text  func  saveLocalXsanConfig
0x000000027dfb7668  0x00000120  __TEXT,__text  func  loadControllerCerts
0x000000027dfb7788  0x00000108  __TEXT,__text  func  saveRemoteXsanConfig
0x000000027dfb7890  0x0000054c  __TEXT,__text  func  send_xsand_requestCF
0x000000027dfb7ddc  0x0000006c  __TEXT,__text  func  send_xsand_request
0x000000027dfb7e48  0x0000008c  __TEXT,__text  func  copyValue
0x000000027dfb7ed4  0x000000a8  __TEXT,__text  func  update_from_file
0x000000027dfb7f7c  0x0000019c  __TEXT,__text  func  read_fsnameservers
0x000000027dfb8118  0x00000074  __TEXT,__text  func  NError
0x000000027dfb818c  0x0000006c  __TEXT,__text  func  log_message
0x000000027dfb81f8  0x00000064  __TEXT,__text  func  __buildVolumeConfig_block_invoke
0x000000027dfb825c  0x00000030  __TEXT,__text  func  __buildVolumeConfig_block_invoke.326
0x000000027dfb828c  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x000000027dfb829c  0x0000000c  __TEXT,__text  func  __Block_byref_object_dispose_
0x000000027dfb82a8  0x00000520  __TEXT,__text  func  __buildVolumeConfig_block_invoke.346
0x000000027dfb87c8  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32o40r
0x000000027dfb8818  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32o40r
0x000000027dfb885c  0x000000dc  __TEXT,__text  func  __buildVolumeConfig_block_invoke.378
0x000000027dfb8938  0x000001f8  __TEXT,__text  func  __buildVolumeConfig_block_invoke.380
0x000000027dfb8b30  0x00000090  __TEXT,__text  func  __copy_helper_block_e8_32o40o48o56o64o72r
0x000000027dfb8bc0  0x00000074  __TEXT,__text  func  __destroy_helper_block_e8_32o40o48o56o64o72r
0x000000027dfb8c34  0x00000098  __TEXT,__text  func  __buildVolumeConfig_block_invoke.384
0x000000027dfb8ccc  0x0000017c  __TEXT,__text  func  update_from_config
0x000000027dfb8e48  0x00000070  __TEXT,__text  func  spotlightServerFlagsForConfig
0x000000027dfb8eb8  0x00000074  __TEXT,__text  func  __updateFromGlobalConfig_block_invoke
0x000000027dfb8f2c  0x00000128  __TEXT,__text  func  __fsnameservers_without_uuids_block_invoke
0x000000027dfb9054  0x00000030  __TEXT,__text  func  __updateFromVolumeConfig_block_invoke
0x000000027dfb9084  0x00000258  __TEXT,__text  func  __updateFromVolumeConfig_block_invoke_2
0x000000027dfb92dc  0x000000a0  __TEXT,__text  func  __copy_helper_block_e8_32o40o48o56o64o72o80r
0x000000027dfb937c  0x00000080  __TEXT,__text  func  __destroy_helper_block_e8_32o40o48o56o64o72o80r
0x000000027dfb93fc  0x00000070  __TEXT,__text  func  __updateFromVolumeConfig_block_invoke.434
0x000000027dfb946c  0x0000015c  __TEXT,__text  func  __updateFromVolumeConfig_block_invoke_2.443
0x000000027dfb95c8  0x000000b0  __TEXT,__text  func  __write_fsnameservers_block_invoke
0x000000027dfb9678  0x0000002c  __TEXT,__text  func  xs_replace_file_get_dst.cold.1
0x000000027dfb96a4  0x0000002c  __TEXT,__text  func  _xs_replace_file_set_permissions.cold.1
0x000000027dfb96d0  0x0000002c  __TEXT,__text  func  xs_replace_file_commit.cold.1
0x000000027dfb96fc  0x0000002c  __TEXT,__text  func  xs_replace_file_commit.cold.2
0x000000027dfb9728  0x0000002c  __TEXT,__text  func  xs_replace_file_commit.cold.3
0x000000027dfb9754  0x0000002c  __TEXT,__text  func  ldapSanConfNameForName.cold.1
0x000000027dfb9780  0x0000002c  __TEXT,__text  func  ldapSanUserNameForName.cold.1
0x000000027dfb97ac  0x0000002c  __TEXT,__text  func  ldapSanAccessNameForName.cold.1
0x000000027dfb97d8  0x00000020  __TEXT,__text  func  ldapSanNameForName.cold.1
0x000000027dfb97f8  0x00000020  __TEXT,__text  func  ldapSanNameForName.cold.2
0x000000027dfb9818  0x00000020  __TEXT,__text  func  ldapSanNameForName.cold.3
0x000000027dfb9838  0x0000002c  __TEXT,__text  func  ldapSanNameForName.cold.4
0x000000027dfb9864  0x00001e5c  __TEXT,__text  func  send_xsand_requestCF.cold.1
0x000000027dfbb6c0  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table40
0x000000027dfbb6e8  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table43
0x000000027dfbb6fc  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table14
0x000000027dfbb728  0x00000e38  __TEXT,__gcc_except_tab  func  GCC_except_table18
0x000000027dfbc560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLByResolvingSymlinksInPath
0x000000027dfbc580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLHostAllowedCharacterSet
0x000000027dfbc5a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UTF8String
0x000000027dfbc5c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UUID
0x000000027dfbc5e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UUIDString
0x000000027dfbc600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addEntriesFromDictionary:
0x000000027dfbc620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addMemberRecord:error:
0x000000027dfbc640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x000000027dfbc660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObjectsFromArray:
0x000000027dfbc680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$allKeys
0x000000027dfbc6a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$appendFormat:
0x000000027dfbc6c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$appendString:
0x000000027dfbc6e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$array
0x000000027dfbc700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithArray:
0x000000027dfbc720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithCapacity:
0x000000027dfbc740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObject:
0x000000027dfbc760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:
0x000000027dfbc780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:count:
0x000000027dfbc7a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$boolValue
0x000000027dfbc7c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$caseInsensitiveCompare:
0x000000027dfbc7e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$changePassword:toPassword:error:
0x000000027dfbc800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$code
0x000000027dfbc820  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$compare:
0x000000027dfbc840  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$componentsJoinedByString:
0x000000027dfbc860  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$componentsSeparatedByCharactersInSet:
0x000000027dfbc880  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$componentsSeparatedByString:
0x000000027dfbc8a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$configurationItems
0x000000027dfbc8c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$containsObject:
0x000000027dfbc8e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$containsString:
0x000000027dfbc900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x000000027dfbc920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x000000027dfbc940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$createDirectoryAtPath:withIntermediateDirectories:attributes:error:
0x000000027dfbc960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$createRecordWithRecordType:name:attributes:error:
0x000000027dfbc980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$currentHost
0x000000027dfbc9a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$customCall:sendData:error:
0x000000027dfbc9c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataUsingEncoding:
0x000000027dfbc9e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataWithContentsOfFile:
0x000000027dfbca00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dataWithPropertyList:format:options:error:
0x000000027dfbca20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$defaultManager
0x000000027dfbca40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$defaultSession
0x000000027dfbca60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$deleteRecordAndReturnError:
0x000000027dfbca80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$description
0x000000027dfbcaa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionary
0x000000027dfbcac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithCapacity:
0x000000027dfbcae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithContentsOfFile:
0x000000027dfbcb00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithDictionary:
0x000000027dfbcb20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjects:forKeys:count:
0x000000027dfbcb40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjectsAndKeys:
0x000000027dfbcb60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$domain
0x000000027dfbcb80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$enumerateKeysAndObjectsUsingBlock:
0x000000027dfbcba0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$enumerateObjectsUsingBlock:
0x000000027dfbcbc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$enumeratorAtPath:
0x000000027dfbcbe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$enumeratorAtURL:includingPropertiesForKeys:options:errorHandler:
0x000000027dfbcc00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$errorWithDomain:code:userInfo:
0x000000027dfbcc20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileExistsAtPath:
0x000000027dfbcc40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileHandleForReading
0x000000027dfbcc60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileHandleForWritingAtPath:
0x000000027dfbcc80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileHandleWithNullDevice
0x000000027dfbcca0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$fileURLWithPath:isDirectory:
0x000000027dfbccc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getResourceValue:forKey:error:
0x000000027dfbcce0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasPrefix:
0x000000027dfbcd00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasSuffix:
0x000000027dfbcd20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hash
0x000000027dfbcd40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithData:encoding:
0x000000027dfbcd60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithFileDescriptor:
0x000000027dfbcd80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithFormat:
0x000000027dfbcda0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithFormat:arguments:
0x000000027dfbcdc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithUTF8String:
0x000000027dfbcde0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithUUIDString:
0x000000027dfbce00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$insertObject:atIndex:
0x000000027dfbce20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$intValue
0x000000027dfbce40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$integerValue
0x000000027dfbce60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqual:
0x000000027dfbce80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualTo:
0x000000027dfbcea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x000000027dfbcec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isSubclassOfClass:
0x000000027dfbcee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$launch
0x000000027dfbcf00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x000000027dfbcf20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$moveItemAtPath:toPath:error:
0x000000027dfbcf40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$name
0x000000027dfbcf60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$nextObject
0x000000027dfbcf80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$nodeWithSession:name:error:
0x000000027dfbcfa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithBool:
0x000000027dfbcfc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithInt:
0x000000027dfbcfe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectAtIndex:
0x000000027dfbd000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectAtIndexedSubscript:
0x000000027dfbd020  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectEnumerator
0x000000027dfbd040  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForKey:
0x000000027dfbd060  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForKeyedSubscript:
0x000000027dfbd080  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$pipe
0x000000027dfbd0a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$profilesForUserRecord:error:
0x000000027dfbd0c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$propertyListWithData:options:format:error:
0x000000027dfbd0e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$queryWithNode:forRecordTypes:attribute:matchType:queryValues:returnAttributes:maximumResults:error:
0x000000027dfbd100  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$rangeOfString:
0x000000027dfbd120  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$rangeOfString:options:
0x000000027dfbd140  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$readDataToEndOfFile
0x000000027dfbd160  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeItemAtPath:error:
0x000000027dfbd180  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeObject:
0x000000027dfbd1a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeObjectForKey:
0x000000027dfbd1c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resultsAllowingPartial:error:
0x000000027dfbd1e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sessionWithOptions:error:
0x000000027dfbd200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$set
0x000000027dfbd220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccountPolicies:error:
0x000000027dfbd240  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setArguments:
0x000000027dfbd260  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAttributes:ofItemAtPath:error:
0x000000027dfbd280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setCredentialsWithRecordType:recordName:password:error:
0x000000027dfbd2a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setLaunchPath:
0x000000027dfbd2c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setObject:atIndexedSubscript:
0x000000027dfbd2e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setObject:forKey:
0x000000027dfbd300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setObject:forKeyedSubscript:
0x000000027dfbd320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setStandardError:
0x000000027dfbd340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setStandardInput:
0x000000027dfbd360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setStandardOutput:
0x000000027dfbd380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValue:forAttribute:error:
0x000000027dfbd3a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValue:forKey:
0x000000027dfbd3c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setWithArray:
0x000000027dfbd3e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedProfileManager
0x000000027dfbd400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$standardOutput
0x000000027dfbd420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$string
0x000000027dfbd440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAddingPercentEncodingWithAllowedCharacters:
0x000000027dfbd460  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByReplacingOccurrencesOfString:withString:
0x000000027dfbd480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithCString:encoding:
0x000000027dfbd4a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithContentsOfFile:encoding:error:
0x000000027dfbd4c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithFormat:
0x000000027dfbd4e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithString:
0x000000027dfbd500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithUTF8String:
0x000000027dfbd520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$substringFromIndex:
0x000000027dfbd540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$substringToIndex:
0x000000027dfbd560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$synchronizeAndReturnError:
0x000000027dfbd580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$terminationStatus
0x000000027dfbd5a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$valueForKey:
0x000000027dfbd5c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$valuesForAttribute:error:
0x000000027dfbd5e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$waitUntilExit
0x000000027dfbd600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$whitespaceCharacterSet
0x000000027dfbd620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$writeToFile:atomically:
0x000000027dfbd640  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$writeToFile:atomically:encoding:error:
