//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CryptoKitPrivate.framework/Versions/A/CryptoKitPrivate
// arch:    arm64e
// uuid:    1F1B7999-4A4D-3CE9-B7B8-880227616365
// text:    0x000000023f886000
// count:   2865 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000023f88a9e0  0x0000000c  __TEXT,__text  func  +[CKPATKeyBlinding compressedRepresentationFromSecKey:]
0x000000023f88a9ec  0x0000000c  __TEXT,__text  func  +[CKPATKeyBlinding isValidSignature:forMessage:signedBy:context:]
0x000000023f88a9f8  0x0000000c  __TEXT,__text  func  +[CKPATKeyBlinding blindSignMessage:blindedBy:withKey:context:error:]
0x000000023f88aa04  0x00000034  __TEXT,__text  func  +[CKPATKeyBlinding blindPublicKey:withPrivateKey:context:error:]
0x000000023f88aa38  0x00000034  __TEXT,__text  func  +[CKPATKeyBlinding unblindPublicKey:withPrivateKey:context:error:]
0x000000023f88aa6c  0x000000a8  __TEXT,__text  func  -[TDMEvaluation initWithEvaluatedElement:proof:]
0x000000023f88ab14  0x00000008  __TEXT,__text  func  -[TDMEvaluation evaluatedElement]
0x000000023f88ab1c  0x00000008  __TEXT,__text  func  -[TDMEvaluation proof]
0x000000023f88ab24  0x00000044  __TEXT,__text  func  -[TDMEvaluation .cxx_destruct]
0x000000023f88ab68  0x00000088  __TEXT,__text  func  -[TDMToken initWithTID:]
0x000000023f88abf0  0x00000008  __TEXT,__text  func  -[TDMToken blindedElement]
0x000000023f88abf8  0x0000001c  __TEXT,__text  func  -[TDMToken finalizeWithEvaluatedElement:proof:publicKey:fsr:error:]
0x000000023f88ac14  0x00000008  __TEXT,__text  func  -[TDMToken tdmClient]
0x000000023f88ac1c  0x0000000c  __TEXT,__text  func  -[TDMToken .cxx_destruct]
0x000000023f88ac28  0x00000008  __TEXT,__text  func  -[TDMTestServer publicKey]
0x000000023f88ac30  0x00000068  __TEXT,__text  func  -[TDMTestServer init]
0x000000023f88ac98  0x000000bc  __TEXT,__text  func  -[TDMTestServer evaluate:error:]
0x000000023f88ad54  0x00000008  __TEXT,__text  func  -[TDMTestServer FSR]
0x000000023f88ad5c  0x0000008c  __TEXT,__text  func  -[TDMTestServer validateOutput:TID:]
0x000000023f88ade8  0x00000008  __TEXT,__text  func  -[TDMTestServer tdmServer]
0x000000023f88adf0  0x0000000c  __TEXT,__text  func  -[TDMTestServer .cxx_destruct]
0x000000023f88adfc  0x00000008  __TEXT,__text  sub  sub_23f88adfc
0x000000023f88ae04  0x00000008  __TEXT,__text  sub  sub_23f88ae04
0x000000023f88ae0c  0x00000068  __TEXT,__text  sub  sub_23f88ae0c
0x000000023f88ae74  0x00000008  __TEXT,__text  sub  sub_23f88ae74
0x000000023f88ae7c  0x0000000c  __TEXT,__text  sub  sub_23f88ae7c
0x000000023f88ae88  0x00000028  __TEXT,__text  sub  sub_23f88ae88
0x000000023f88aeb0  0x00000004  __TEXT,__text  sub  sub_23f88aeb0
0x000000023f88aeb4  0x00000044  __TEXT,__text  sub  sub_23f88aeb4
0x000000023f88aef8  0x00000040  __TEXT,__text  sub  sub_23f88aef8
0x000000023f88af38  0x00000004  __TEXT,__text  sub  sub_23f88af38
0x000000023f88af3c  0x00000054  __TEXT,__text  sub  sub_23f88af3c
0x000000023f88af90  0x00000004  __TEXT,__text  sub  sub_23f88af90
0x000000023f88af94  0x00000054  __TEXT,__text  sub  sub_23f88af94
0x000000023f88afe8  0x00000004  __TEXT,__text  sub  sub_23f88afe8
0x000000023f88afec  0x00000064  __TEXT,__text  sub  sub_23f88afec
0x000000023f88b050  0x0000005c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameAbstractV2
0x000000023f88b0ac  0x00000010  __TEXT,__text  sub  sub_23f88b0ac
0x000000023f88b0bc  0x00000004  __TEXT,__text  func  __swift_memcpy0_1
0x000000023f88b0c0  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x000000023f88b0c4  0x00000008  __TEXT,__text  sub  sub_23f88b0c4
0x000000023f88b0cc  0x00000004  __TEXT,__text  sub  sub_23f88b0cc
0x000000023f88b0d0  0x00000010  __TEXT,__text  sub  sub_23f88b0d0
0x000000023f88b0e0  0x0000001c  __TEXT,__text  func  __swift_memcpy96_8
0x000000023f88b0fc  0x00000048  __TEXT,__text  sub  sub_23f88b0fc
0x000000023f88b144  0x00000058  __TEXT,__text  sub  sub_23f88b144
0x000000023f88b19c  0x00000010  __TEXT,__text  sub  sub_23f88b19c
0x000000023f88b1ac  0x00000050  __TEXT,__text  sub  sub_23f88b1ac
0x000000023f88b1fc  0x0000007c  __TEXT,__text  sub  sub_23f88b1fc
0x000000023f88b278  0x00000010  __TEXT,__text  sub  sub_23f88b278
0x000000023f88b288  0x0000000c  __TEXT,__text  func  __swift_memcpy16_8
0x000000023f88b294  0x00000014  __TEXT,__text  sub  sub_23f88b294
0x000000023f88b2a8  0x00000014  __TEXT,__text  func  __swift_memcpy24_8
0x000000023f88b2bc  0x00000014  __TEXT,__text  sub  sub_23f88b2bc
0x000000023f88b2d0  0x0000005c  __TEXT,__text  sub  sub_23f88b2d0
0x000000023f88b32c  0x00000054  __TEXT,__text  sub  sub_23f88b32c
0x000000023f88b380  0x00000014  __TEXT,__text  sub  sub_23f88b380
0x000000023f88b394  0x0000001c  __TEXT,__text  func  __swift_memcpy56_8
0x000000023f88b3b0  0x0000005c  __TEXT,__text  sub  sub_23f88b3b0
0x000000023f88b40c  0x00000060  __TEXT,__text  sub  sub_23f88b40c
0x000000023f88b46c  0x00000014  __TEXT,__text  sub  sub_23f88b46c
0x000000023f88b480  0x0000000c  __TEXT,__text  func  __swift_memcpy32_8
0x000000023f88b48c  0x00000014  __TEXT,__text  sub  sub_23f88b48c
0x000000023f88b4a0  0x00000014  __TEXT,__text  sub  sub_23f88b4a0
0x000000023f88b4b4  0x00000014  __TEXT,__text  sub  sub_23f88b4b4
0x000000023f88b4c8  0x00000014  __TEXT,__text  func  __swift_memcpy40_8
0x000000023f88b4dc  0x00000020  __TEXT,__text  sub  sub_23f88b4dc
0x000000023f88b4fc  0x00000034  __TEXT,__text  sub  sub_23f88b4fc
0x000000023f88b530  0x00000014  __TEXT,__text  sub  sub_23f88b530
0x000000023f88b544  0x00000014  __TEXT,__text  sub  sub_23f88b544
0x000000023f88b558  0x00000014  __TEXT,__text  sub  sub_23f88b558
0x000000023f88b56c  0x0000000c  __TEXT,__text  func  __swift_memcpy8_8
0x000000023f88b578  0x00000014  __TEXT,__text  sub  sub_23f88b578
0x000000023f88b58c  0x0000005c  __TEXT,__text  sub  sub_23f88b58c
0x000000023f88b5e8  0x00000050  __TEXT,__text  sub  sub_23f88b5e8
0x000000023f88b638  0x00000014  __TEXT,__text  sub  sub_23f88b638
0x000000023f88b64c  0x0000005c  __TEXT,__text  sub  sub_23f88b64c
0x000000023f88b6a8  0x00000060  __TEXT,__text  sub  sub_23f88b6a8
0x000000023f88b708  0x00000014  __TEXT,__text  sub  sub_23f88b708
0x000000023f88b71c  0x00000014  __TEXT,__text  sub  sub_23f88b71c
0x000000023f88b730  0x0000004c  __TEXT,__text  sub  sub_23f88b730
0x000000023f88b77c  0x00000058  __TEXT,__text  sub  sub_23f88b77c
0x000000023f88b7d4  0x00000068  __TEXT,__text  sub  sub_23f88b7d4
0x000000023f88b83c  0x0000006c  __TEXT,__text  sub  sub_23f88b83c
0x000000023f88b8a8  0x00000034  __TEXT,__text  sub  sub_23f88b8a8
0x000000023f88b8dc  0x00000034  __TEXT,__text  sub  sub_23f88b8dc
0x000000023f88b910  0x00000044  __TEXT,__text  sub  sub_23f88b910
0x000000023f88b954  0x00000014  __TEXT,__text  sub  sub_23f88b954
0x000000023f88b968  0x0000000c  __TEXT,__text  func  __swift_memcpy16_16
0x000000023f88b974  0x00000014  __TEXT,__text  sub  sub_23f88b974
0x000000023f88b988  0x0000004c  __TEXT,__text  sub  sub_23f88b988
0x000000023f88b9d4  0x00000004  __TEXT,__text  sub  sub_23f88b9d4
0x000000023f88b9d8  0x00000004  __TEXT,__text  sub  sub_23f88b9d8
0x000000023f88b9dc  0x00000004  __TEXT,__text  sub  sub_23f88b9dc
0x000000023f88b9e0  0x00000004  __TEXT,__text  sub  sub_23f88b9e0
0x000000023f88b9e4  0x00000004  __TEXT,__text  sub  sub_23f88b9e4
0x000000023f88b9e8  0x00000004  __TEXT,__text  sub  sub_23f88b9e8
0x000000023f88b9ec  0x00000004  __TEXT,__text  sub  sub_23f88b9ec
0x000000023f88b9f0  0x00000004  __TEXT,__text  sub  sub_23f88b9f0
0x000000023f88b9f4  0x00000004  __TEXT,__text  sub  sub_23f88b9f4
0x000000023f88b9f8  0x00000004  __TEXT,__text  sub  sub_23f88b9f8
0x000000023f88b9fc  0x00000004  __TEXT,__text  sub  sub_23f88b9fc
0x000000023f88ba00  0x00000004  __TEXT,__text  sub  sub_23f88ba00
0x000000023f88ba04  0x00000004  __TEXT,__text  sub  sub_23f88ba04
0x000000023f88ba08  0x00000004  __TEXT,__text  sub  sub_23f88ba08
0x000000023f88ba0c  0x00000004  __TEXT,__text  sub  sub_23f88ba0c
0x000000023f88ba10  0x00000008  __TEXT,__text  sub  sub_23f88ba10
0x000000023f88ba18  0x00000198  __TEXT,__text  sub  sub_23f88ba18
0x000000023f88bbb0  0x000003a0  __TEXT,__text  sub  sub_23f88bbb0
0x000000023f88bf50  0x00000438  __TEXT,__text  sub  sub_23f88bf50
0x000000023f88c388  0x00000018  __TEXT,__text  sub  sub_23f88c388
0x000000023f88c3a0  0x00000018  __TEXT,__text  sub  sub_23f88c3a0
0x000000023f88c3b8  0x00000018  __TEXT,__text  sub  sub_23f88c3b8
0x000000023f88c3d0  0x00000008  __TEXT,__text  sub  sub_23f88c3d0
0x000000023f88c3d8  0x000000e4  __TEXT,__text  sub  sub_23f88c3d8
0x000000023f88c4bc  0x00000208  __TEXT,__text  sub  sub_23f88c4bc
0x000000023f88c6c4  0x00000298  __TEXT,__text  sub  sub_23f88c6c4
0x000000023f88c95c  0x00000008  __TEXT,__text  sub  sub_23f88c95c
0x000000023f88c964  0x00000074  __TEXT,__text  sub  sub_23f88c964
0x000000023f88c9d8  0x00000158  __TEXT,__text  sub  sub_23f88c9d8
0x000000023f88cb30  0x00000224  __TEXT,__text  sub  sub_23f88cb30
0x000000023f88cd54  0x00000030  __TEXT,__text  func  __swift_instantiateGenericMetadata
0x000000023f88cd84  0x00000070  __TEXT,__text  sub  sub_23f88cd84
0x000000023f88cdf4  0x00000290  __TEXT,__text  sub  sub_23f88cdf4
0x000000023f88d084  0x00000310  __TEXT,__text  sub  sub_23f88d084
0x000000023f88d394  0x00000018  __TEXT,__text  sub  sub_23f88d394
0x000000023f88d3ac  0x0000004c  __TEXT,__text  sub  sub_23f88d3ac
0x000000023f88d3f8  0x00000040  __TEXT,__text  sub  sub_23f88d3f8
0x000000023f88d438  0x00000034  __TEXT,__text  sub  sub_23f88d438
0x000000023f88d46c  0x00000074  __TEXT,__text  sub  sub_23f88d46c
0x000000023f88d4e0  0x000000e4  __TEXT,__text  sub  sub_23f88d4e0
0x000000023f88d5c4  0x000000a8  __TEXT,__text  sub  sub_23f88d5c4
0x000000023f88d66c  0x000000cc  __TEXT,__text  sub  sub_23f88d66c
0x000000023f88d738  0x000000e8  __TEXT,__text  sub  sub_23f88d738
0x000000023f88d820  0x000000ec  __TEXT,__text  sub  sub_23f88d820
0x000000023f88d90c  0x0000000c  __TEXT,__text  sub  sub_23f88d90c
0x000000023f88d918  0x00000008  __TEXT,__text  sub  sub_23f88d918
0x000000023f88d920  0x00000048  __TEXT,__text  sub  sub_23f88d920
0x000000023f88d968  0x00000038  __TEXT,__text  sub  sub_23f88d968
0x000000023f88d9a0  0x0000007c  __TEXT,__text  sub  sub_23f88d9a0
0x000000023f88da1c  0x00000050  __TEXT,__text  sub  sub_23f88da1c
0x000000023f88da6c  0x00000048  __TEXT,__text  sub  sub_23f88da6c
0x000000023f88dab4  0x000000c8  __TEXT,__text  sub  sub_23f88dab4
0x000000023f88db7c  0x0000001c  __TEXT,__text  sub  sub_23f88db7c
0x000000023f88db98  0x0000001c  __TEXT,__text  sub  sub_23f88db98
0x000000023f88dbb4  0x0000001c  __TEXT,__text  sub  sub_23f88dbb4
0x000000023f88dbd0  0x00000018  __TEXT,__text  sub  sub_23f88dbd0
0x000000023f88dbe8  0x00000018  __TEXT,__text  sub  sub_23f88dbe8
0x000000023f88dc00  0x0000000c  __TEXT,__text  sub  sub_23f88dc00
0x000000023f88dc0c  0x00000008  __TEXT,__text  sub  sub_23f88dc0c
0x000000023f88dc14  0x00000038  __TEXT,__text  sub  sub_23f88dc14
0x000000023f88dc4c  0x00000008  __TEXT,__text  sub  sub_23f88dc4c
0x000000023f88dc54  0x000000b0  __TEXT,__text  sub  sub_23f88dc54
0x000000023f88dd04  0x00000020  __TEXT,__text  sub  sub_23f88dd04
0x000000023f88dd24  0x00000028  __TEXT,__text  sub  sub_23f88dd24
0x000000023f88dd4c  0x00000018  __TEXT,__text  sub  sub_23f88dd4c
0x000000023f88dd64  0x00000018  __TEXT,__text  sub  sub_23f88dd64
0x000000023f88dd7c  0x00000070  __TEXT,__text  sub  sub_23f88dd7c
0x000000023f88ddec  0x00000070  __TEXT,__text  sub  sub_23f88ddec
0x000000023f88de5c  0x00000018  __TEXT,__text  sub  sub_23f88de5c
0x000000023f88de74  0x00000038  __TEXT,__text  sub  sub_23f88de74
0x000000023f88deac  0x00000014  __TEXT,__text  sub  sub_23f88deac
0x000000023f88dec0  0x0000004c  __TEXT,__text  sub  sub_23f88dec0
0x000000023f88df0c  0x00000060  __TEXT,__text  sub  sub_23f88df0c
