//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IntelligentRouting.framework/Versions/A/IntelligentRouting
// arch:    arm64e
// uuid:    4FFEFF37-B2C4-3BD7-8CCD-6CE9C9A4F2B2
// text:    0x00000002528d6000
// count:   604 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002528dc3c0  0x00000450  __TEXT,__text  func  -[IRHomeSuggestion isEqual:]
0x00000002528dc810  0x00000080  __TEXT,__text  func  -[IRHomeSuggestion hash]
0x00000002528dc890  0x00000008  __TEXT,__text  func  -[IRHomeSuggestion type]
0x00000002528dc898  0x00000008  __TEXT,__text  func  -[IRHomeSuggestion setType:]
0x00000002528dc8a0  0x00000008  __TEXT,__text  func  -[IRHomeSuggestion targetUUID]
0x00000002528dc8a8  0x00000044  __TEXT,__text  func  -[IRHomeSuggestion setTargetUUID:]
0x00000002528dc8ec  0x00000008  __TEXT,__text  func  -[IRHomeSuggestion targetName]
0x00000002528dc8f4  0x00000044  __TEXT,__text  func  -[IRHomeSuggestion setTargetName:]
0x00000002528dc938  0x00000008  __TEXT,__text  func  -[IRHomeSuggestion accessoryServiceUUID]
0x00000002528dc940  0x00000044  __TEXT,__text  func  -[IRHomeSuggestion setAccessoryServiceUUID:]
0x00000002528dc984  0x00000008  __TEXT,__text  func  -[IRHomeSuggestion homeUUID]
0x00000002528dc98c  0x00000044  __TEXT,__text  func  -[IRHomeSuggestion setHomeUUID:]
0x00000002528dc9d0  0x00000008  __TEXT,__text  func  -[IRHomeSuggestion score]
0x00000002528dc9d8  0x00000008  __TEXT,__text  func  -[IRHomeSuggestion setScore:]
0x00000002528dc9e0  0x00000008  __TEXT,__text  func  -[IRHomeSuggestion suggestionReason]
0x00000002528dc9e8  0x00000044  __TEXT,__text  func  -[IRHomeSuggestion setSuggestionReason:]
0x00000002528dca2c  0x00000008  __TEXT,__text  func  -[IRHomeSuggestion presentationMode]
0x00000002528dca34  0x00000044  __TEXT,__text  func  -[IRHomeSuggestion setPresentationMode:]
0x00000002528dca78  0x00000074  __TEXT,__text  func  -[IRHomeSuggestion .cxx_destruct]
0x00000002528dcaec  0x00000088  __TEXT,__text  func  -[IRHomeSuggestionTarget initWithTargetUUID:type:]
0x00000002528dcb74  0x00000008  __TEXT,__text  func  +[IRHomeSuggestionTarget supportsSecureCoding]
0x00000002528dcb7c  0x00000060  __TEXT,__text  func  -[IRHomeSuggestionTarget copyWithZone:]
0x00000002528dcbdc  0x0000009c  __TEXT,__text  func  -[IRHomeSuggestionTarget encodeWithCoder:]
0x00000002528dcc78  0x00000128  __TEXT,__text  func  -[IRHomeSuggestionTarget initWithCoder:]
0x00000002528dcda0  0x00000100  __TEXT,__text  func  -[IRHomeSuggestionTarget description]
0x00000002528dcea0  0x00000134  __TEXT,__text  func  -[IRHomeSuggestionTarget isEqual:]
0x00000002528dcfd4  0x00000028  __TEXT,__text  func  -[IRHomeSuggestionTarget hash]
0x00000002528dcffc  0x00000008  __TEXT,__text  func  -[IRHomeSuggestionTarget type]
0x00000002528dd004  0x00000008  __TEXT,__text  func  -[IRHomeSuggestionTarget setType:]
0x00000002528dd00c  0x00000008  __TEXT,__text  func  -[IRHomeSuggestionTarget targetUUID]
0x00000002528dd014  0x00000044  __TEXT,__text  func  -[IRHomeSuggestionTarget setTargetUUID:]
0x00000002528dd058  0x0000000c  __TEXT,__text  func  -[IRHomeSuggestionTarget .cxx_destruct]
0x00000002528dd064  0x0000002c  __TEXT,__text  func  IRSetupLogging
0x00000002528dd090  0x0000009c  __TEXT,__text  func  __IRSetupLogging_block_invoke
0x00000002528dd12c  0x00000024  __TEXT,__text  func  IRMediaEventTypeToString
0x00000002528dd150  0x0000001c  __TEXT,__text  func  IRMediaEventSubTypeToString
0x00000002528dd16c  0x000000b4  __TEXT,__text  func  -[IRMediaEvent initWithEventType:eventSubType:]
0x00000002528dd220  0x0000000c  __TEXT,__text  func  -[IRMediaEvent _isEventTypeValid:]
0x00000002528dd22c  0x0000000c  __TEXT,__text  func  -[IRMediaEvent _isEventSubTypeValid:]
0x00000002528dd238  0x00000008  __TEXT,__text  func  +[IRMediaEvent supportsSecureCoding]
0x00000002528dd240  0x00000100  __TEXT,__text  func  -[IRMediaEvent copyWithZone:]
0x00000002528dd340  0x00000194  __TEXT,__text  func  -[IRMediaEvent encodeWithCoder:]
0x00000002528dd4d4  0x00000274  __TEXT,__text  func  -[IRMediaEvent initWithCoder:]
0x00000002528dd748  0x000001f8  __TEXT,__text  func  -[IRMediaEvent description]
0x00000002528dd940  0x00000220  __TEXT,__text  func  -[IRMediaEvent isEqual:]
0x00000002528ddb60  0x000000c0  __TEXT,__text  func  -[IRMediaEvent hash]
0x00000002528ddc20  0x00000010  __TEXT,__text  func  -[IRMediaEvent eventType]
0x00000002528ddc30  0x00000010  __TEXT,__text  func  -[IRMediaEvent eventSubType]
0x00000002528ddc40  0x00000010  __TEXT,__text  func  -[IRMediaEvent contextIdentifier]
0x00000002528ddc50  0x00000054  __TEXT,__text  func  -[IRMediaEvent setContextIdentifier:]
0x00000002528ddca4  0x00000010  __TEXT,__text  func  -[IRMediaEvent bundleID]
0x00000002528ddcb4  0x00000054  __TEXT,__text  func  -[IRMediaEvent setBundleID:]
0x00000002528ddd08  0x00000010  __TEXT,__text  func  -[IRMediaEvent isOutsideApp]
0x00000002528ddd18  0x00000010  __TEXT,__text  func  -[IRMediaEvent setIsOutsideApp:]
0x00000002528ddd28  0x00000010  __TEXT,__text  func  -[IRMediaEvent isEligibleApp]
0x00000002528ddd38  0x00000010  __TEXT,__text  func  -[IRMediaEvent setIsEligibleApp:]
0x00000002528ddd48  0x00000054  __TEXT,__text  func  -[IRMediaEvent .cxx_destruct]
0x00000002528ddd9c  0x00000008  __TEXT,__text  func  +[IRNode supportsSecureCoding]
0x00000002528ddda4  0x000000c0  __TEXT,__text  func  -[IRNode copyWithZone:]
0x00000002528dde64  0x000000d4  __TEXT,__text  func  -[IRNode encodeWithCoder:]
0x00000002528ddf38  0x0000020c  __TEXT,__text  func  -[IRNode initWithCoder:]
0x00000002528de144  0x00000134  __TEXT,__text  func  -[IRNode description]
0x00000002528de278  0x000002fc  __TEXT,__text  func  -[IRNode isEqual:]
0x00000002528de574  0x00000064  __TEXT,__text  func  -[IRNode hash]
0x00000002528de5d8  0x00000008  __TEXT,__text  func  -[IRNode avOutpuDeviceIdentifier]
0x00000002528de5e0  0x00000044  __TEXT,__text  func  -[IRNode setAvOutpuDeviceIdentifier:]
0x00000002528de624  0x00000008  __TEXT,__text  func  -[IRNode rapportIdentifier]
0x00000002528de62c  0x00000044  __TEXT,__text  func  -[IRNode setRapportIdentifier:]
0x00000002528de670  0x00000008  __TEXT,__text  func  -[IRNode idsIdentifier]
0x00000002528de678  0x00000044  __TEXT,__text  func  -[IRNode setIdsIdentifier:]
0x00000002528de6bc  0x00000008  __TEXT,__text  func  -[IRNode isLocal]
0x00000002528de6c4  0x00000008  __TEXT,__text  func  -[IRNode setIsLocal:]
0x00000002528de6cc  0x00000008  __TEXT,__text  func  -[IRNode name]
0x00000002528de6d4  0x00000044  __TEXT,__text  func  -[IRNode setName:]
0x00000002528de718  0x0000005c  __TEXT,__text  func  -[IRNode .cxx_destruct]
0x00000002528de774  0x00000024  __TEXT,__text  func  IRServicePackageString
0x00000002528de798  0x0000004c  __TEXT,__text  func  -[IRServiceParameters initWithServicePackage:]
0x00000002528de7e4  0x00000008  __TEXT,__text  func  +[IRServiceParameters supportsSecureCoding]
0x00000002528de7ec  0x0000003c  __TEXT,__text  func  -[IRServiceParameters copyWithZone:]
0x00000002528de828  0x00000084  __TEXT,__text  func  -[IRServiceParameters encodeWithCoder:]
0x00000002528de8ac  0x000000d0  __TEXT,__text  func  -[IRServiceParameters initWithCoder:]
0x00000002528de97c  0x000000b4  __TEXT,__text  func  -[IRServiceParameters description]
0x00000002528dea30  0x00000090  __TEXT,__text  func  -[IRServiceParameters isEqual:]
0x00000002528deac0  0x00000008  __TEXT,__text  func  -[IRServiceParameters hash]
0x00000002528deac8  0x0000000c  __TEXT,__text  func  +[IRServiceParameters isServicePackageSupported:]
0x00000002528dead4  0x00000008  __TEXT,__text  func  -[IRServiceParameters servicePackage]
0x00000002528deadc  0x0000009c  __TEXT,__text  func  -[IRServiceIdentifierMapping initWithServicePackage:observerClientIdentifiers:]
0x00000002528deb78  0x00000008  __TEXT,__text  func  -[IRServiceIdentifierMapping servicePackage]
0x00000002528deb80  0x00000008  __TEXT,__text  func  -[IRServiceIdentifierMapping setServicePackage:]
0x00000002528deb88  0x00000008  __TEXT,__text  func  -[IRServiceIdentifierMapping observerClientIdentifiers]
0x00000002528deb90  0x00000044  __TEXT,__text  func  -[IRServiceIdentifierMapping setObserverClientIdentifiers:]
0x00000002528debd4  0x0000000c  __TEXT,__text  func  -[IRServiceIdentifierMapping .cxx_destruct]
0x00000002528debe0  0x000000cc  __TEXT,__text  func  +[IRServiceToken serviceTokenForServiceIdentifier:]
0x00000002528decac  0x000000fc  __TEXT,__text  func  +[IRServiceToken serviceTokenForServiceIdentifier:personaUniqueIdentifier:]
0x00000002528deda8  0x000000d4  __TEXT,__text  func  +[IRServiceToken isServiceTokenValid:forClientIdentifier:]
0x00000002528dee7c  0x00000088  __TEXT,__text  func  -[IRServiceToken initWithServiceIdentifier:servicePackage:]
0x00000002528def04  0x00000008  __TEXT,__text  func  +[IRServiceToken supportsSecureCoding]
0x00000002528def0c  0x0000006c  __TEXT,__text  func  -[IRServiceToken copyWithZone:]
0x00000002528def78  0x00000098  __TEXT,__text  func  -[IRServiceToken encodeWithCoder:]
0x00000002528df010  0x00000128  __TEXT,__text  func  -[IRServiceToken initWithCoder:]
0x00000002528df138  0x000000cc  __TEXT,__text  func  -[IRServiceToken description]
0x00000002528df204  0x00000134  __TEXT,__text  func  -[IRServiceToken isEqual:]
0x00000002528df338  0x00000030  __TEXT,__text  func  -[IRServiceToken hash]
0x00000002528df368  0x000006e8  __TEXT,__text  func  +[IRServiceToken _serviceIdentifiersMapping]
0x00000002528dfa50  0x00000034  __TEXT,__text  func  +[IRServiceToken _combineServiceIdentifier:withPersonaUniqueIdentifier:]
0x00000002528dfa84  0x00000064  __TEXT,__text  func  +[IRServiceToken _extractServiceIdentifierFromCombinedString:]
0x00000002528dfae8  0x00000008  __TEXT,__text  func  -[IRServiceToken serviceIdentifier]
0x00000002528dfaf0  0x00000008  __TEXT,__text  func  -[IRServiceToken servicePackage]
0x00000002528dfaf8  0x0000000c  __TEXT,__text  func  -[IRServiceToken .cxx_destruct]
0x00000002528dfb04  0x000002d8  __TEXT,__text  func  -[IRSession init]
0x00000002528dfddc  0x00000040  __TEXT,__text  func  __17-[IRSession init]_block_invoke
0x00000002528dfe1c  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000002528dfe28  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32w
0x00000002528dfe30  0x00000040  __TEXT,__text  func  __17-[IRSession init]_block_invoke.15
0x00000002528dfe70  0x00000048  __TEXT,__text  func  -[IRSession dealloc]
0x00000002528dfeb8  0x0000014c  __TEXT,__text  func  +[IRSession createServiceWithParameters:reply:]
0x00000002528e0004  0x0000010c  __TEXT,__text  func  __47+[IRSession createServiceWithParameters:reply:]_block_invoke
0x00000002528e0110  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x00000002528e0158  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000002528e0194  0x000000c8  __TEXT,__text  func  +[IRSession deleteService:]
0x00000002528e025c  0x00000134  __TEXT,__text  func  +[IRSession databaseExportwithReply:]
0x00000002528e0390  0x0000010c  __TEXT,__text  func  __37+[IRSession databaseExportwithReply:]_block_invoke
0x00000002528e049c  0x00000134  __TEXT,__text  func  +[IRSession deleteDatabaseWithReply:]
0x00000002528e05d0  0x000000f4  __TEXT,__text  func  __37+[IRSession deleteDatabaseWithReply:]_block_invoke
0x00000002528e06c4  0x00000134  __TEXT,__text  func  +[IRSession getServiceTokensWithReply:]
0x00000002528e07f8  0x0000010c  __TEXT,__text  func  __39+[IRSession getServiceTokensWithReply:]_block_invoke
0x00000002528e0904  0x000001a4  __TEXT,__text  func  +[IRSession classifyRoomName:accessoryNames:reply:]
0x00000002528e0aa8  0x0000010c  __TEXT,__text  func  __51+[IRSession classifyRoomName:accessoryNames:reply:]_block_invoke
0x00000002528e0bb4  0x00000134  __TEXT,__text  func  +[IRSession terminateLLMServiceWithReply:]
0x00000002528e0ce8  0x000000f4  __TEXT,__text  func  __42+[IRSession terminateLLMServiceWithReply:]_block_invoke
0x00000002528e0ddc  0x00000298  __TEXT,__text  func  -[IRSession runWithConfiguration:]
0x00000002528e1074  0x00000058  __TEXT,__text  func  -[IRSession updateCandidate:]
0x00000002528e10cc  0x00000250  __TEXT,__text  func  -[IRSession updateCandidates:]
0x00000002528e131c  0x00000160  __TEXT,__text  func  -[IRSession deleteCandidate:]
